T;P;V
626;865;5
626;877;5
626;887;4
626;896;5
626;902;3
626;909;5
626;932;2
626;933;0
626;934;0
626;935;0
626;937;1
626;938;0
626;939;0
626;940;0
626;942;1
626;943;0
626;944;0
626;946;1
626;949;2
626;956;3
626;964;3
626;971;5
626;981;4
626;0;5
626;6;5
626;17;5
626;27;4
626;39;4
626;47;5
626;55;5
626;64;4
626;74;5
626;86;5
626;97;5
626;108;5
626;117;4
626;127;5
626;131;3
626;137;4
626;147;4
626;156;5
626;169;5
626;179;5
626;190;5
626;199;5
626;208;5
626;215;5
626;223;4
626;243;5
626;249;4
626;257;5
626;264;5
626;272;5
626;295;5
626;315;5
626;324;5
626;332;5
627;344;5
627;352;5
627;357;4
627;367;5
627;375;5
627;382;4
627;389;5
627;399;5
627;405;4
627;418;5
627;430;4
627;437;4
627;457;5
627;467;5
627;473;5
627;478;4
627;488;4
627;494;5
627;507;4
627;516;4
627;524;5
627;536;4
627;547;4
627;556;5
627;563;4
627;571;4
627;578;5
627;593;4
627;599;4
627;605;4
627;622;4
627;629;5
627;636;4
627;653;4
627;661;5
627;679;4
627;696;4
627;702;5
627;712;5
627;719;5
627;725;5
627;739;5
627;752;4
627;769;5
627;778;5
627;788;5
627;796;5
627;806;4
627;819;4
627;834;5
627;847;5
627;856;4
627;869;4
627;882;5
627;891;4
627;900;4
627;906;4
627;914;5
627;932;0
627;933;0
627;934;0
627;935;0
627;937;0
627;938;0
627;939;0
627;941;1
627;942;0
627;943;0
627;945;1
627;948;2
627;952;3
627;959;3
627;968;4
627;976;5
627;985;4
627;5;5
627;10;4
627;22;5
627;31;4
627;43;4
627;52;5
627;60;5
627;69;5
627;78;4
627;91;5
627;102;5
627;112;4
627;122;5
627;130;3
627;134;3
627;142;5
627;151;4
627;160;4
627;174;5
627;184;5
627;195;5
627;203;4
627;212;4
627;219;4
627;227;4
627;247;4
627;254;5
627;262;5
627;268;4
627;277;5
627;299;4
627;320;5
627;329;5
627;336;4
628;348;4
628;356;4
628;361;4
628;372;5
628;380;5
628;386;4
628;394;5
628;404;5
628;410;5
628;423;5
628;435;5
628;441;4
628;461;4
628;472;5
628;477;4
628;482;4
628;492;4
628;498;4
628;511;4
628;520;4
628;529;5
628;540;4
628;552;5
628;561;5
628;568;5
628;576;5
628;583;5
628;597;4
628;604;5
628;610;5
628;627;5
628;634;5
628;641;5
628;658;5
628;665;4
628;683;4
628;700;4
628;707;5
628;717;5
628;723;4
628;730;5
628;744;5
628;756;4
628;773;4
628;783;5
628;792;4
628;800;4
628;811;5
628;824;5
628;838;4
628;852;5
628;860;4
628;874;5
628;887;5
628;895;4
628;905;5
628;910;4
628;918;4
628;932;0
628;933;0
628;934;0
628;936;1
628;937;0
628;938;0
628;939;0
628;941;0
628;942;0
628;944;1
628;947;2
628;951;3
628;956;4
628;963;4
628;973;5
628;981;5
628;990;5
628;9;4
628;15;5
628;27;5
628;36;5
628;48;5
628;57;5
628;64;4
628;73;4
628;82;4
628;96;5
628;107;5
628;117;5
628;127;5
628;132;2
628;137;3
628;147;5
628;156;5
628;165;5
628;178;4
628;189;5
628;199;4
628;208;5
628;217;5
628;223;4
628;232;5
628;252;5
628;259;5
628;267;5
628;272;4
628;282;5
628;303;4
628;325;5
628;333;4
628;341;5
629;352;4
629;360;4
629;365;4
629;377;5
629;384;4
629;390;4
629;399;5
629;408;4
629;414;4
629;428;5
629;440;5
629;445;4
629;465;4
629;476;4
629;481;4
629;487;5
629;497;5
629;503;5
629;516;5
629;525;5
629;534;5
629;545;5
629;557;5
629;566;5
629;572;4
629;580;4
629;588;5
629;601;4
629;609;5
629;615;5
629;632;5
629;639;5
629;646;5
629;663;5
629;670;5
629;688;5
629;704;4
629;711;4
629;722;5
629;728;5
629;735;5
629;749;5
629;761;5
629;778;5
629;787;4
629;797;5
629;804;4
629;815;4
629;828;4
629;843;5
629;857;5
629;864;4
629;879;5
629;892;5
629;900;5
629;908;3
629;914;4
629;922;4
629;932;0
629;933;0
629;934;0
629;936;0
629;937;0
629;938;0
629;940;1
629;941;0
629;943;1
629;945;1
629;950;3
629;955;4
629;961;5
629;968;5
629;977;4
629;985;4
629;995;5
629;13;4
629;19;4
629;31;4
629;40;4
629;53;5
629;62;5
629;69;5
629;77;4
629;86;4
629;101;5
629;112;5
629;122;5
629;131;4
629;135;3
629;141;4
629;152;5
629;161;5
629;169;4
629;182;4
629;193;4
629;204;5
629;212;4
629;221;4
629;228;5
629;237;5
629;257;5
629;263;4
629;271;4
629;276;4
629;286;4
629;308;5
629;330;5
629;338;5
629;346;5
630;357;5
630;363;3
630;370;5
630;382;5
630;388;4
630;395;5
630;404;5
630;413;5
630;419;5
630;433;5
630;444;4
630;449;4
630;469;4
630;480;4
630;486;5
630;492;5
630;502;5
630;507;4
630;521;5
630;530;5
630;539;5
630;550;5
630;561;4
630;571;5
630;576;4
630;584;4
630;593;5
630;605;4
630;613;4
630;619;4
630;636;4
630;644;5
630;650;4
630;668;5
630;674;4
630;693;5
630;708;4
630;716;5
630;727;5
630;733;5
630;739;4
630;753;4
630;766;5
630;783;5
630;792;5
630;802;5
630;809;5
630;819;4
630;832;4
630;847;4
630;862;5
630;869;5
630;883;4
630;896;4
630;905;5
630;912;4
630;919;5
630;926;4
630;932;0
630;933;0
630;935;1
630;936;0
630;937;0
630;938;0
630;940;0
630;942;1
630;943;0
630;946;1
630;954;4
630;960;5
630;966;5
630;973;5
630;982;5
630;990;5
630;999;4
630;17;4
630;24;5
630;36;5
630;45;5
630;57;4
630;67;5
630;74;5
630;82;5
630;91;5
630;106;5
630;117;5
630;127;5
630;134;3
630;138;3
630;145;4
630;157;5
630;166;5
630;173;4
630;187;5
630;198;5
630;209;5
630;216;4
630;226;5
630;233;5
630;242;5
630;261;4
630;267;4
630;275;4
630;280;4
630;291;5
630;312;4
630;335;5
630;342;4
630;350;4
631;362;5
631;366;3
631;374;4
631;386;4
631;393;5
631;399;4
631;409;5
631;418;5
631;424;5
631;438;5
631;448;4
631;453;4
631;473;4
631;484;4
631;491;5
631;497;5
631;506;4
631;511;4
631;525;4
631;534;4
631;544;5
631;555;5
631;565;4
631;574;3
631;581;5
631;588;4
631;597;4
631;609;4
631;618;5
631;623;4
631;641;5
631;649;5
631;654;4
631;673;5
631;678;4
631;698;5
631;713;5
631;721;5
631;732;5
631;738;5
631;744;5
631;758;5
631;771;5
631;788;5
631;797;5
631;807;5
631;813;4
631;824;5
631;837;5
631;851;4
631;867;5
631;874;5
631;888;5
631;901;5
631;910;5
631;917;5
631;923;4
631;931;5
631;932;0
631;934;1
631;935;0
631;936;0
631;937;0
631;939;1
631;940;0
631;942;0
631;944;1
631;948;2
631;959;5
631;965;5
631;971;5
631;978;5
631;986;4
631;995;5
631;3;4
631;21;4
631;29;5
631;41;5
631;50;5
631;62;5
631;72;5
631;79;5
631;86;4
631;95;4
631;110;4
631;122;5
631;132;5
631;137;3
631;142;4
631;150;5
631;162;5
631;171;5
631;178;5
631;191;4
631;203;5
631;213;4
631;221;5
631;231;5
631;238;5
631;246;4
631;266;5
631;272;5
631;279;4
631;285;5
631;295;4
631;316;4
631;340;5
631;347;5
631;354;4
632;365;3
632;370;4
632;379;5
632;391;5
632;398;5
632;404;5
632;414;5
632;422;4
632;428;4
632;443;5
632;452;4
632;457;4
632;478;5
632;489;5
632;495;4
632;502;5
632;509;3
632;516;5
632;529;4
632;538;4
632;548;4
632;559;4
632;569;4
632;577;3
632;586;5
632;592;4
632;601;4
632;614;5
632;621;3
632;627;4
632;645;4
632;652;3
632;659;5
632;677;4
632;682;4
632;703;5
632;717;4
632;726;5
632;736;4
632;743;5
632;749;5
632;763;5
632;776;5
632;793;5
632;801;4
632;811;4
632;817;4
632;828;4
632;842;5
632;856;5
632;872;5
632;878;4
632;893;5
632;905;4
632;915;5
632;922;5
632;928;5
632;931;0
632;933;1
632;934;0
632;935;0
632;936;0
632;938;1
632;939;0
632;941;1
632;943;1
632;945;1
632;951;3
632;964;5
632;970;5
632;975;4
632;982;4
632;990;4
632;0;5
632;8;5
632;25;4
632;34;5
632;45;4
632;55;5
632;67;5
632;77;5
632;83;4
632;91;5
632;99;4
632;115;5
632;127;5
632;136;4
632;140;3
632;147;5
632;155;5
632;167;5
632;175;4
632;183;5
632;196;5
632;207;4
632;217;4
632;226;5
632;236;5
632;243;5
632;250;4
632;270;4
632;277;5
632;284;5
632;290;5
632;300;5
632;321;5
632;345;5
632;352;5
632;359;5
633;369;4
633;375;5
633;383;4
633;396;5
633;402;4
633;409;5
633;419;5
633;427;5
633;432;4
633;448;5
633;456;4
633;462;5
633;483;5
633;494;5
633;499;4
633;507;5
633;512;3
633;521;5
633;534;5
633;543;5
633;553;5
633;564;5
633;574;5
633;581;4
633;591;5
633;596;4
633;606;5
633;618;4
633;625;4
633;632;5
633;650;5
633;656;4
633;664;5
633;681;4
633;687;5
633;708;5
633;722;5
633;730;4
633;741;5
633;747;4
633;754;5
633;768;5
633;781;5
633;798;5
633;806;5
633;816;5
633;822;5
633;833;5
633;846;4
633;861;5
633;876;4
633;883;5
633;897;4
633;910;5
633;919;4
633;926;4
633;930;2
633;932;1
633;933;0
633;934;0
633;935;0
633;937;1
633;938;0
633;939;0
633;942;1
633;944;1
633;946;1
633;955;4
633;969;5
633;973;3
633;980;5
633;986;4
633;995;5
633;4;4
633;13;5
633;30;5
633;39;5
633;49;4
633;59;4
633;71;4
633;81;4
633;87;4
633;96;5
633;103;4
633;120;5
633;132;5
633;138;2
633;143;3
633;152;5
633;159;4
633;172;5
633;179;4
633;187;4
633;201;5
633;212;5
633;222;5
633;231;5
633;240;4
633;248;5
633;255;5
633;275;5
633;282;5
633;289;5
633;295;5
633;305;5
633;325;4
633;350;5
633;356;4
633;363;4
634;374;5
634;379;4
634;388;5
634;401;5
634;407;5
634;413;4
634;424;5
634;431;4
634;437;5
634;453;5
634;461;5
634;467;5
634;488;5
634;497;3
634;504;5
634;510;3
634;515;3
634;526;5
634;539;5
634;548;5
634;558;5
634;569;5
634;579;5
634;585;4
634;595;4
634;601;5
634;610;4
634;622;4
634;630;5
634;637;5
634;654;4
634;661;5
634;669;5
634;685;4
634;691;4
634;713;5
634;727;5
634;734;4
634;746;5
634;752;5
634;759;5
634;772;4
634;786;5
634;803;5
634;811;5
634;821;5
634;827;5
634;838;5
634;851;5
634;865;4
634;881;5
634;887;4
634;902;5
634;915;5
634;924;5
634;929;3
634;931;1
634;932;0
634;933;0
634;934;0
634;936;1
634;937;0
634;938;0
634;940;1
634;943;1
634;945;1
634;948;2
634;960;5
634;971;2
634;976;3
634;984;4
634;990;4
634;999;4
634;8;4
634;17;4
634;35;5
634;43;4
634;54;5
634;64;5
634;76;5
634;86;5
634;92;5
634;101;5
634;108;5
634;125;5
634;136;4
634;141;3
634;146;3
634;157;5
634;163;4
634;177;5
634;184;5
634;191;4
634;206;5
634;217;5
634;227;5
634;236;5
634;244;4
634;253;5
634;259;4
634;280;5
634;287;5
634;293;4
634;300;5
634;310;5
634;329;4
634;355;5
634;361;5
634;368;5
635;378;4
635;384;5
635;392;4
635;406;5
635;412;5
635;417;4
635;429;5
635;436;5
635;441;4
635;458;5
635;465;4
635;472;5
635;492;4
635;501;4
635;509;5
635;514;4
635;519;4
635;530;4
635;544;5
635;552;4
635;562;4
635;574;5
635;584;5
635;590;5
635;600;5
635;605;4
635;615;5
635;626;4
635;634;4
635;642;5
635;658;4
635;666;5
635;674;5
635;690;5
635;696;5
635;718;5
635;732;5
635;739;5
635;751;5
635;757;5
635;763;4
635;776;4
635;790;4
635;808;5
635;816;5
635;826;5
635;832;5
635;843;5
635;855;4
635;870;5
635;885;4
635;892;5
635;906;4
635;920;5
635;927;3
635;929;0
635;931;0
635;932;0
635;933;0
635;935;1
635;936;0
635;937;0
635;939;1
635;942;2
635;943;0
635;946;1
635;951;3
635;965;5
635;974;3
635;980;4
635;988;4
635;995;5
635;4;5
635;13;5
635;22;5
635;40;5
635;47;4
635;59;5
635;68;4
635;80;4
635;90;4
635;97;5
635;105;4
635;112;4
635;130;5
635;139;3
635;145;4
635;149;3
635;162;5
635;167;4
635;182;5
635;188;4
635;196;5
635;210;4
635;222;5
635;232;5
635;241;5
635;248;4
635;258;5
635;263;4
635;285;5
635;292;5
635;298;5
635;304;4
635;314;4
635;333;4
635;359;4
635;365;4
635;373;5
636;382;4
636;388;4
636;396;4
636;410;4
636;415;3
636;422;5
636;434;5
636;440;4
636;445;4
636;463;5
636;469;4
636;476;4
636;496;4
636;505;4
636;512;3
636;518;4
636;524;5
636;534;4
636;549;5
636;556;4
636;566;4
636;579;5
636;589;5
636;595;5
636;603;3
636;610;5
636;619;4
636;630;4
636;639;5
636;647;5
636;663;5
636;671;5
636;679;5
636;695;5
636;701;5
636;722;4
636;736;4
636;744;5
636;756;5
636;761;4
636;768;5
636;780;4
636;795;5
636;812;4
636;820;4
636;831;5
636;836;4
636;848;5
636;859;4
636;875;5
636;890;5
636;897;5
636;911;5
636;924;4
636;927;0
636;930;1
636;931;0
636;932;0
636;934;1
636;935;0
636;936;0
636;937;0
636;941;2
636;942;0
636;944;1
636;947;1
636;955;4
636;970;5
636;978;4
636;984;4
636;992;4
636;0;5
636;9;5
636;17;4
636;27;5
636;45;5
636;52;5
636;64;5
636;72;4
636;84;4
636;95;5
636;102;5
636;110;5
636;117;5
636;135;5
636;143;4
636;148;3
636;152;3
636;165;3
636;172;5
636;187;5
636;193;5
636;201;5
636;214;4
636;226;4
636;237;5
636;245;4
636;252;4
636;262;4
636;268;5
636;289;4
636;296;4
636;303;5
636;308;4
636;319;5
636;338;5
636;363;4
636;370;5
636;376;3
637;386;4
637;393;5
637;401;5
637;414;4
637;418;3
637;427;5
637;439;5
637;444;4
637;450;5
637;468;5
637;473;4
637;481;5
637;501;5
637;510;5
637;516;4
637;523;5
637;529;5
637;539;5
637;554;5
637;561;5
637;571;5
637;584;5
637;593;4
637;600;5
637;607;4
637;614;4
637;623;4
637;635;5
637;644;5
637;652;5
637;668;5
637;676;5
637;683;4
637;699;4
637;705;4
637;726;4
637;740;4
637;749;5
637;759;3
637;766;5
637;773;5
637;784;4
637;799;4
637;817;5
637;824;4
637;834;3
637;840;4
637;852;4
637;863;4
637;880;5
637;895;5
637;902;5
637;915;4
637;925;1
637;928;1
637;930;0
637;931;0
637;932;0
637;934;0
637;935;0
637;936;0
637;938;1
637;941;0
637;942;0
637;946;2
637;949;2
637;959;4
637;974;4
637;982;4
637;989;5
637;996;4
637;5;5
637;14;5
637;22;5
637;32;5
637;50;5
637;57;5
637;69;5
637;76;4
637;89;5
637;100;5
637;107;5
637;115;5
637;121;4
637;140;5
637;147;4
637;151;3
637;156;4
637;169;4
637;177;5
637;191;4
637;198;5
637;206;5
637;219;5
637;230;4
637;242;5
637;250;5
637;256;4
637;266;4
637;273;5
637;294;5
637;301;5
637;307;4
637;313;5
637;324;5
637;342;4
637;367;4
637;375;5
637;380;4
638;391;5
638;398;5
638;405;4
638;417;3
638;421;3
638;432;5
638;443;4
638;449;5
638;455;5
638;472;4
638;478;5
638;486;5
638;506;5
638;515;5
638;521;5
638;528;5
638;533;4
638;544;5
638;559;5
638;566;5
638;576;5
638;589;5
638;598;5
638;604;4
638;612;5
638;619;5
638;627;4
638;640;5
638;649;5
638;657;5
638;672;4
638;680;4
638;688;5
638;703;4
638;709;4
638;731;5
638;745;5
638;754;5
638;762;3
638;771;5
638;777;4
638;789;5
638;804;5
638;822;5
638;829;5
638;837;3
638;844;4
638;857;5
638;868;5
638;885;5
638;899;4
638;907;5
638;919;4
638;926;1
638;929;1
638;930;0
638;931;0
638;932;0
638;934;0
638;935;0
638;936;0
638;940;2
638;941;0
638;943;1
638;948;2
638;952;3
638;963;4
638;979;5
638;987;5
638;994;5
638;0;4
638;10;5
638;18;4
638;27;5
638;37;5
638;54;4
638;62;5
638;73;4
638;81;5
638;94;5
638;105;5
638;112;5
638;120;5
638;125;4
638;145;5
638;150;3
638;154;3
638;160;4
638;174;5
638;181;4
638;196;5
638;203;5
638;210;4
638;224;5
638;235;5
638;247;5
638;255;5
638;260;4
638;271;5
638;277;4
638;299;5
638;306;5
638;311;4
638;318;5
638;328;4
638;347;5
638;371;4
638;379;4
638;384;4
639;395;4
639;403;5
639;410;5
639;420;3
639;425;4
639;436;4
639;447;4
639;453;4
639;460;5
639;477;5
639;483;5
639;491;5
639;511;5
639;520;5
639;526;5
639;532;4
639;538;5
639;549;5
639;563;4
639;571;5
639;580;4
639;594;5
639;603;5
639;609;5
639;617;5
639;624;5
639;631;4
639;645;5
639;653;4
639;662;5
639;677;5
639;685;5
639;693;5
639;708;5
639;714;5
639;736;5
639;749;4
639;759;5
639;765;3
639;776;5
639;782;5
639;794;5
639;809;5
639;826;4
639;833;4
639;841;4
639;849;5
639;862;5
639;873;5
639;890;5
639;904;5
639;912;5
639;923;4
639;927;1
639;929;0
639;930;0
639;931;0
639;932;0
639;934;0
639;935;0
639;936;0
639;940;0
639;942;1
639;945;2
639;950;2
639;956;4
639;968;5
639;984;5
639;992;5
639;999;5
639;5;5
639;15;5
639;23;5
639;32;5
639;42;5
639;59;5
639;66;4
639;78;5
639;85;4
639;99;5
639;109;4
639;117;5
639;124;4
639;129;4
639;149;4
639;153;3
639;157;3
639;165;5
639;178;4
639;186;5
639;201;5
639;208;5
639;214;4
639;229;5
639;240;5
639;252;5
639;258;3
639;265;5
639;275;4
639;282;5
639;303;4
639;309;3
639;315;4
639;323;5
639;332;4
639;352;5
639;375;4
639;383;4
639;389;5
640;400;5
640;408;5
640;414;4
640;424;4
640;429;4
640;441;5
640;451;4
640;457;4
640;464;4
640;482;5
640;488;5
640;496;5
640;516;5
640;525;5
640;531;5
640;536;4
640;542;4
640;554;5
640;567;4
640;576;5
640;585;5
640;599;5
640;608;5
640;614;5
640;622;5
640;628;4
640;635;4
640;650;5
640;658;5
640;667;5
640;682;5
640;690;5
640;698;5
640;712;4
640;718;4
640;741;5
640;754;5
640;763;4
640;768;3
640;780;4
640;786;4
640;799;5
640;814;5
640;831;5
640;838;5
640;845;4
640;853;4
640;866;4
640;878;5
640;895;5
640;908;4
640;916;4
640;925;2
640;928;1
640;929;0
640;930;0
640;931;0
640;932;0
640;934;0
640;935;0
640;937;1
640;941;1
640;944;2
640;948;3
640;953;3
640;961;5
640;972;4
640;989;5
640;997;5
640;3;4
640;10;5
640;20;5
640;28;5
640;37;5
640;46;4
640;64;5
640;70;4
640;83;5
640;90;5
640;104;5
640;114;5
640;122;5
640;128;4
640;134;5
640;151;2
640;155;2
640;161;4
640;169;4
640;183;5
640;191;5
640;205;4
640;213;5
640;218;4
640;234;5
640;245;5
640;257;5
640;262;4
640;269;4
640;280;5
640;287;5
640;307;4
640;312;3
640;320;5
640;328;5
640;337;5
640;357;5
640;380;5
640;388;5
640;394;5
641;405;5
641;413;5
641;419;5
641;427;3
641;434;5
641;446;5
641;456;5
641;462;5
641;469;5
641;487;5
641;492;4
641;501;5
641;521;5
641;529;4
641;535;4
641;540;4
641;546;4
641;559;5
641;572;5
641;581;5
641;589;4
641;604;5
641;612;4
641;619;5
641;627;5
641;633;5
641;640;5
641;655;5
641;662;4
641;671;4
641;687;5
641;695;5
641;702;4
641;717;5
641;722;4
641;745;4
641;758;4
641;767;4
641;771;3
641;785;5
641;790;4
641;804;5
641;819;5
641;836;5
641;842;4
641;850;5
641;857;4
641;870;4
641;883;5
641;900;5
641;913;5
641;921;5
641;927;2
641;928;0
641;929;0
641;930;0
641;931;0
641;933;1
641;934;0
641;936;1
641;939;2
641;943;2
641;946;2
641;952;4
641;956;3
641;966;5
641;977;5
641;993;4
641;2;5
641;8;5
641;14;4
641;25;5
641;33;5
641;41;4
641;51;5
641;69;5
641;74;4
641;88;5
641;95;5
641;108;4
641;119;5
641;126;4
641;133;5
641;138;4
641;154;3
641;158;3
641;166;5
641;174;5
641;188;5
641;196;5
641;209;4
641;216;3
641;223;5
641;238;4
641;249;4
641;261;4
641;267;5
641;274;5
641;284;4
641;292;5
641;310;3
641;316;4
641;325;5
641;333;5
641;342;5
641;362;5
641;385;5
641;393;5
641;399;5
642;410;5
642;417;4
642;424;5
642;431;4
642;438;4
642;451;5
642;460;4
642;467;5
642;474;5
642;491;4
642;496;4
642;506;5
642;526;5
642;534;5
642;538;3
642;544;4
642;551;5
642;563;4
642;576;4
642;586;5
642;594;5
642;609;5
642;616;4
642;624;5
642;631;4
642;638;5
642;644;4
642;659;4
642;667;5
642;675;4
642;691;4
642;700;5
642;706;4
642;721;4
642;727;5
642;750;5
642;763;5
642;770;3
642;775;4
642;789;4
642;795;5
642;809;5
642;823;4
642;840;4
642;847;5
642;855;5
642;862;5
642;874;4
642;887;4
642;904;4
642;918;5
642;925;4
642;927;0
642;928;0
642;929;0
642;930;0
642;932;1
642;933;0
642;935;1
642;938;2
642;942;3
642;945;2
642;948;2
642;954;2
642;960;4
642;971;5
642;982;5
642;997;4
642;6;4
642;13;5
642;19;5
642;29;4
642;38;5
642;45;4
642;56;5
642;73;4
642;79;5
642;93;5
642;100;5
642;112;4
642;124;5
642;131;5
642;137;4
642;143;5
642;156;2
642;162;4
642;171;5
642;178;4
642;193;5
642;200;4
642;214;5
642;220;4
642;227;4
642;243;5
642;254;5
642;266;5
642;272;5
642;279;5
642;289;5
642;296;4
642;313;3
642;321;5
642;329;4
642;338;5
642;346;4
642;367;5
642;390;5
642;398;5
642;404;5
643;415;5
643;422;5
643;429;5
643;436;5
643;443;5
643;455;4
643;465;5
643;472;5
643;479;5
643;495;4
643;501;5
643;511;5
643;531;5
643;537;3
643;542;4
643;549;5
643;556;5
643;568;5
643;581;5
643;590;4
643;598;4
643;614;5
643;620;4
643;629;5
643;636;5
643;643;5
643;649;5
643;663;4
643;672;5
643;680;5
643;696;5
643;705;5
643;710;4
643;726;5
643;731;4
643;755;5
643;768;5
643;773;3
643;780;5
643;793;4
643;800;5
643;814;5
643;827;4
643;845;5
643;852;5
643;859;4
643;867;5
643;879;5
643;892;5
643;908;4
643;923;5
643;926;1
643;927;0
643;928;0
643;929;0
643;931;1
643;932;0
643;934;1
643;936;1
643;941;3
643;943;1
643;947;2
643;950;2
643;956;2
643;965;5
643;976;5
643;987;5
643;2;5
643;11;5
643;18;5
643;24;5
643;33;4
643;43;5
643;50;5
643;60;4
643;77;4
643;84;5
643;98;5
643;105;5
643;116;4
643;129;5
643;135;4
643;141;4
643;148;5
643;159;3
643;167;5
643;175;4
643;183;5
643;198;5
643;205;5
643;218;4
643;225;5
643;232;5
643;247;4
643;259;5
643;271;5
643;277;5
643;283;4
643;293;4
643;301;5
643;317;4
643;326;5
643;334;5
643;342;4
643;350;4
643;372;5
643;394;4
643;403;5
643;409;5
644;420;5
644;426;4
644;434;5
644;441;5
644;447;4
644;459;4
644;470;5
644;476;4
644;484;5
644;500;5
644;506;5
644;516;5
644;536;5
644;540;3
644;546;4
644;554;5
644;560;4
644;573;5
644;586;5
644;595;5
644;603;5
644;618;4
644;625;5
644;634;5
644;641;5
644;648;5
644;654;5
644;667;4
644;676;4
644;685;5
644;701;5
644;709;4
644;714;4
644;730;4
644;735;4
644;759;4
644;772;4
644;777;4
644;784;4
644;798;5
644;804;4
644;818;4
644;832;5
644;850;5
644;857;5
644;864;5
644;871;4
644;883;4
644;897;5
644;913;5
644;924;1
644;926;0
644;927;0
644;928;0
644;930;1
644;931;0
644;933;1
644;934;0
644;937;1
644;942;1
644;945;2
644;949;2
644;953;3
644;958;2
644;970;5
644;981;5
644;991;4
644;7;5
644;16;5
644;22;4
644;28;4
644;38;5
644;48;5
644;55;5
644;64;4
644;82;5
644;89;5
644;103;5
644;110;5
644;120;4
644;133;4
644;139;4
644;145;4
644;152;4
644;162;3
644;171;4
644;180;5
644;188;5
644;203;5
644;209;4
644;222;4
644;229;4
644;237;5
644;252;5
644;264;5
644;276;5
644;281;4
644;287;4
644;297;4
644;306;5
644;322;5
644;331;5
644;339;5
644;347;5
644;355;5
644;376;4
644;399;5
644;408;5
644;413;4
645;424;4
645;431;5
645;439;5
645;446;5
645;452;5
645;463;4
645;474;4
645;480;4
645;489;5
645;505;5
645;510;4
645;521;5
645;539;3
645;544;4
645;551;5
645;558;4
645;564;4
645;578;5
645;591;5
645;600;5
645;608;5
645;622;4
645;630;5
645;638;4
645;645;4
645;653;5
645;659;5
645;672;5
645;681;5
645;690;5
645;705;4
645;713;4
645;719;5
645;734;4
645;739;4
645;763;4
645;776;4
645;782;5
645;789;5
645;803;5
645;808;4
645;823;5
645;837;5
645;855;5
645;862;5
645;869;5
645;875;4
645;888;5
645;902;5
645;917;4
645;924;0
645;926;0
645;927;0
645;929;1
645;930;0
645;932;1
645;933;0
645;935;1
645;939;2
645;944;2
645;948;3
645;952;3
645;956;3
645;961;3
645;974;4
645;986;5
645;996;5
645;12;5
645;21;5
645;27;5
645;33;5
645;43;5
645;52;4
645;60;5
645;69;5
645;87;5
645;93;4
645;108;5
645;115;5
645;124;4
645;138;5
645;144;5
645;150;5
645;157;5
645;165;3
645;176;5
645;184;4
645;193;5
645;208;5
645;214;5
645;227;5
645;233;4
645;241;4
645;257;5
645;268;4
645;280;4
645;285;4
645;292;5
645;302;5
645;311;5
645;327;5
645;335;4
645;343;4
645;352;5
645;359;4
645;380;4
645;403;4
645;411;3
645;417;4
646;428;4
646;436;5
646;444;5
646;450;4
646;456;4
646;467;4
646;479;5
646;484;4
646;493;4
646;508;3
646;515;5
646;525;4
646;543;4
646;549;5
646;556;5
646;562;4
646;569;5
646;583;5
646;596;5
646;605;5
646;612;4
646;627;5
646;635;5
646;642;4
646;649;4
646;658;5
646;663;4
646;677;5
646;686;5
646;694;4
646;710;5
646;718;5
646;724;5
646;738;4
646;744;5
646;767;4
646;781;5
646;787;5
646;794;5
646;807;4
646;813;5
646;828;5
646;842;5
646;859;4
646;867;5
646;874;5
646;880;5
646;893;5
646;906;4
646;922;5
646;924;0
646;926;0
646;928;1
646;929;0
646;931;1
646;932;0
646;933;0
646;937;2
646;942;3
646;947;3
646;951;3
646;955;3
646;960;4
646;964;3
646;978;4
646;991;5
646;1;5
646;16;4
646;26;5
646;32;5
646;37;4
646;48;5
646;57;5
646;65;5
646;73;4
646;92;5
646;98;5
646;113;5
646;120;5
646;129;5
646;143;5
646;149;5
646;155;5
646;161;4
646;168;3
646;180;4
646;189;5
646;198;5
