T;P;V
640;190;5
640;199;4
640;219;5
640;233;4
640;242;4
640;248;5
640;263;5
640;270;5
640;289;5
640;296;5
640;302;5
640;312;4
640;327;5
640;335;4
640;344;4
640;359;4
640;369;5
640;377;4
640;388;5
640;400;5
640;406;4
640;414;4
640;428;5
640;438;5
640;444;5
640;454;5
640;463;4
640;471;5
640;479;4
640;489;4
640;499;4
640;511;5
640;522;5
640;530;5
640;541;5
640;548;4
640;558;4
640;565;4
640;573;4
640;584;5
640;593;4
640;607;4
640;613;5
640;619;4
640;620;0
640;622;1
640;623;0
640;624;0
640;628;2
640;629;0
640;632;1
640;636;2
640;639;2
640;642;2
640;652;5
640;669;4
640;686;5
640;696;5
640;714;5
640;720;5
640;728;5
640;733;4
640;738;4
640;754;5
640;761;5
640;770;4
640;778;5
640;787;5
640;799;5
640;804;2
640;806;1
640;809;1
640;811;1
640;813;1
640;821;2
640;836;5
640;842;4
640;854;4
640;856;0
640;857;0
640;858;0
640;859;0
640;860;0
640;862;1
640;864;1
640;866;0
640;868;0
640;870;1
640;871;0
640;872;0
640;874;1
640;877;1
640;880;0
640;882;0
640;883;0
640;885;1
640;887;0
640;888;0
640;891;1
640;897;0
640;898;0
640;903;2
640;909;2
640;912;2
640;919;4
640;925;5
640;952;5
640;961;5
640;969;5
640;980;4
640;992;4
640;7;5
640;22;5
640;30;5
641;41;5
641;48;4
641;58;4
641;69;5
641;80;5
641;88;5
641;97;5
641;107;4
641;125;5
641;132;5
641;142;4
641;160;5
641;171;4
641;195;5
641;204;5
641;223;4
641;238;5
641;246;4
641;253;5
641;268;5
641;275;5
641;293;4
641;301;5
641;306;4
641;317;5
641;332;5
641;340;5
641;349;5
641;363;4
641;374;5
641;382;5
641;392;4
641;404;4
641;411;5
641;419;5
641;433;5
641;443;5
641;448;4
641;459;5
641;468;5
641;476;5
641;484;5
641;494;5
641;504;5
641;515;4
641;527;5
641;535;5
641;546;5
641;552;4
641;562;4
641;570;5
641;578;5
641;588;4
641;597;4
641;611;4
641;618;5
641;619;0
641;621;1
641;622;0
641;623;0
641;625;1
641;628;0
641;630;1
641;634;2
641;638;2
641;640;1
641;644;2
641;657;5
641;674;5
641;690;4
641;701;5
641;718;4
641;724;4
641;731;3
641;737;4
641;743;5
641;759;5
641;766;5
641;775;5
641;782;4
641;792;5
641;802;3
641;805;1
641;808;2
641;810;1
641;812;1
641;814;1
641;824;3
641;840;4
641;846;4
641;854;0
641;856;0
641;857;0
641;858;0
641;859;0
641;860;0
641;863;1
641;865;1
641;866;0
641;868;0
641;870;0
641;871;0
641;872;0
641;876;2
641;879;2
641;881;1
641;882;0
641;884;1
641;885;0
641;887;0
641;888;0
641;893;2
641;897;0
641;899;1
641;906;3
641;910;1
641;915;3
641;923;4
641;929;4
641;957;5
641;966;5
641;973;4
641;985;5
641;997;5
641;11;4
641;27;5
641;35;5
642;45;4
642;53;5
642;62;4
642;73;4
642;84;4
642;93;5
642;101;4
642;111;4
642;129;4
642;137;5
642;146;4
642;164;4
642;176;5
642;199;4
642;209;5
642;228;5
642;243;5
642;250;4
642;258;5
642;273;5
642;280;5
642;297;4
642;305;4
642;310;4
642;322;5
642;337;5
642;345;5
642;354;5
642;368;5
642;379;5
642;387;5
642;396;4
642;408;4
642;416;5
642;423;4
642;437;4
642;446;3
642;453;5
642;463;4
642;472;4
642;480;4
642;488;4
642;499;5
642;509;5
642;520;5
642;531;4
642;540;5
642;551;5
642;557;5
642;567;5
642;575;5
642;582;4
642;593;5
642;601;4
642;616;5
642;618;0
642;619;0
642;621;0
642;622;0
642;623;0
642;626;1
642;629;1
642;632;2
642;637;3
642;639;1
642;642;2
642;646;2
642;662;5
642;679;5
642;695;5
642;705;4
642;723;5
642;729;5
642;735;4
642;741;4
642;748;5
642;764;5
642;770;4
642;780;5
642;786;4
642;796;4
642;804;2
642;806;1
642;809;1
642;810;0
642;812;0
642;815;1
642;827;3
642;845;5
642;851;5
642;854;0
642;856;0
642;857;0
642;858;0
642;859;0
642;861;1
642;864;1
642;865;0
642;867;1
642;869;1
642;870;0
642;871;0
642;873;1
642;877;1
642;880;1
642;881;0
642;882;0
642;884;0
642;886;1
642;887;0
642;889;1
642;896;3
642;897;0
642;900;1
642;909;3
642;912;2
642;919;4
642;928;5
642;934;5
642;962;5
642;971;5
642;977;4
642;990;5
642;2;5
642;16;5
642;32;5
642;40;5
643;49;4
643;58;5
643;67;5
643;77;4
643;89;5
643;98;5
643;106;5
643;116;5
643;134;5
643;142;5
643;151;5
643;168;4
643;181;5
643;204;5
643;213;4
643;233;5
643;248;5
643;254;4
643;263;5
643;277;4
643;285;5
643;302;5
643;309;4
643;315;5
643;327;5
643;342;5
643;350;5
643;359;5
643;372;4
643;384;5
643;392;5
643;400;4
643;413;5
643;421;5
643;428;5
643;441;4
643;450;4
643;458;5
643;468;5
643;477;5
643;485;5
643;493;5
643;503;4
643;514;5
643;524;4
643;536;5
643;544;4
643;556;5
643;562;5
643;572;5
643;580;5
643;587;5
643;597;4
643;605;4
643;616;0
643;618;0
643;620;1
643;621;0
643;622;0
643;624;1
643;627;1
643;631;2
643;634;2
643;637;0
643;641;2
643;645;3
643;648;2
643;667;5
643;683;4
643;700;5
643;710;5
643;728;5
643;734;5
643;740;5
643;746;5
643;753;5
643;769;5
643;774;4
643;785;5
643;791;5
643;801;5
643;805;1
643;808;2
643;809;0
643;810;0
643;813;1
643;817;2
643;830;3
643;850;5
643;852;1
643;855;1
643;856;0
643;857;0
643;858;0
643;860;1
643;862;1
643;864;0
643;865;0
643;868;1
643;869;0
643;870;0
643;872;1
643;875;2
643;878;1
643;880;0
643;881;0
643;882;0
643;885;1
643;886;0
643;888;1
643;891;2
643;896;0
643;897;0
643;901;1
643;911;2
643;915;3
643;924;5
643;932;4
643;939;5
643;967;5
643;976;5
643;981;4
643;995;5
643;7;5
643;20;4
643;37;5
643;44;4
644;53;4
644;63;5
644;71;4
644;82;5
644;94;5
644;102;4
644;110;4
644;121;5
644;139;5
644;147;5
644;155;4
644;172;4
644;186;5
644;208;4
644;218;5
644;237;4
644;253;5
644;259;5
644;268;5
644;282;5
644;289;4
644;307;5
644;313;4
644;320;5
644;332;5
644;347;5
644;354;4
644;364;5
644;376;4
644;388;4
644;397;5
644;405;5
644;418;5
644;426;5
644;433;5
644;445;4
644;455;5
644;463;5
644;473;5
644;481;4
644;490;5
644;497;4
644;507;4
644;519;5
644;528;4
644;541;5
644;548;4
644;561;5
644;567;5
644;577;5
644;584;4
644;592;5
644;601;4
644;609;4
644;617;1
644;619;1
644;620;0
644;621;0
644;622;0
644;626;2
644;629;2
644;632;1
644;636;2
644;638;1
644;644;3
644;647;2
644;650;2
644;672;5
644;687;4
644;705;5
644;715;5
644;732;4
644;739;5
644;745;5
644;751;5
644;757;4
644;772;3
644;778;4
644;789;4
644;796;5
644;803;2
644;806;1
644;808;0
644;809;0
644;811;1
644;815;2
644;820;3
644;833;3
644;851;1
644;854;2
644;855;0
644;856;0
644;857;0
644;859;1
644;861;1
644;862;0
644;864;0
644;866;1
644;868;0
644;869;0
644;871;1
644;873;1
644;876;1
644;878;0
644;880;0
644;881;0
644;883;1
644;885;0
644;887;1
644;889;1
644;894;3
644;896;0
644;897;0
644;902;1
644;913;2
644;919;4
644;929;5
644;936;4
644;944;5
644;972;5
644;980;4
644;986;5
644;0;5
644;11;4
644;25;5
644;42;5
644;48;4
645;57;4
645;68;5
645;76;5
645;86;4
645;99;5
645;107;5
645;115;5
645;125;4
645;144;5
645;152;5
645;159;4
645;177;5
645;191;5
645;213;5
645;223;5
645;241;4
645;257;4
645;264;5
645;272;4
645;287;5
645;293;4
645;311;4
645;317;4
645;324;4
645;337;5
645;352;5
645;358;4
645;369;5
645;380;4
645;393;5
645;401;4
645;410;5
645;423;5
645;431;5
645;438;5
645;450;5
645;460;5
645;468;5
645;478;5
645;486;5
645;495;5
645;502;5
645;511;4
645;524;5
645;533;5
645;546;5
645;552;4
645;566;5
645;571;4
645;582;5
645;589;5
645;597;5
645;605;4
645;613;4
645;617;0
645;619;0
645;620;0
645;621;0
645;623;1
645;627;1
645;631;2
645;633;1
645;636;0
645;640;2
645;646;2
645;649;2
645;652;2
645;676;4
645;692;5
645;710;5
645;719;4
645;736;4
645;743;4
645;750;5
645;756;5
645;762;5
645;775;3
645;783;5
645;794;5
645;801;5
645;805;2
645;806;0
645;808;0
645;810;1
645;813;2
645;818;3
645;824;4
645;837;4
645;852;1
645;854;0
645;855;0
645;856;0
645;857;0
645;859;0
645;861;0
645;862;0
645;865;1
645;867;1
645;868;0
645;869;0
645;872;1
645;874;1
645;877;1
645;878;0
645;880;0
645;882;1
645;884;1
645;885;0
645;888;1
645;890;1
645;895;1
645;896;0
645;898;1
645;904;2
645;916;3
645;923;4
645;934;5
645;940;4
645;948;4
645;977;5
645;985;5
645;991;5
645;5;5
645;15;4
645;30;5
645;47;5
645;52;4
646;62;5
646;73;5
646;81;5
646;90;4
646;104;5
646;112;5
646;120;5
646;129;4
646;149;5
646;157;5
646;163;4
646;182;5
646;196;5
646;217;4
646;228;5
646;245;4
646;261;4
646;269;5
646;277;5
646;292;5
646;297;4
646;316;5
646;322;5
646;328;4
646;342;5
646;357;5
646;363;5
646;374;5
646;384;4
646;398;5
646;406;5
646;415;5
646;428;5
646;435;4
646;443;5
646;454;4
646;465;5
646;473;5
646;483;5
646;490;4
646;500;5
646;507;5
646;516;5
646;529;5
646;538;5
646;551;5
646;556;4
646;569;3
646;576;5
646;587;5
646;594;5
646;602;5
646;610;5
646;616;3
646;617;0
646;619;0
646;620;0
646;621;0
646;625;2
646;628;1
646;632;1
646;634;1
646;637;1
646;643;3
646;648;2
646;650;1
646;655;3
646;681;5
646;697;5
646;714;4
646;723;4
646;741;5
646;748;5
646;755;5
646;760;4
646;767;5
646;779;4
646;788;5
646;798;4
646;803;2
646;805;0
646;806;0
646;809;1
646;812;2
646;816;3
646;821;3
646;829;5
646;841;4
646;852;0
646;854;0
646;855;0
646;856;0
646;857;0
646;859;0
646;861;0
646;863;1
646;866;1
646;867;0
646;868;0
646;869;0
646;873;1
646;876;2
646;877;0
646;878;0
646;880;0
646;883;1
646;884;0
646;886;1
646;889;1
646;891;1
646;895;0
646;896;0
646;899;1
646;907;3
646;919;3
646;928;5
646;938;4
646;944;4
646;953;5
646;982;5
646;989;4
646;995;4
646;9;4
646;20;5
646;35;5
646;51;4
646;56;4
647;67;5
647;78;5
647;86;5
647;94;4
647;108;4
647;116;4
647;124;4
647;134;5
647;154;5
647;162;5
647;168;5
647;187;5
647;200;4
647;222;5
647;232;4
647;250;5
647;266;5
647;274;5
647;282;5
647;296;4
647;301;4
647;321;5
647;326;4
647;333;5
647;347;5
647;362;5
647;368;5
647;378;4
647;389;5
647;403;5
647;410;4
647;420;5
647;433;5
647;440;5
647;448;5
647;459;5
647;469;4
647;478;5
647;488;5
647;495;5
647;505;5
647;511;4
647;521;5
647;534;5
647;543;5
647;555;4
647;561;5
647;573;4
647;580;4
647;591;4
647;599;5
647;606;4
647;614;4
647;616;0
647;618;1
647;619;0
647;620;0
647;621;0
647;626;1
647;630;2
647;633;1
647;636;2
647;639;2
647;647;4
647;649;1
647;652;2
647;659;4
647;686;5
647;702;5
647;719;5
647;728;5
647;746;5
647;753;5
647;759;4
647;765;5
647;771;4
647;784;5
647;792;4
647;802;4
647;804;1
647;805;0
647;807;1
647;811;2
647;814;2
647;820;4
647;825;4
647;834;5
647;846;5
647;853;1
647;854;0
647;855;0
647;856;0
647;857;0
647;859;0
647;862;1
647;865;2
647;866;0
647;867;0
647;868;0
647;870;1
647;875;2
647;876;0
647;877;0
647;879;1
647;880;0
647;883;0
647;884;0
647;888;2
647;890;1
647;893;2
647;895;0
647;897;1
647;900;1
647;911;4
647;923;4
647;933;5
647;943;5
647;949;5
647;957;4
647;986;4
647;994;5
647;0;5
647;13;4
647;25;5
647;40;5
647;55;4
647;61;5
648;72;5
648;82;4
648;90;4
648;99;5
648;113;5
648;120;4
648;129;5
648;138;4
648;159;5
648;167;5
648;172;4
648;192;5
648;205;5
648;226;4
648;236;4
648;255;5
648;271;5
648;279;5
648;287;5
648;300;4
648;306;5
648;325;4
648;331;5
648;338;5
648;351;4
648;366;4
648;373;5
648;382;4
648;394;5
648;407;4
648;414;4
648;424;4
648;437;4
648;445;5
648;453;5
648;463;4
648;474;5
648;483;5
648;493;5
648;500;5
648;510;5
648;515;4
648;526;5
648;539;5
648;548;5
648;559;4
648;566;5
648;577;4
648;585;5
648;595;4
648;603;4
648;611;5
648;615;1
648;617;1
648;618;0
648;619;0
648;620;0
648;621;0
648;628;2
648;632;2
648;635;2
648;638;2
648;642;3
648;648;1
648;650;1
648;655;3
648;663;4
648;691;5
648;706;4
648;724;5
648;733;5
648;751;5
648;757;4
648;763;4
648;770;5
648;776;5
648;789;5
648;797;5
648;803;1
648;804;0
648;806;1
648;809;2
648;813;2
648;816;2
648;824;4
648;830;5
648;839;5
648;851;5
648;853;0
648;854;0
648;855;0
648;856;0
648;857;0
648;860;1
648;864;2
648;865;0
648;866;0
648;867;0
648;869;1
648;872;2
648;875;0
648;876;0
648;877;0
648;879;0
648;880;0
648;883;0
648;884;0
648;888;0
648;892;2
648;894;1
648;896;1
648;899;2
648;901;1
648;916;5
648;928;5
648;937;4
648;947;4
648;954;5
648;961;4
648;991;5
648;999;5
648;5;5
648;17;4
648;30;5
648;45;5
648;60;5
648;66;5
649;76;4
649;87;5
649;95;5
649;103;4
649;118;5
649;124;4
649;133;4
649;143;5
649;164;5
649;171;4
649;177;5
649;196;4
649;209;4
649;230;4
649;241;5
649;259;4
649;275;4
649;283;4
649;292;5
649;305;5
649;310;4
649;330;5
649;336;5
649;343;5
649;356;5
649;371;5
649;377;4
649;387;5
649;398;4
649;411;4
649;418;4
649;429;5
649;442;5
649;450;5
649;457;4
649;467;4
649;479;5
649;487;4
649;498;5
649;504;4
649;514;4
649;519;4
649;531;5
649;544;5
649;553;5
649;564;5
649;571;5
649;581;4
649;589;4
649;599;4
649;608;5
649;614;3
649;616;1
649;617;0
649;618;0
649;619;0
649;620;0
649;622;1
649;630;2
649;633;1
649;637;2
649;640;2
649;646;4
649;648;0
649;652;2
649;659;4
649;668;5
649;696;5
649;711;5
649;729;5
649;737;4
649;756;5
649;761;4
649;768;5
649;774;4
649;781;5
649;793;4
649;802;5
649;803;0
649;804;0
649;808;2
649;811;2
649;815;2
649;819;3
649;829;5
649;834;4
649;843;4
649;852;1
649;853;0
649;854;0
649;855;0
649;856;0
649;857;0
649;862;2
649;864;0
649;865;0
649;866;0
649;868;1
649;871;2
649;874;2
649;875;0
649;876;0
649;877;0
649;879;0
649;881;1
649;883;0
649;885;1
649;888;0
649;893;1
649;895;1
649;898;2
649;900;1
649;903;2
649;921;5
649;933;5
649;942;5
649;952;5
649;958;4
649;966;5
649;996;5
649;4;5
649;10;5
649;22;5
649;35;5
649;49;4
649;65;5
649;71;5
650;81;5
650;91;4
650;100;5
650;107;4
650;122;4
650;129;5
650;138;5
650;148;5
650;169;5
650;175;4
650;182;5
650;201;5
650;214;5
650;235;5
650;246;5
650;263;4
650;279;4
650;288;5
650;297;5
650;308;3
650;314;4
650;334;4
650;341;5
650;348;5
650;361;5
650;375;4
650;382;5
650;391;4
650;403;5
650;415;4
650;422;4
650;434;5
650;447;5
650;455;5
650;462;5
650;472;5
650;484;5
650;492;5
650;503;5
650;509;5
650;518;4
650;523;4
650;536;5
650;549;5
650;558;5
650;568;4
650;575;4
650;586;5
650;593;4
650;603;4
650;613;5
650;615;1
650;616;0
650;617;0
650;618;0
650;619;0
650;621;1
650;623;1
650;632;2
650;634;1
650;638;1
650;643;3
650;647;1
650;649;1
650;654;2
650;664;5
650;673;5
650;700;4
650;715;4
650;734;5
650;742;5
650;759;3
650;766;5
650;773;5
650;778;4
650;786;5
650;798;5
650;802;0
650;803;0
650;805;1
650;809;1
650;813;2
650;818;3
650;823;4
650;832;3
650;839;5
650;848;5
650;852;0
650;853;0
650;854;0
650;855;0
650;856;0
650;857;0
650;863;1
650;864;0
650;865;0
650;867;1
650;870;2
650;872;1
650;874;0
650;875;0
650;876;0
650;877;0
650;879;0
650;882;1
650;883;0
650;887;2
650;889;1
650;894;1
650;896;1
650;898;0
650;902;2
650;906;3
650;925;4
650;938;5
650;947;5
650;957;5
650;963;5
650;970;4
650;0;4
650;8;4
650;15;5
650;26;4
650;40;5
650;53;4
650;70;5
650;75;4
651;85;4
651;95;4
651;104;4
651;112;5
651;126;4
651;134;5
651;142;4
651;153;5
651;174;5
651;180;5
651;187;5
651;206;5
651;219;5
651;239;4
651;251;5
651;267;4
651;283;4
651;293;5
651;302;5
651;312;4
651;319;5
651;339;5
651;345;4
651;352;4
651;366;5
651;380;5
651;386;4
651;395;4
651;408;5
651;420;5
651;426;4
651;439;5
651;452;5
651;459;4
651;467;5
651;476;4
651;488;4
651;496;4
651;508;5
651;513;4
651;522;4
651;528;5
651;541;5
651;554;5
651;562;4
651;573;5
651;580;5
651;591;5
651;597;4
651;608;5
651;614;1
651;615;0
651;616;0
651;617;0
651;618;0
651;619;0
651;622;1
651;625;2
651;633;1
651;636;2
651;639;1
651;645;2
651;648;1
651;651;2
651;656;2
651;669;5
651;677;4
651;704;4
651;719;4
651;738;4
651;747;5
651;763;4
651;771;5
651;777;4
651;783;5
651;791;5
651;801;3
651;802;0
651;803;0
651;807;2
651;811;2
651;816;3
651;822;4
651;828;5
651;836;4
651;843;4
651;851;3
651;852;0
651;853;0
651;854;0
651;855;0
651;856;0
651;858;1
651;863;0
651;864;0
651;866;1
651;869;2
651;871;1
651;873;1
651;874;0
651;875;0
651;876;0
651;877;0
651;880;1
651;882;0
651;884;1
651;888;1
651;890;1
651;894;0
651;897;1
651;899;1
651;905;3
651;910;4
651;929;4
651;943;5
651;952;5
651;962;5
651;967;4
651;975;5
651;5;5
651;13;5
651;19;4
651;31;5
651;45;5
651;58;5
651;73;3
651;80;5
652;90;5
652;100;5
652;109;5
652;116;4
652;130;4
652;139;5
652;146;4
652;158;5
652;179;5
652;185;5
652;192;5
652;211;5
652;224;5
652;243;4
652;256;5
652;272;5
652;287;4
652;297;4
652;307;5
652;317;5
652;324;5
652;344;5
652;350;5
652;357;5
652;371;5
652;385;5
652;390;4
652;400;5
652;413;5
652;425;5
652;430;4
652;444;5
652;456;4
652;464;5
652;472;5
652;481;5
652;493;5
652;501;5
652;512;4
652;517;4
652;526;4
652;533;5
652;546;5
652;559;5
652;567;5
652;577;4
652;584;4
652;596;5
652;601;4
652;612;4
652;614;0
652;615;0
652;616;0
652;617;0
652;618;0
652;620;1
652;623;1
652;628;3
652;635;2
652;638;2
652;641;2
652;646;1
652;650;2
652;654;3
652;659;3
652;674;5
652;682;5
652;709;5
652;724;5
652;743;5
652;752;5
652;767;4
652;776;5
652;782;5
652;787;4
652;796;5
652;801;0
652;802;0
652;804;1
652;809;2
652;813;2
652;819;3
652;827;5
652;833;5
652;841;5
652;848;5
652;851;0
652;852;0
652;853;0
652;854;0
652;855;0
652;856;0
652;859;1
652;863;0
652;864;0
652;868;2
652;870;1
652;871;0
652;873;0
652;874;0
652;875;0
652;876;0
652;878;1
652;881;1
652;882;0
652;886;2
652;889;1
652;892;2
652;895;1
652;897;0
652;900;1
652;908;3
652;915;5
652;934;5
652;947;4
652;957;5
652;966;4
652;971;4
652;979;4
652;9;4
652;17;4
652;23;4
652;35;4
652;50;5
652;63;5
652;77;4
652;84;4
653;95;5
653;104;4
653;114;5
653;120;4
653;134;4
653;144;5
653;151;5
653;162;4
653;184;5
653;190;5
653;197;5
653;215;4
653;229;5
653;247;4
653;261;5
653;276;4
653;292;5
653;302;5
653;311;4
653;321;4
653;328;4
653;348;4
653;354;4
653;362;5
653;376;5
653;389;4
653;395;5
653;404;4
653;417;4
653;428;3
653;434;4
653;448;4
653;460;4
653;469;5
653;476;4
653;485;4
653;498;5
653;506;5
653;516;4
653;522;5
653;530;4
653;537;4
653;550;4
653;564;5
653;572;5
653;582;5
653;589;5
653;599;3
653;605;4
653;613;1
653;614;0
653;615;0
653;616;0
653;617;0
653;619;1
653;622;2
653;625;2
653;632;4
653;636;1
653;640;2
653;643;2
653;648;2
653;652;2
653;657;3
653;663;4
653;678;4
653;687;5
653;714;5
653;729;5
653;747;4
653;756;4
653;772;5
653;781;5
653;786;4
653;792;5
653;799;3
653;801;0
653;803;1
653;806;2
653;811;2
653;815;2
653;823;4
653;832;5
653;838;5
653;845;4
653;850;2
653;851;0
653;852;0
653;853;0
653;854;0
653;855;0
653;856;0
653;861;2
653;863;0
653;864;0
653;868;0
653;870;0
653;872;1
653;873;0
653;874;0
653;875;0
653;877;1
653;880;2
653;881;0
653;882;0
653;888;2
653;891;2
653;893;1
653;896;1
653;898;1
653;901;1
653;911;3
653;920;5
653;938;4
653;952;5
653;962;5
653;970;4
653;975;4
653;984;5
653;14;5
653;22;5
653;27;4
653;40;5
653;55;5
653;68;5
653;81;4
653;89;5
654;100;5
654;109;5
654;119;5
654;124;4
654;139;5
654;149;5
654;155;4
654;167;5
654;189;5
654;195;5
654;202;5
654;220;5
654;234;5
654;252;5
654;266;5
654;281;5
654;296;4
654;307;5
654;316;5
654;326;5
654;332;4
654;353;5
654;359;5
654;367;5
654;380;4
654;393;4
654;400;5
654;408;4
654;421;4
654;432;4
654;438;4
654;452;4
654;465;5
654;474;5
654;481;5
654;490;5
654;502;4
654;511;5
654;521;5
654;526;4
654;535;5
654;542;5
654;554;4
654;568;4
654;576;4
654;587;5
654;594;5
654;602;3
654;610;5
654;613;0
654;614;0
654;615;0
654;616;0
654;617;0
654;621;2
654;623;1
654;628;3
654;634;2
654;638;2
654;641;1
654;646;3
654;651;3
654;654;2
654;661;4
654;668;5
654;682;4
654;691;4
654;719;5
654;734;5
654;752;5
654;761;5
654;777;5
654;785;4
654;791;5
654;796;4
654;799;0
654;802;1
654;804;1
654;808;2
654;814;3
654;817;2
654;828;5
654;837;5
654;842;4
654;849;4
654;850;0
654;851;0
654;852;0
654;853;0
654;854;0
654;855;0
654;857;1
654;862;1
654;863;0
654;865;1
654;868;0
654;871;1
654;872;0
654;873;0
654;874;0
654;876;1
654;878;1
654;880;0
654;881;0
654;883;1
654;890;2
654;892;1
654;895;2
654;896;0
654;900;2
654;902;1
654;914;3
654;925;5
654;943;5
654;956;4
654;967;5
654;974;4
654;979;4
654;988;4
654;19;5
654;26;4
654;32;5
654;45;5
654;60;5
654;73;5
654;85;4
654;94;5
655;105;5
655;114;5
655;123;4
655;129;5
655;144;5
655;154;5
655;160;5
655;172;5
655;194;5
655;200;5
655;207;5
655;224;4
655;238;4
655;256;4
655;270;4
655;286;5
655;300;4
655;311;4
655;321;5
655;330;4
655;337;5
655;358;5
655;364;5
655;372;5
655;385;5
655;397;4
655;404;4
655;413;5
655;426;5
655;437;5
655;442;4
655;456;4
655;470;5
655;479;5
655;486;5
655;494;4
655;506;4
655;516;5
655;525;4
655;531;5
655;540;5
655;547;5
655;559;5
655;572;4
655;581;5
655;592;5
655;598;4
655;606;4
655;612;2
655;613;0
655;614;0
655;615;0
655;616;0
655;617;0
655;622;1
655;624;1
655;631;3
655;637;3
655;640;2
655;643;2
655;650;4
655;653;2
655;657;3
655;666;5
655;673;5
655;687;5
655;696;5
655;724;5
655;738;4
655;756;4
655;766;5
655;782;5
655;790;5
655;795;4
655;798;2
655;800;1
655;803;1
655;806;2
655;810;2
655;816;2
655;820;3
655;832;4
655;841;4
655;846;4
655;849;0
655;850;0
655;851;0
655;852;0
655;853;0
655;854;0
655;856;1
655;859;2
655;862;0
655;864;1
655;866;1
655;869;1
655;871;0
655;872;0
655;873;0
655;874;0
655;877;1
655;879;1
655;880;0
655;882;1
655;885;2
655;891;1
655;893;1
655;895;0
655;897;1
655;901;1
655;904;2
655;918;4
655;929;4
655;948;5
655;961;5
655;972;5
655;978;4
655;983;4
655;993;5
655;24;5
655;30;4
655;37;5
655;50;5
655;64;4
655;77;4
655;89;4
655;98;4
656;109;4
656;119;5
656;128;5
656;134;5
656;149;5
656;159;5
656;164;4
656;177;5
656;199;5
656;205;5
656;212;5
656;228;4
656;242;4
656;260;4
656;275;5
656;291;5
656;304;4
656;315;4
656;326;5
656;335;5
656;342;5
656;362;4
656;369;5
656;376;4
656;390;5
656;401;4
656;409;5
656;417;4
656;430;4
656;440;3
656;447;5
656;461;5
656;475;5
656;484;5
656;490;4
656;499;5
656;511;5
656;521;5
656;529;4
656;535;4
656;545;5
656;551;4
656;563;4
656;577;5
656;585;4
656;597;5
656;602;4
656;610;4
656;612;0
656;613;0
656;614;0
656;615;0
656;616;0
656;617;0
656;623;1
656;626;2
656;634;3
656;639;2
656;642;2
656;646;3
656;651;1
656;656;3
656;661;4
656;670;4
656;678;5
656;692;5
656;701;5
656;729;5
656;743;5
656;760;4
656;771;5
656;787;5
656;794;4
656;796;1
656;799;1
656;802;2
656;805;2
656;808;2
656;813;3
656;819;3
656;823;3
656;837;5
656;844;3
656;848;2
656;849;0
656;850;0
656;851;0
656;852;0
656;853;0
656;854;0
656;857;1
656;860;1
656;863;1
656;865;1
656;868;2
656;870;1
656;871;0
656;872;0
656;873;0
656;875;1
656;878;1
656;879;0
656;880;0
656;884;2
656;887;2
656;891;0
656;893;0
656;896;1
656;899;2
656;902;1
656;906;2
656;922;4
656;934;5
656;952;4
656;966;5
656;977;5
656;982;4
656;988;5
656;997;4
656;28;4
656;35;5
656;41;4
656;54;4
656;69;5
656;81;4
656;93;4
656;103;5
657;113;4
657;124;5
657;133;5
657;139;5
657;154;5
657;162;3
657;168;4
657;182;5
657;204;5
657;210;5
657;217;5
657;232;4
657;247;5
657;265;5
657;279;4
657;296;5
657;308;4
657;319;4
657;331;5
657;340;5
657;346;4
657;366;4
657;374;5
657;380;4
657;395;5
657;405;4
657;413;4
657;422;5
657;434;4
657;444;4
657;452;5
657;466;5
657;479;4
657;488;4
657;495;5
657;503;4
657;515;4
657;526;5
657;533;4
657;540;5
657;550;5
657;555;4
657;568;5
657;582;5
657;590;5
657;600;3
657;607;5
657;611;1
657;612;0
657;613;0
657;614;0
657;615;0
657;616;0
657;618;1
657;624;1
657;629;3
657;637;3
657;641;2
