T;P;V
595;934;4
595;945;5
595;964;4
595;21;4
595;40;4
595;58;5
595;66;5
595;72;4
595;87;4
595;109;5
595;129;5
595;142;4
595;153;5
595;161;5
595;188;4
595;195;4
595;206;4
595;212;4
595;266;5
595;278;5
595;298;5
595;312;5
595;322;4
595;329;4
595;338;5
595;344;4
595;356;5
595;363;5
595;386;4
595;400;4
595;424;5
595;437;5
595;449;5
595;457;5
595;480;5
595;507;5
595;513;4
595;522;4
595;537;4
595;549;4
595;561;5
595;570;5
595;578;5
595;586;4
595;604;5
595;610;4
595;621;5
595;634;4
595;652;5
595;661;5
595;671;5
595;684;5
595;694;5
595;713;5
595;720;4
596;736;4
596;751;5
596;768;5
596;788;5
596;794;5
596;803;5
596;816;5
596;822;4
596;833;5
596;839;4
596;848;5
596;861;5
596;870;5
596;880;5
596;888;4
596;899;5
596;933;5
596;939;5
596;949;4
596;968;4
596;26;5
596;44;4
596;63;5
596;70;4
596;77;5
596;92;5
596;114;5
596;134;5
596;147;5
596;157;4
596;166;5
596;193;5
596;200;5
596;210;4
596;216;4
596;271;5
596;282;4
596;303;5
596;317;5
596;327;5
596;333;4
596;343;5
596;349;5
596;360;4
596;368;5
596;391;5
596;405;5
596;428;4
596;442;5
596;454;5
596;462;5
596;485;5
596;511;4
596;517;4
596;527;5
596;541;4
596;553;4
596;565;4
596;575;5
596;582;4
596;591;5
596;608;4
596;615;5
596;626;5
596;639;5
596;656;4
596;666;5
596;676;5
596;689;5
596;699;5
596;717;4
596;725;5
597;741;5
597;755;4
597;772;4
597;793;5
597;799;5
597;808;5
597;821;5
597;826;4
597;838;5
597;843;4
597;853;5
597;865;4
597;875;5
597;884;4
597;893;5
597;904;5
597;938;5
597;943;4
597;953;4
597;973;5
597;31;5
597;49;5
597;68;5
597;75;5
597;82;5
597;97;5
597;118;4
597;139;5
597;152;5
597;161;4
597;170;4
597;197;4
597;204;4
597;215;5
597;220;4
597;276;5
597;287;5
597;308;5
597;322;5
597;332;5
597;338;5
597;348;5
597;354;5
597;365;5
597;372;4
597;396;5
597;410;5
597;432;4
597;447;5
597;459;5
597;466;4
597;490;5
597;516;5
597;522;5
597;532;5
597;545;4
597;558;5
597;570;5
597;579;4
597;587;5
597;596;5
597;613;5
597;620;5
597;630;4
597;643;4
597;661;5
597;671;5
597;681;5
597;693;4
597;704;5
597;721;4
597;729;4
598;746;5
598;759;4
598;776;4
598;797;4
598;803;4
598;813;5
598;825;4
598;831;5
598;842;4
598;847;4
598;858;5
598;870;5
598;880;5
598;888;4
598;898;5
598;909;5
598;941;3
598;948;5
598;958;5
598;978;5
598;36;5
598;53;4
598;72;4
598;79;4
598;87;5
598;101;4
598;123;5
598;144;5
598;157;5
598;165;4
598;175;5
598;202;5
598;208;4
598;219;4
598;225;5
598;281;5
598;292;5
598;313;5
598;326;4
598;337;5
598;343;5
598;352;4
598;359;5
598;370;5
598;377;5
598;400;4
598;415;5
598;436;4
598;452;5
598;463;4
598;471;5
598;495;5
598;520;4
598;527;5
598;537;5
598;549;4
598;563;5
598;575;5
598;583;4
598;592;5
598;601;5
598;618;5
598;624;4
598;635;5
598;648;5
598;666;5
598;675;4
598;685;4
598;697;4
598;709;5
598;725;4
598;734;5
599;751;5
599;764;5
599;781;5
599;802;5
599;808;5
599;817;4
599;830;5
599;836;5
599;846;4
599;851;4
599;863;5
599;875;5
599;885;5
599;892;4
599;902;4
599;914;5
599;945;4
599;953;5
599;962;4
599;983;5
599;41;5
599;57;4
599;77;5
599;84;5
599;92;5
599;106;5
599;127;4
599;149;5
599;162;5
599;170;5
599;179;4
599;207;5
599;213;5
599;224;5
599;230;5
599;286;5
599;297;5
599;318;5
599;331;5
599;341;4
599;348;5
599;357;5
599;364;5
599;374;4
599;381;4
599;405;5
599;420;5
599;441;5
599;457;5
599;467;4
599;476;5
599;500;5
599;525;5
599;532;5
599;542;5
599;553;4
599;568;5
599;580;5
599;587;4
599;596;4
599;606;5
599;623;5
599;628;4
599;639;4
599;652;4
599;671;5
599;680;5
599;690;5
599;702;5
599;713;4
599;729;4
599;739;5
600;756;5
600;769;5
600;785;4
600;807;5
600;813;5
600;821;4
600;835;5
600;840;4
600;850;4
600;856;5
600;867;4
600;880;5
600;890;5
600;897;5
600;906;4
600;919;5
600;950;5
600;958;5
600;966;4
600;987;4
600;46;5
600;62;5
600;82;5
600;88;4
600;97;5
600;111;5
600;131;4
600;154;5
600;167;5
600;175;5
600;184;5
600;212;5
600;217;4
600;229;5
600;235;5
600;291;5
600;301;4
600;323;5
600;335;4
600;346;5
600;352;4
600;362;5
600;369;5
600;379;5
600;386;5
600;410;5
600;425;5
600;446;5
600;462;5
600;472;5
600;480;4
600;504;4
600;530;5
600;537;5
600;547;5
600;558;5
600;573;5
600;585;5
600;592;5
600;600;4
600;611;5
600;627;4
600;632;4
600;643;4
600;657;5
600;676;5
600;685;5
600;694;4
600;706;4
600;718;5
600;733;4
600;744;5
601;760;4
601;774;5
601;790;5
601;812;5
601;818;5
601;825;4
601;839;4
601;845;5
601;854;4
601;861;5
601;872;5
601;885;5
601;895;5
601;902;5
601;911;5
601;924;5
601;954;4
601;963;5
601;971;5
601;992;5
601;50;4
601;67;5
601;87;5
601;92;4
601;101;4
601;116;5
601;135;4
601;158;4
601;172;5
601;180;5
601;189;5
601;216;4
601;221;4
601;234;5
601;240;5
601;296;5
601;306;5
601;328;5
601;340;5
601;351;5
601;357;5
601;366;4
601;374;5
601;383;4
601;391;5
601;415;5
601;430;5
601;450;4
601;467;5
601;477;5
601;485;5
601;508;4
601;535;5
601;542;5
601;551;4
601;563;5
601;578;5
601;590;5
601;597;5
601;604;4
601;616;5
601;631;4
601;637;5
601;648;5
601;662;5
601;681;5
601;689;4
601;698;4
601;711;5
601;723;5
601;737;4
601;749;5
602;764;4
602;779;5
602;795;5
602;817;5
602;822;4
602;830;5
602;844;5
602;849;4
602;859;5
602;866;5
602;876;4
602;890;5
602;900;5
602;906;4
602;915;4
602;929;5
602;958;4
602;968;5
602;975;4
602;997;5
602;54;4
602;71;4
602;91;4
602;97;5
602;105;4
602;120;4
602;140;5
602;162;4
602;176;4
602;185;5
602;193;4
602;220;4
602;225;4
602;239;5
602;245;5
602;301;5
602;310;4
602;333;5
602;344;4
602;356;5
602;362;5
602;371;5
602;379;5
602;387;4
602;396;5
602;420;5
602;435;5
602;454;4
602;472;5
602;482;5
602;489;4
602;512;4
602;540;5
602;546;4
602;556;5
602;568;5
602;583;5
602;595;5
602;602;5
602;609;5
602;621;5
602;635;4
602;642;5
602;652;4
602;666;4
602;686;5
602;693;4
602;703;5
602;716;5
602;728;5
602;741;4
602;754;5
603;768;4
603;784;5
603;800;5
603;821;4
603;826;4
603;834;4
603;848;4
603;854;5
603;863;4
603;871;5
603;880;4
603;895;5
603;905;5
603;911;5
603;920;5
603;934;5
603;963;5
603;973;5
603;979;4
603;1;4
603;58;4
603;76;5
603;96;5
603;102;5
603;109;4
603;124;4
603;145;5
603;166;4
603;181;5
603;190;5
603;198;5
603;224;4
603;230;5
603;243;4
603;250;5
603;306;5
603;315;5
603;337;4
603;349;5
603;360;4
603;367;5
603;375;4
603;384;5
603;392;5
603;401;5
603;424;4
603;440;5
603;458;4
603;477;5
603;487;5
603;494;5
603;516;4
603;544;4
603;551;5
603;561;5
603;572;4
603;588;5
603;600;5
603;606;4
603;613;4
603;626;5
603;640;5
603;647;5
603;657;5
603;670;4
603;691;5
603;697;4
603;708;5
603;721;5
603;732;4
603;746;5
603;759;5
604;773;5
604;789;5
604;805;5
604;825;4
604;831;5
604;839;5
604;852;4
604;859;5
604;868;5
604;876;5
604;885;5
604;900;5
604;909;4
604;915;4
604;925;5
604;939;5
604;967;4
604;978;5
604;984;5
604;5;4
604;63;5
604;81;5
604;101;5
604;106;4
604;113;4
604;128;4
604;150;5
604;171;5
604;186;5
604;194;4
604;203;5
604;229;5
604;234;4
604;247;4
604;255;5
604;311;5
604;319;4
604;342;5
604;353;4
604;365;5
604;372;5
604;380;5
604;389;5
604;397;5
604;406;5
604;428;4
604;445;5
604;462;4
604;481;4
604;492;5
604;498;4
604;521;5
604;548;4
604;556;5
604;566;5
604;577;5
604;592;4
604;605;5
604;611;5
604;618;5
604;630;4
604;645;5
604;652;5
604;662;5
604;675;5
604;696;5
604;702;5
604;712;4
604;726;5
604;736;4
604;751;5
604;763;4
605;778;5
605;794;5
605;810;5
605;830;5
605;835;4
605;843;4
605;856;4
605;864;5
605;873;5
605;880;4
605;890;5
605;905;5
605;914;5
605;920;5
605;929;4
605;944;5
605;972;5
605;983;5
605;989;5
605;10;5
605;68;5
605;86;5
605;104;3
605;111;5
605;118;5
605;133;5
605;154;4
605;176;5
605;190;4
605;199;5
605;207;4
605;233;4
605;239;5
605;251;4
605;260;5
605;316;5
605;324;5
605;347;5
605;358;5
605;369;4
605;377;5
605;384;4
605;393;4
605;402;5
605;410;4
605;432;4
605;450;5
605;467;5
605;486;5
605;496;4
605;502;4
605;526;5
605;553;5
605;561;5
605;570;4
605;582;5
605;596;4
605;610;5
605;615;4
605;622;4
605;635;5
605;650;5
605;657;5
605;666;4
605;680;5
605;700;4
605;707;5
605;717;5
605;731;5
605;741;5
605;756;5
605;767;4
606;783;5
606;799;5
606;814;4
606;834;4
606;839;4
606;848;5
606;861;5
606;868;4
606;877;4
606;885;5
606;895;5
606;909;4
606;918;4
606;924;4
606;933;4
606;949;5
606;977;5
606;988;5
606;993;4
606;14;4
606;72;4
606;91;5
606;108;4
606;115;4
606;123;5
606;138;5
606;159;5
606;180;4
606;195;5
606;203;4
606;211;4
606;237;4
606;244;5
606;256;5
606;265;5
606;320;4
606;329;5
606;352;5
606;363;5
606;374;5
606;381;4
606;388;4
606;398;5
606;407;5
606;415;5
606;437;5
606;455;5
606;472;5
606;490;4
606;501;5
606;507;5
606;530;4
606;557;4
606;566;5
606;574;4
606;587;5
606;600;4
606;614;4
606;620;5
606;627;5
606;640;5
606;654;4
606;662;5
606;670;4
606;685;5
606;704;4
606;712;5
606;722;5
606;736;5
606;745;4
606;761;5
606;771;4
607;788;5
607;803;4
607;819;5
607;838;4
607;843;4
607;852;4
607;865;4
607;873;5
607;882;5
607;889;4
607;900;5
607;914;5
607;923;5
607;928;4
607;938;5
607;953;4
607;982;5
607;991;3
607;997;4
607;18;4
607;76;4
607;96;5
607;113;5
607;120;5
607;128;5
607;142;4
607;164;5
607;185;5
607;199;4
607;208;5
607;215;4
607;242;5
607;249;5
607;261;5
607;269;4
607;325;5
607;334;5
607;357;5
607;367;4
607;378;4
607;386;5
607;393;5
607;403;5
607;411;4
607;419;4
607;442;5
607;460;5
607;477;5
607;495;5
607;506;5
607;512;5
607;535;5
607;562;5
607;570;4
607;579;5
607;591;4
607;605;5
607;618;4
607;624;4
607;632;5
607;644;4
607;659;5
607;666;4
607;674;4
607;690;5
607;709;5
607;717;5
607;726;4
607;741;5
607;750;5
607;766;5
607;776;5
608;792;4
608;808;5
608;823;4
608;841;3
608;847;4
608;856;4
608;870;5
608;877;4
608;886;4
608;893;4
608;904;4
608;919;5
608;927;4
608;932;4
608;942;4
608;958;5
608;986;4
608;995;4
608;1;4
608;23;5
608;81;5
608;101;5
608;118;5
608;125;5
608;133;5
608;146;4
608;169;5
608;190;5
608;203;4
608;213;5
608;220;5
608;247;5
608;254;5
608;265;4
608;274;5
608;330;5
608;339;5
608;362;5
608;372;5
608;382;4
608;390;4
608;397;4
608;408;5
608;416;5
608;424;5
608;447;5
608;465;5
608;482;5
608;500;5
608;511;5
608;516;4
608;540;5
608;567;5
608;575;5
608;584;5
608;595;4
608;609;4
608;623;5
608;629;5
608;636;4
608;649;5
608;664;5
608;671;5
608;678;4
608;694;4
608;714;5
608;722;5
608;730;4
608;746;5
608;755;5
608;771;5
608;781;5
609;796;4
609;812;4
609;828;5
609;844;3
609;851;4
609;861;5
609;875;5
609;882;5
609;891;5
609;898;5
609;909;5
609;924;5
609;931;4
609;937;5
609;947;5
609;963;5
609;991;5
609;999;4
609;6;5
609;28;5
609;86;5
609;106;5
609;123;5
609;129;4
609;138;5
609;151;5
609;174;5
609;195;5
609;208;5
609;217;4
609;225;5
609;251;4
609;259;5
609;269;4
609;279;5
609;335;5
609;344;5
609;367;5
609;377;5
609;386;4
609;395;5
609;402;5
609;412;4
609;421;5
609;429;5
609;452;5
609;469;4
609;487;5
609;505;5
609;514;3
609;520;4
609;544;4
609;572;5
609;580;5
609;589;5
609;599;4
609;614;5
609;628;5
609;633;4
609;641;5
609;654;5
609;669;5
609;676;5
609;683;5
609;698;4
609;718;4
609;727;5
609;735;5
609;751;5
609;760;5
609;775;4
609;786;5
610;800;4
610;817;5
610;833;5
610;848;4
610;855;4
610;866;5
610;879;4
610;887;5
610;895;4
610;903;5
610;914;5
610;929;5
610;936;5
610;941;4
610;952;5
610;967;4
610;995;4
610;3;4
610;11;5
610;32;4
610;91;5
610;111;5
610;128;5
610;134;5
610;143;5
610;156;5
610;179;5
610;200;5
610;212;4
610;221;4
610;230;5
610;255;4
610;264;5
610;274;5
610;284;5
610;340;5
610;349;5
610;372;5
610;382;5
610;390;4
610;399;4
610;406;4
610;416;4
610;426;5
610;434;5
610;457;5
610;473;4
610;491;4
610;510;5
610;518;4
610;525;5
610;549;5
610;576;4
610;585;5
610;594;5
610;604;5
610;619;5
610;631;3
610;638;5
610;646;5
610;658;4
610;674;5
610;681;5
610;688;5
610;703;5
610;723;5
610;732;5
610;740;5
610;756;5
610;765;5
610;779;4
610;790;4
611;805;5
611;821;4
611;838;5
611;853;5
611;859;4
611;871;5
611;883;4
611;892;5
611;900;5
611;908;5
611;919;5
611;934;5
611;939;3
611;946;5
611;956;4
611;971;4
611;0;5
611;8;5
611;16;5
611;37;5
611;95;4
611;116;5
611;133;5
611;139;5
611;147;4
611;161;5
611;184;5
611;204;4
611;217;5
611;226;5
611;234;4
611;260;5
611;269;5
611;279;5
611;288;4
611;345;5
611;354;5
611;376;4
611;387;5
611;395;5
611;404;5
611;411;5
611;421;5
611;431;5
611;439;5
611;461;4
611;478;5
611;496;5
611;514;4
611;522;4
611;530;5
611;554;5
611;581;5
611;589;4
611;599;5
611;609;5
611;623;4
611;635;4
611;643;5
611;651;5
611;662;4
611;679;5
611;686;5
611;693;5
611;707;4
611;728;5
611;736;4
611;745;5
611;761;5
611;769;4
611;784;5
611;795;5
612;809;4
612;826;5
612;843;5
612;858;5
612;863;4
612;876;5
612;887;4
612;897;5
612;905;5
612;913;5
612;924;5
612;937;3
612;942;3
612;950;4
612;960;4
612;976;5
612;5;5
612;13;5
612;21;5
612;42;5
612;99;4
612;121;5
612;137;4
612;144;5
612;152;5
612;165;4
612;188;4
612;209;5
612;222;5
612;230;4
612;239;5
612;265;5
612;273;4
612;284;5
612;293;5
612;350;5
612;359;5
612;380;4
612;392;5
612;399;4
612;408;4
612;416;5
612;426;5
612;436;5
612;444;5
612;466;5
612;482;4
612;501;5
612;519;5
612;527;5
612;534;4
612;558;4
612;586;5
612;594;5
612;604;5
612;614;5
612;628;5
612;639;4
612;648;5
612;656;5
612;666;4
612;684;5
612;691;5
612;698;5
612;712;5
612;733;5
612;741;5
612;750;5
612;766;5
612;774;5
612;789;5
612;800;5
613;814;5
613;831;5
613;848;5
613;862;4
613;867;4
613;881;5
613;892;5
613;902;5
613;910;5
613;917;4
613;929;5
613;941;4
613;945;3
613;955;5
613;965;5
613;981;5
613;10;5
613;17;4
613;25;4
613;47;5
613;104;5
613;126;5
613;141;4
613;149;5
613;156;4
613;169;4
613;192;4
613;214;5
613;226;4
613;235;5
613;243;4
613;269;4
613;278;5
613;288;4
613;298;5
613;355;5
613;364;5
613;385;5
613;397;5
613;404;5
613;413;5
613;421;5
613;430;4
613;440;4
613;448;4
613;471;5
613;486;4
613;506;5
613;523;4
613;532;5
613;539;5
613;562;4
613;591;5
613;599;5
613;609;5
613;618;4
613;633;5
613;644;5
613;653;5
613;661;5
613;670;4
613;688;4
613;695;4
613;702;4
613;716;4
613;737;4
613;746;5
613;755;5
613;770;4
613;779;5
613;794;5
613;805;5
614;819;5
614;836;5
614;853;5
614;866;4
614;872;5
614;886;5
614;897;5
614;906;4
614;915;5
614;921;4
614;933;4
614;944;3
614;949;4
614;959;4
614;970;5
614;986;5
614;14;4
614;21;4
614;30;5
614;51;4
614;109;5
614;130;4
614;146;5
614;154;5
614;161;5
614;173;4
614;196;4
614;219;5
614;231;5
614;240;5
614;248;5
614;273;4
614;282;4
614;293;5
614;303;5
614;360;5
614;368;4
614;390;5
614;401;4
614;409;5
614;418;5
614;425;4
614;434;4
614;445;5
614;452;4
614;475;4
614;491;5
614;510;4
614;528;5
614;536;4
614;544;5
614;567;5
614;596;5
614;604;5
614;614;5
614;623;5
614;637;4
614;649;5
614;658;5
614;666;5
614;675;5
614;693;5
614;700;5
614;707;5
614;720;4
614;741;4
614;750;4
614;760;5
614;774;4
614;784;5
614;798;4
614;809;4
615;824;5
615;841;5
615;858;5
615;871;5
615;877;5
615;891;5
615;902;5
615;910;4
615;920;5
615;926;5
615;938;5
615;948;4
615;954;5
615;964;5
615;975;5
615;991;5
615;19;5
615;26;5
615;35;5
615;56;5
615;114;5
615;135;5
615;151;5
615;159;5
615;166;5
615;178;5
615;201;5
615;224;5
615;236;5
615;244;4
615;253;5
615;278;5
615;286;4
615;298;5
615;308;5
615;364;4
615;373;5
615;395;5
615;405;4
615;414;5
615;422;4
615;430;5
615;438;4
615;450;5
615;457;5
615;479;4
615;495;4
615;514;4
615;533;5
615;541;5
615;549;5
615;572;5
615;600;4
615;609;5
615;618;4
615;628;5
615;642;5
615;654;5
615;663;5
615;671;5
615;679;4
615;698;5
615;704;4
615;712;5
615;725;5
615;746;5
615;755;5
615;765;5
615;779;5
615;789;5
615;803;5
615;814;5
616;829;5
616;846;5
616;863;5
616;875;4
616;882;5
616;896;5
616;907;5
616;915;5
616;924;4
616;930;4
616;943;5
616;952;4
616;959;5
616;969;5
616;980;5
616;996;5
616;23;4
616;30;4
616;39;4
616;61;5
616;119;5
616;140;5
616;156;5
616;164;5
616;171;5
616;182;4
616;206;5
616;229;5
616;241;5
616;249;5
616;257;4
616;283;5
616;290;4
616;302;4
616;313;5
616;369;5
616;378;5
616;400;5
616;409;4
616;419;5
616;426;4
616;435;5
616;443;5
616;455;5
616;461;4
616;484;5
616;500;5
616;519;5
616;537;4
616;546;5
616;554;5
616;577;5
616;605;5
616;614;5
616;623;5
616;633;5
616;647;5
616;659;5
616;668;5
616;676;5
616;684;5
616;703;5
616;709;5
616;717;5
616;730;5
616;751;5
616;760;5
616;769;4
616;784;5
616;793;4
616;808;5
616;819;5
617;833;4
617;850;4
617;867;4
617;880;5
617;887;5
617;900;4
617;912;5
617;919;4
617;929;5
617;934;4
617;948;5
617;957;5
617;964;5
617;973;4
617;985;5
617;1;5
617;28;5
617;34;4
617;44;5
617;66;5
617;123;4
617;145;5
617;161;5
617;169;5
617;176;5
617;187;5
617;211;5
617;233;4
617;246;5
617;253;4
617;261;4
617;288;5
617;295;5
617;306;4
617;317;4
617;374;5
617;383;5
617;405;5
617;414;5
617;424;5
617;431;5
617;440;5
617;448;5
617;460;5
617;466;5
617;488;4
617;504;4
617;523;4
617;542;5
617;551;5
617;559;5
617;581;4
617;609;4
617;618;4
617;628;5
617;638;5
617;652;5
617;664;5
617;673;5
617;681;5
617;688;4
617;707;4
617;714;5
617;721;4
617;735;5
617;756;5
617;765;5
617;774;5
617;789;5
617;797;4
617;813;5
617;824;5
618;838;5
618;855;5
618;872;5
618;885;5
618;891;4
618;905;5
618;916;4
618;923;4
618;933;4
618;939;5
618;953;5
618;962;5
618;968;4
618;978;5
618;990;5
618;6;5
618;33;5
618;39;5
618;49;5
618;71;5
618;128;5
618;150;5
618;166;5
618;174;5
618;181;5
618;192;5
618;215;4
618;238;5
618;251;5
618;258;5
618;266;5
618;293;5
618;300;5
618;310;4
618;321;4
618;379;5
618;388;5
618;410;5
618;418;4
618;428;4
618;436;5
618;444;4
618;452;4
618;464;4
618;470;4
618;492;4
618;509;5
618;528;5
618;546;4
618;555;4
618;564;5
618;585;4
618;614;5
618;622;4
618;633;5
618;643;5
618;656;4
618;669;5
618;678;5
618;685;4
618;693;5
618;712;5
618;719;5
618;726;5
618;739;4
618;761;5
618;770;5
618;779;5
618;793;4
618;802;5
618;817;4
618;828;4
619;843;5
619;859;4
619;877;5
619;890;5
619;896;5
619;910;5
619;921;5
619;927;4
619;938;5
619;944;5
619;957;4
619;967;5
619;972;4
619;983;5
619;995;5
619;11;5
619;37;4
619;44;5
619;54;5
619;75;4
619;133;5
619;155;5
619;171;5
619;179;5
619;185;4
619;196;4
619;220;5
619;243;5
619;255;4
619;263;5
619;270;4
619;297;4
619;305;5
619;315;5
619;325;4
619;384;5
619;393;5
619;415;5
619;422;4
619;432;4
619;440;4
619;449;5
619;456;4
619;468;4
619;475;5
619;497;5
619;513;4
619;532;4
619;551;5
619;560;5
619;569;5
619;590;5
619;619;5
619;627;5
619;638;5
619;648;5
619;661;5
619;673;4
619;683;5
619;690;5
619;698;5
619;717;5
619;724;5
619;731;5
619;743;4
619;766;5
619;774;4
619;783;4
619;798;5
619;807;5
619;822;5
619;833;5
620;848;5
620;864;5
620;881;4
620;895;5
620;900;4
620;914;4
620;926;5
620;932;5
620;943;5
620;948;4
620;961;4
620;971;4
620;977;5
620;987;4
620;999;4
620;16;5
620;42;5
620;48;4
620;59;5
620;80;5
620;137;4
620;160;5
620;176;5
620;184;5
620;189;4
620;200;4
620;224;4
620;248;5
620;260;5
620;267;4
620;274;4
620;302;5
620;309;4
620;320;5
620;330;5
620;389;5
620;398;5
620;419;4
620;427;5
620;436;4
620;444;4
620;454;5
620;461;5
620;473;5
620;480;5
620;502;5
620;517;4
620;537;5
620;556;5
620;565;5
620;574;5
620;595;5
620;624;5
620;631;4
620;643;5
620;653;5
620;665;4
620;678;5
620;688;5
620;694;4
620;703;5
620;721;4
620;729;5
620;736;5
620;748;5
620;771;5
620;779;5
620;788;5
620;802;4
620;812;5
620;827;5
620;837;4
621;853;5
621;868;4
621;885;4
621;899;4
621;904;4
621;919;5
621;931;5
621;937;5
621;947;4
621;953;5
621;966;5
621;975;4
621;982;5
621;991;4
621;3;4
621;20;4
621;47;5
621;53;5
621;64;5
621;84;4
621;142;5
621;165;5
621;181;5
621;188;4
621;193;4
621;205;5
621;228;4
621;252;4
621;264;4
621;272;5
621;278;4
621;307;5
621;313;4
621;324;4
621;334;4
621;393;4
621;403;5
621;423;4
621;432;5
621;440;4
621;449;5
621;459;5
621;465;4
621;477;4
621;485;5
621;507;5
621;521;4
621;542;5
621;560;4
621;570;5
621;579;5
621;599;4
621;628;4
621;636;5
621;648;5
621;658;5
621;669;4
621;683;5
621;693;5
621;699;5
621;707;4
621;726;5
621;733;4
621;741;5
621;753;5
621;775;4
621;784;5
621;793;5
621;806;4
621;817;5
621;832;5
621;842;5
622;857;4
622;872;4
622;889;4
622;903;4
622;909;5
622;924;5
622;935;4
622;941;4
622;951;4
622;957;4
622;971;5
622;980;5
622;987;5
622;995;4
622;7;4
622;25;5
622;52;5
622;58;5
622;69;5
622;89;5
622;146;4
622;170;5
622;186;5
622;191;3
622;198;5
622;209;4
622;233;5
622;256;4
622;269;5
622;277;5
622;282;4
622;311;4
622;318;5
622;329;5
622;339;5
622;398;5
622;408;5
622;428;5
622;437;5
622;444;4
622;454;5
622;463;4
622;470;5
622;482;5
622;489;4
622;512;5
622;526;5
622;546;4
622;564;4
622;574;4
622;584;5
622;604;5
622;633;5
622;640;4
622;653;5
622;662;4
622;674;5
622;688;5
622;697;4
622;703;4
622;712;5
622;731;5
622;737;4
622;746;5
622;758;5
622;780;5
622;789;5
622;797;4
622;811;5
622;822;5
622;837;5
622;847;5
623;861;4
623;876;4
623;894;5
623;908;5
623;913;4
623;929;5
623;940;5
623;946;5
623;956;5
623;961;4
623;976;5
623;984;4
623;992;5
623;999;4
623;11;4
623;29;4
623;56;4
623;63;5
623;74;5
623;93;4
623;151;5
623;175;5
623;189;3
623;195;4
623;203;5
623;214;5
623;238;5
623;260;4
623;274;5
623;281;4
623;286;4
623;316;5
623;322;4
623;334;5
623;344;5
623;403;5
623;412;4
623;433;5
623;441;4
623;449;5
623;458;4
623;468;5
623;475;5
623;487;5
623;493;4
623;516;4
623;530;4
623;551;5
623;569;5
623;579;5
623;588;4
623;608;4
623;638;5
623;645;5
623;658;5
623;667;5
623;679;5
623;693;5
623;701;4
623;708;5
623;716;4
623;735;4
623;742;5
623;751;5
623;763;5
623;784;4
623;793;4
623;801;4
623;815;4
623;827;5
623;841;4
623;852;5
624;866;5
624;881;5
624;898;4
624;911;3
624;917;4
624;934;5
624;945;5
624;951;5
624;960;4
624;966;5
624;980;4
624;989;5
624;997;5
624;4;5
624;16;5
624;34;5
624;61;5
624;68;5
624;79;5
624;97;4
624;156;5
624;179;4
624;193;4
624;200;5
624;208;5
624;219;5
624;243;5
624;265;5
624;279;5
624;285;4
624;290;4
624;320;4
624;327;5
624;338;4
624;349;5
624;407;4
624;417;5
624;437;4
624;445;4
624;454;5
624;463;5
624;472;4
624;479;4
624;492;5
624;498;5
624;521;5
624;534;4
624;556;5
624;574;5
624;584;5
624;593;5
624;613;5
624;643;5
624;649;4
624;663;5
624;671;4
624;684;5
624;698;5
624;705;4
624;712;4
624;721;5
624;740;5
624;747;5
624;755;4
624;768;5
624;789;5
624;798;5
624;805;4
624;819;4
624;832;5
624;846;5
624;857;5
625;871;5
625;885;4
625;903;5
625;914;3
625;921;4
625;939;5
625;950;5
625;956;5
625;965;5
625;970;4
625;984;4
625;994;5
625;2;5
625;8;4
625;21;5
625;39;5
625;66;5
625;73;5
625;83;4
625;102;5
625;161;5
625;184;5
625;197;4
625;205;5
625;213;5
625;224;5
625;248;5
625;270;5
625;284;5
625;288;3
625;294;4
625;325;5
625;331;4
625;343;5
625;353;4
625;412;5
625;421;4
625;441;4
625;450;5
625;458;4
625;467;4
625;477;5
625;483;4
625;497;5
625;502;4
625;526;5
625;538;4
625;560;4
625;579;5
625;589;5
625;598;5
625;618;5
625;648;5
625;654;5
625;667;4
625;676;5
625;689;5
625;703;5
625;709;4
625;717;5
625;726;5
625;745;5
625;752;5
625;760;5
625;773;5
