T;P;V
615;496;4
615;512;5
615;536;5
615;561;4
615;645;5
615;714;4
615;757;4
615;767;5
615;798;4
616;850;5
616;872;5
616;882;5
616;906;4
616;938;5
616;944;4
616;977;5
616;991;5
616;29;5
616;56;4
616;83;5
616;98;5
616;134;5
616;171;5
616;196;5
616;209;5
616;267;4
616;278;4
616;298;5
616;312;5
616;345;5
616;358;5
616;366;5
616;411;4
616;462;5
616;474;5
616;483;5
616;501;5
616;517;5
616;541;5
616;566;5
616;649;4
616;719;5
616;761;4
616;771;4
616;802;4
617;854;4
617;876;4
617;887;5
617;911;5
617;943;5
617;948;4
617;982;5
617;996;5
617;33;4
617;61;5
617;87;4
617;102;4
617;138;4
617;176;5
617;200;4
617;213;4
617;272;5
617;282;4
617;303;5
617;317;5
617;350;5
617;362;4
617;371;5
617;416;5
617;467;5
617;479;5
617;488;5
617;506;5
617;522;5
617;545;4
617;571;5
617;653;4
617;724;5
617;765;4
617;776;5
617;807;5
618;859;5
618;881;5
618;892;5
618;915;4
618;947;4
618;953;5
618;986;4
618;0;4
618;38;5
618;65;4
618;92;5
618;107;5
618;143;5
618;180;4
618;205;5
618;218;5
618;276;4
618;287;5
618;308;5
618;321;4
618;355;5
618;367;5
618;375;4
618;420;4
618;471;4
618;484;5
618;492;4
618;510;4
618;527;5
618;550;5
618;575;4
618;657;4
618;729;5
618;770;5
618;780;4
618;811;4
619;863;4
619;886;5
619;897;5
619;920;5
619;952;5
619;958;5
619;991;5
619;5;5
619;43;5
619;69;4
619;97;5
619;112;5
619;148;5
619;184;4
619;209;4
619;222;4
619;281;5
619;292;5
619;312;4
619;326;5
619;359;4
619;372;5
619;380;5
619;424;4
619;476;5
619;489;5
619;497;5
619;514;4
619;532;5
619;555;5
619;580;5
619;661;4
619;733;4
619;775;5
619;785;5
619;815;4
620;868;5
620;891;5
620;901;4
620;925;5
620;956;4
620;962;4
620;996;5
620;9;4
620;47;4
620;73;4
620;102;5
620;116;4
620;153;5
620;189;5
620;213;4
620;226;4
620;286;5
620;297;5
620;317;5
620;331;5
620;363;4
620;376;4
620;385;5
620;428;4
620;480;4
620;494;5
620;502;5
620;519;5
620;537;5
620;559;4
620;585;5
620;665;4
620;738;5
620;779;4
620;790;5
620;820;5
621;872;4
621;895;4
621;906;5
621;930;5
621;960;4
621;967;5
621;1;5
621;14;5
621;51;4
621;77;4
621;106;4
621;120;4
621;157;4
621;194;5
621;218;5
621;231;5
621;290;4
621;302;5
621;321;4
621;335;4
621;368;5
621;381;5
621;390;5
621;433;5
621;485;5
621;499;5
621;506;4
621;524;5
621;541;4
621;564;5
621;590;5
621;670;5
621;743;5
621;783;4
621;794;4
621;825;5
622;877;5
622;899;4
622;911;5
622;935;5
622;965;5
622;972;5
622;6;5
622;19;5
622;56;5
622;81;4
622;110;4
622;125;5
622;162;5
622;199;5
622;223;5
622;236;5
622;294;4
622;307;5
622;326;5
622;340;5
622;373;5
622;385;4
622;395;5
622;438;5
622;490;5
622;504;5
622;511;5
622;528;4
622;546;5
622;569;5
622;594;4
622;675;5
622;747;4
622;787;4
622;798;4
622;830;5
623;881;4
623;904;5
623;916;5
623;939;4
623;969;4
623;977;5
623;11;5
623;24;5
623;60;4
623;86;5
623;115;5
623;130;5
623;166;4
623;204;5
623;228;5
623;241;5
623;298;4
623;312;5
623;330;4
623;344;4
623;378;5
623;389;4
623;400;5
623;442;4
623;494;4
623;508;4
623;515;4
623;533;5
623;551;5
623;574;5
623;598;4
623;680;5
623;751;4
623;792;5
623;803;5
623;834;4
624;885;4
624;909;5
624;921;5
624;943;4
624;974;5
624;982;5
624;16;5
624;29;5
624;65;5
624;91;5
624;119;4
624;135;5
624;170;4
624;209;5
624;233;5
624;245;4
624;302;4
624;317;5
624;334;4
624;349;5
624;383;5
624;393;4
624;404;4
624;447;5
624;499;5
624;512;4
624;520;5
624;537;4
624;555;4
624;579;5
624;603;5
624;685;5
624;756;5
624;796;4
624;808;5
624;838;4
625;890;5
625;914;5
625;926;5
625;948;5
625;979;5
625;987;5
625;20;4
625;34;5
625;70;5
625;96;5
625;124;5
625;139;4
625;175;5
625;214;5
625;237;4
625;250;5
625;306;4
625;321;4
625;339;5
625;353;4
625;387;4
625;398;5
625;408;4
625;452;5
625;504;5
625;517;5
625;525;5
625;542;5
625;560;5
625;584;5
625;608;5
625;689;4
625;761;5
625;800;4
625;812;4
625;843;5
626;895;5
626;918;4
626;930;4
626;953;5
626;984;5
626;991;4
626;25;5
626;39;5
626;75;5
626;101;5
626;128;4
626;144;5
626;180;5
626;218;4
626;241;4
626;254;4
626;310;4
626;325;4
626;344;5
626;358;5
626;392;5
626;403;5
626;412;4
626;456;4
626;509;5
626;522;5
626;529;4
626;546;4
626;564;4
626;589;5
626;612;4
626;694;5
626;765;4
626;805;5
626;816;4
626;848;5
627;900;5
627;923;5
627;935;5
627;957;4
627;989;5
627;996;5
627;30;5
627;44;5
627;80;5
627;105;4
627;133;5
627;149;5
627;185;5
627;222;4
627;245;4
627;259;5
627;315;5
627;329;4
627;349;5
627;363;5
627;396;4
627;408;5
627;417;5
627;460;4
627;513;4
627;526;4
627;534;5
627;550;4
627;569;5
627;593;4
627;617;5
627;699;5
627;769;4
627;810;5
627;820;4
627;853;5
628;904;4
628;928;5
628;940;5
628;961;4
628;994;5
628;1;5
628;35;5
628;49;5
628;85;5
628;110;5
628;138;5
628;154;5
628;189;4
628;227;5
628;249;4
628;264;5
628;319;4
628;333;4
628;353;4
628;367;4
628;400;4
628;412;4
628;421;4
628;465;5
628;518;5
628;531;5
628;539;5
628;555;5
628;574;5
628;598;5
628;621;4
628;703;4
628;773;4
628;814;4
628;825;5
628;857;4
629;909;5
629;932;4
629;945;5
629;966;5
629;998;4
629;5;4
629;40;5
629;54;5
629;90;5
629;115;5
629;143;5
629;159;5
629;194;5
629;232;5
629;253;4
629;269;5
629;324;5
629;338;5
629;357;4
629;372;5
629;404;4
629;417;5
629;425;4
629;470;5
629;523;5
629;535;4
629;544;5
629;559;4
629;579;5
629;603;5
629;626;5
629;707;4
629;777;4
629;819;5
629;829;4
629;861;4
630;913;4
630;937;5
630;950;5
630;970;4
630;2;4
630;10;5
630;45;5
630;59;5
630;95;5
630;120;5
630;148;5
630;163;4
630;199;5
630;237;5
630;257;4
630;274;5
630;328;4
630;343;5
630;361;4
630;376;4
630;409;5
630;422;5
630;430;5
630;475;5
630;527;4
630;539;4
630;549;5
630;564;5
630;583;4
630;607;4
630;631;5
630;712;5
630;781;4
630;823;4
630;834;5
630;865;4
631;917;4
631;942;5
631;955;5
631;974;4
631;7;5
631;15;5
631;49;4
631;64;5
631;100;5
631;125;5
631;153;5
631;168;5
631;203;4
631;242;5
631;262;5
631;279;5
631;333;5
631;347;4
631;366;5
631;381;5
631;414;5
631;427;5
631;435;5
631;480;5
631;532;5
631;543;4
631;554;5
631;568;4
631;588;5
631;611;4
631;636;5
631;716;4
631;785;4
631;827;4
631;839;5
631;870;5
632;922;5
632;947;5
632;960;5
632;979;5
632;12;5
632;19;4
632;54;5
632;68;4
632;105;5
632;130;5
632;157;4
632;173;5
632;208;5
632;246;4
632;267;5
632;284;5
632;337;4
632;352;5
632;371;5
632;385;4
632;419;5
632;432;5
632;439;4
632;485;5
632;536;4
632;548;5
632;558;4
632;573;5
632;592;4
632;615;4
632;640;4
632;720;4
632;790;5
632;832;5
632;844;5
632;875;5
633;927;5
633;951;4
633;965;5
633;984;5
633;16;4
633;24;5
633;59;5
633;72;4
633;109;4
633;134;4
633;162;5
633;178;5
633;212;4
633;251;5
633;271;4
633;288;4
633;342;5
633;357;5
633;376;5
633;389;4
633;423;4
633;436;4
633;444;5
633;490;5
633;541;5
633;552;4
633;563;5
633;578;5
633;596;4
633;620;5
633;645;5
633;724;4
633;795;5
633;836;4
633;849;5
633;880;5
634;932;5
634;955;4
634;970;5
634;989;5
634;21;5
634;29;5
634;64;5
634;76;4
634;113;4
634;138;4
634;167;5
634;183;5
634;217;5
634;256;5
634;275;4
634;292;4
634;347;5
634;362;5
634;381;5
634;393;4
634;428;5
634;441;5
634;448;4
634;495;5
634;546;5
634;556;4
634;567;4
634;582;4
634;600;4
634;625;5
634;649;4
634;729;5
634;800;5
634;840;4
634;854;5
634;885;5
635;936;4
635;960;5
635;975;5
635;994;5
635;26;5
635;33;4
635;68;4
635;81;5
635;118;5
635;143;5
635;172;5
635;188;5
635;221;4
635;260;4
635;280;5
635;297;5
635;351;4
635;367;5
635;386;5
635;398;5
635;432;4
635;446;5
635;453;5
635;499;4
635;550;4
635;561;5
635;572;5
635;586;4
635;605;5
635;630;5
635;654;5
635;734;5
635;804;4
635;845;5
635;859;5
635;890;5
636;941;5
636;965;5
636;980;5
636;999;5
636;31;5
636;38;5
636;73;5
636;85;4
636;123;5
636;147;4
636;177;5
636;192;4
636;225;4
636;265;5
636;285;5
636;302;5
636;356;5
636;372;5
636;391;5
636;403;5
636;436;4
636;451;5
636;458;5
636;504;5
636;554;4
636;566;5
636;576;4
636;590;4
636;609;4
636;634;4
636;659;5
636;739;5
636;809;5
636;850;5
636;864;5
636;895;5
637;946;5
637;970;5
637;984;4
637;4;5
637;36;5
637;42;4
637;78;5
637;90;5
637;127;4
637;152;5
637;182;5
637;197;5
637;230;5
637;270;5
637;290;5
637;306;4
637;361;5
637;376;4
637;396;5
637;408;5
637;441;5
637;456;5
637;463;5
637;509;5
637;559;5
637;571;5
637;580;4
637;595;5
637;614;5
637;639;5
637;664;5
637;744;5
637;814;5
637;855;5
637;869;5
637;899;4
638;951;5
638;974;4
638;989;5
638;8;4
638;40;4
638;46;4
638;83;5
638;95;5
638;131;4
638;156;4
638;187;5
638;202;5
638;235;5
638;275;5
638;295;5
638;310;4
638;365;4
638;381;5
638;400;4
638;413;5
638;446;5
638;460;4
638;468;5
638;514;5
638;563;4
638;575;4
638;584;4
638;600;5
638;619;5
638;644;5
638;669;5
638;749;5
638;818;4
638;860;5
638;874;5
638;904;5
639;956;5
639;978;4
639;993;4
639;13;5
639;44;4
639;51;5
639;87;4
639;99;4
639;135;4
639;161;5
639;191;4
639;207;5
639;240;5
639;280;5
639;300;5
639;314;4
639;370;5
639;385;4
639;405;5
639;418;5
639;451;5
639;465;5
639;473;5
639;518;4
639;568;5
639;579;4
639;589;5
639;604;4
639;624;5
639;648;4
639;674;5
639;753;4
639;823;5
639;865;5
639;878;4
639;908;4
640;961;5
640;983;5
640;998;5
640;18;5
640;49;5
640;56;5
640;91;4
640;104;5
640;140;5
640;166;5
640;195;4
640;212;5
640;244;4
640;284;4
640;304;4
640;318;4
640;374;4
640;389;4
640;410;5
640;422;4
640;456;5
640;470;5
640;477;4
640;522;4
640;572;4
640;583;4
640;594;5
640;609;5
640;629;5
640;652;4
640;679;5
640;757;4
640;828;5
640;870;5
640;883;5
640;912;4
641;965;4
641;988;5
641;3;5
641;23;5
641;54;5
641;60;4
641;96;5
641;109;5
641;145;5
641;171;5
641;199;4
641;217;5
641;249;5
641;288;4
641;309;5
641;323;5
641;379;5
641;393;4
641;415;5
641;426;4
641;461;5
641;475;5
641;482;5
641;527;5
641;577;5
641;587;4
641;599;5
641;614;5
641;633;4
641;657;5
641;683;4
641;762;5
641;833;5
641;875;5
641;887;4
641;917;5
642;969;4
642;993;5
642;8;5
642;28;5
642;59;5
642;64;4
642;100;4
642;114;5
642;150;5
642;176;5
642;204;5
642;222;5
642;254;5
642;292;4
642;314;5
642;328;5
642;384;5
642;398;5
642;420;5
642;431;5
642;466;5
642;480;5
642;487;5
642;531;4
642;582;5
642;591;4
642;604;5
642;619;5
642;638;5
642;661;4
642;688;5
642;767;5
642;837;4
642;880;5
642;891;4
642;922;5
643;973;4
643;997;4
643;13;5
643;33;5
643;62;3
643;68;4
643;104;4
643;118;4
643;155;5
643;181;5
643;209;5
643;226;4
643;258;4
643;297;5
643;319;5
643;333;5
643;389;5
643;402;4
643;424;4
643;436;5
643;471;5
643;485;5
643;492;5
643;536;5
643;586;4
643;596;5
643;609;5
643;624;5
643;643;5
643;666;5
643;693;5
643;772;5
643;842;5
643;885;5
643;895;4
643;927;5
644;978;5
644;2;5
644;18;5
644;38;5
644;65;3
644;73;5
644;109;5
644;123;5
644;160;5
644;186;5
644;214;5
644;230;4
644;263;5
644;302;5
644;323;4
644;337;4
644;393;4
644;406;4
644;428;4
644;441;5
644;476;5
644;490;5
644;496;4
644;541;5
644;591;5
644;601;5
644;613;4
644;629;5
644;648;5
644;671;5
644;698;5
644;777;5
644;847;5
644;890;5
644;899;4
644;931;4
645;982;4
645;7;5
645;23;5
645;43;5
645;69;4
645;78;5
645;114;5
645;128;5
645;165;5
645;191;5
645;219;5
645;235;5
645;268;5
645;307;5
645;328;5
645;341;4
645;398;5
645;410;4
645;432;4
645;445;4
645;481;5
645;495;5
645;501;5
645;546;5
645;596;5
645;606;5
645;617;4
645;634;5
645;653;5
645;675;4
645;702;4
645;782;5
645;852;5
645;895;5
645;904;5
645;936;5
646;987;5
646;11;4
646;27;4
646;47;4
646;74;5
646;82;4
646;118;4
646;132;4
646;169;4
646;195;4
646;223;4
646;240;5
646;273;5
646;311;4
646;333;5
646;346;5
646;403;5
646;414;4
646;437;5
646;449;4
646;485;4
646;500;5
646;506;5
646;551;5
646;601;5
646;611;5
646;622;5
646;639;5
646;658;5
646;680;5
646;707;5
646;787;5
646;857;5
646;900;5
646;909;5
646;940;4
647;992;5
647;15;4
647;32;5
647;52;5
647;79;5
647;87;5
647;122;4
647;137;5
647;174;5
647;199;4
647;228;5
647;245;5
647;277;4
647;316;5
647;338;5
647;351;5
647;407;4
647;419;5
647;442;5
647;454;5
647;489;4
647;505;5
647;511;5
647;555;4
647;606;5
647;616;5
647;626;4
647;644;5
647;662;4
647;685;5
647;712;5
647;792;5
647;862;5
647;904;4
647;914;5
647;945;5
648;997;5
648;20;5
648;37;5
648;57;5
648;83;4
648;92;5
648;126;4
648;141;4
648;178;4
648;204;5
648;232;4
648;250;5
648;282;5
648;320;4
648;342;4
648;355;4
648;412;5
648;423;4
648;447;5
648;459;5
648;494;5
648;509;4
648;516;5
648;560;5
648;611;5
648;621;5
648;631;5
648;648;4
648;667;5
648;690;5
648;717;5
648;797;5
648;866;4
648;909;5
648;919;5
648;950;5
649;1;4
649;25;5
649;41;4
649;62;5
649;88;5
649;97;5
649;130;4
649;146;5
649;183;5
649;208;4
649;237;5
649;255;5
649;287;5
649;325;5
649;347;5
649;359;4
649;416;4
649;427;4
649;452;5
649;464;5
649;498;4
649;514;5
649;521;5
649;565;5
649;615;4
649;626;5
649;636;5
649;652;4
649;672;5
649;695;5
649;722;5
649;801;4
649;870;4
649;913;4
649;924;5
649;955;5
650;6;5
650;30;5
650;46;5
650;67;5
650;93;5
650;102;5
650;135;5
650;151;5
650;188;5
650;212;4
650;241;4
650;259;4
650;292;5
650;330;5
650;352;5
650;363;4
650;421;5
650;432;5
650;457;5
650;468;4
650;503;5
650;519;5
650;526;5
650;570;5
650;619;4
650;631;5
650;641;5
650;657;5
650;676;4
650;700;5
650;726;4
650;806;5
650;875;5
650;917;4
650;929;5
650;960;5
651;11;5
651;35;5
651;51;5
651;72;5
651;98;5
651;107;5
651;140;5
651;155;4
651;193;5
651;217;5
651;246;5
651;264;5
651;296;4
651;335;5
651;357;5
651;368;5
651;425;4
651;436;4
651;461;4
651;473;5
651;508;5
651;523;4
651;531;5
651;575;5
651;624;5
651;636;5
651;646;5
651;661;4
651;681;5
651;705;5
651;731;5
651;811;5
651;879;4
651;922;5
651;933;4
651;965;5
652;16;5
652;40;5
652;55;4
652;77;5
652;103;5
652;111;4
652;144;4
652;160;5
652;197;4
652;222;5
652;251;5
652;269;5
652;300;4
652;340;5
652;361;4
652;373;5
652;429;4
652;441;5
652;466;5
652;478;5
652;513;5
652;528;5
652;536;5
652;580;5
652;629;5
652;641;5
652;651;5
652;666;5
652;685;4
652;709;4
652;735;4
652;816;5
652;884;5
652;927;5
652;937;4
652;970;5
653;21;5
653;45;5
653;59;4
653;82;5
653;108;5
653;116;5
653;149;5
653;164;4
653;202;5
653;227;5
653;255;4
653;274;5
653;304;4
653;344;4
653;366;5
653;378;5
653;434;5
653;445;4
653;471;5
653;483;5
653;518;5
653;533;5
653;540;4
653;585;5
653;634;5
653;646;5
653;656;5
653;670;4
653;690;5
653;714;5
653;739;4
653;821;5
653;889;5
653;932;5
653;942;5
653;974;4
654;25;4
654;50;5
654;63;4
654;87;5
654;113;5
654;121;5
654;154;5
654;169;5
654;207;5
654;231;4
654;259;4
654;279;5
654;309;5
654;349;5
654;371;5
654;382;4
654;439;5
654;449;4
654;476;5
654;487;4
654;522;4
654;537;4
654;545;5
654;590;5
654;639;5
654;651;5
654;660;4
654;675;5
654;695;5
654;718;4
654;744;5
654;825;4
654;894;5
654;937;5
654;947;5
654;978;4
655;29;4
655;55;5
655;67;4
655;91;4
655;118;5
655;126;5
655;158;4
655;174;5
655;211;4
655;236;5
655;263;4
655;284;5
655;313;4
655;353;4
655;376;5
655;387;5
655;443;4
655;454;5
655;481;5
655;491;4
655;526;4
655;541;4
655;550;5
655;595;5
655;644;5
655;656;5
655;664;4
655;680;5
655;700;5
655;723;5
655;749;5
655;830;5
655;898;4
655;941;4
655;951;4
655;983;5
656;34;5
656;60;5
656;72;5
656;96;5
656;123;5
656;131;5
656;163;5
656;179;5
656;216;5
656;241;5
656;268;5
656;288;4
656;317;4
656;358;5
656;381;5
656;392;5
656;448;5
656;458;4
656;486;5
656;496;5
656;530;4
656;546;5
656;555;5
656;600;5
656;649;5
656;661;5
656;669;5
656;684;4
656;705;5
656;728;5
656;754;5
656;835;5
656;902;4
656;946;5
656;956;5
656;988;5
657;39;5
657;65;5
657;77;5
657;101;5
657;127;4
657;135;4
657;168;5
657;184;5
657;220;4
657;246;5
657;272;4
657;293;5
657;322;5
657;362;4
657;386;5
657;396;4
657;453;5
657;463;5
657;490;4
657;500;4
657;535;5
657;551;5
657;560;5
657;604;4
657;654;5
657;665;4
657;674;5
657;689;5
657;709;4
657;733;5
657;758;4
657;840;5
657;906;4
657;951;5
657;961;5
657;993;5
658;44;5
658;70;5
658;82;5
658;106;5
658;131;4
658;139;4
658;173;5
658;188;4
658;225;5
658;251;5
658;276;4
658;298;5
658;327;5
658;367;5
658;391;5
658;401;5
658;457;4
658;468;5
658;495;5
658;504;4
658;540;5
658;555;4
658;565;5
658;608;4
658;658;4
658;670;5
658;679;5
658;693;4
658;713;4
658;738;5
658;763;5
658;845;5
658;911;5
658;955;4
658;966;5
658;998;5
659;49;5
659;74;4
659;87;5
659;111;5
659;135;4
659;144;5
659;177;4
659;192;4
659;230;5
659;256;5
659;281;5
659;303;5
659;331;4
659;372;5
659;395;4
659;406;5
659;462;5
659;472;4
659;500;5
659;509;5
659;544;4
659;559;4
659;569;4
659;612;4
659;663;5
659;674;4
659;684;5
659;698;5
659;718;5
659;742;4
659;768;5
659;850;5
659;916;5
659;960;5
659;971;5
659;3;5
660;54;5
660;78;4
660;91;4
660;116;5
660;139;4
660;148;4
660;181;4
660;197;5
660;234;4
660;261;5
660;285;4
660;307;4
660;336;5
660;377;5
660;399;4
660;411;5
660;466;4
660;477;5
660;505;5
660;514;5
660;548;4
660;564;5
660;574;5
660;617;5
660;668;5
660;678;4
660;688;4
660;703;5
660;722;4
660;746;4
660;772;4
660;855;5
660;920;4
660;964;4
660;976;5
660;7;4
661;59;5
661;83;5
661;96;5
661;120;4
661;143;4
661;152;4
661;185;4
661;202;5
661;239;5
661;266;5
661;289;4
661;311;4
661;340;4
661;382;5
661;404;5
661;415;4
661;471;5
661;481;4
661;510;5
661;518;4
661;553;5
661;569;5
661;579;5
661;622;5
661;673;5
661;682;4
661;693;5
661;707;4
661;727;5
661;750;4
661;777;5
661;859;4
661;925;5
661;968;4
661;981;5
661;12;5
662;63;4
662;87;4
662;100;4
662;125;5
662;148;5
662;156;4
662;189;4
662;206;4
662;244;5
662;271;5
662;294;5
662;315;4
662;344;4
662;387;5
662;409;5
662;420;5
662;476;5
662;485;4
662;515;5
662;523;5
662;558;5
662;573;4
662;583;4
662;627;5
662;678;5
662;687;5
662;698;5
662;711;4
662;732;5
662;754;4
662;782;5
662;864;5
662;929;4
662;972;4
662;986;5
662;16;4
663;68;5
663;91;4
663;105;5
663;130;5
663;152;4
663;161;5
663;194;5
663;211;5
663;249;5
663;275;4
663;299;5
663;320;5
663;349;5
663;391;4
663;414;5
663;425;5
663;481;5
663;490;5
663;520;5
663;528;5
663;563;5
663;578;5
663;587;4
663;632;5
663;683;5
663;691;4
663;702;4
663;715;4
663;736;4
663;759;5
663;786;4
663;869;5
663;934;5
663;976;4
663;991;5
663;21;5
664;72;4
664;96;5
664;110;5
664;134;4
664;157;5
664;166;5
664;198;4
664;215;4
664;253;4
664;280;5
664;304;5
664;325;5
664;354;5
664;396;5
664;418;4
664;429;4
664;485;4
664;495;5
664;524;4
664;533;5
664;568;5
664;582;4
664;592;5
664;637;5
664;688;5
664;695;4
664;706;4
664;719;4
664;741;5
664;764;5
664;790;4
664;874;5
664;939;5
664;980;4
664;996;5
664;25;4
665;77;5
665;101;5
665;115;5
665;139;5
665;162;5
665;170;4
665;202;4
665;220;5
665;258;5
665;285;5
665;309;5
665;330;5
665;359;5
665;401;5
665;423;5
665;434;5
665;490;5
665;499;4
665;528;4
665;537;4
665;573;5
665;586;4
665;597;5
665;642;5
665;693;5
665;699;4
665;711;5
665;724;5
665;746;5
665;769;5
665;795;5
665;878;4
665;944;5
665;985;5
665;1;5
665;29;4
666;82;5
666;105;4
666;120;5
666;143;4
666;167;5
666;175;5
666;207;5
666;224;4
666;263;5
666;289;4
666;313;4
666;334;4
666;364;5
666;406;5
666;428;5
666;438;4
666;494;4
666;504;5
666;532;4
666;541;4
666;578;5
666;591;5
666;602;5
666;647;5
666;697;4
666;704;5
666;716;5
666;728;4
666;751;5
666;774;5
666;800;5
666;883;5
666;948;4
666;990;5
666;6;5
666;34;5
667;86;4
667;110;5
667;125;5
667;148;5
667;172;5
667;180;5
667;211;4
667;229;5
667;268;5
667;293;4
667;317;4
667;338;4
667;369;5
667;411;5
667;433;5
667;442;4
667;499;5
667;508;4
667;537;5
667;546;5
667;582;4
667;596;5
667;607;5
667;652;5
667;701;4
667;708;4
667;721;5
667;733;5
667;756;5
667;779;5
667;805;5
667;888;5
667;953;5
667;995;5
667;11;5
667;39;5
668;90;4
668;114;4
668;130;5
668;153;5
668;177;5
668;185;5
668;216;5
668;234;5
668;272;4
668;298;5
668;322;5
668;343;5
668;374;5
668;416;5
668;437;4
668;446;4
668;504;5
668;513;5
668;541;4
668;551;5
668;587;5
668;601;5
668;612;5
668;657;5
668;705;4
668;713;5
668;725;4
668;738;5
668;761;5
668;784;5
668;810;5
668;892;4
668;957;4
668;999;4
668;15;4
668;44;5
669;95;5
669;118;4
669;135;5
669;158;5
669;182;5
669;190;5
669;220;4
669;239;5
669;277;5
669;303;5
669;327;5
669;347;4
669;379;5
669;421;5
669;441;4
669;451;5
669;509;5
669;517;4
669;546;5
669;555;4
669;591;4
669;606;5
669;616;4
669;662;5
669;709;4
669;717;4
669;730;5
669;743;5
669;766;5
669;789;5
669;814;4
669;896;4
669;961;4
669;4;5
669;19;4
669;49;5
670;99;4
670;122;4
670;139;4
670;163;5
670;187;5
670;195;5
670;225;5
670;244;5
670;282;5
670;307;4
670;332;5
670;352;5
670;383;4
670;426;5
670;446;5
670;456;5
670;514;5
670;522;5
670;551;5
670;560;5
670;596;5
670;611;5
670;621;5
670;667;5
670;714;5
670;721;4
670;735;5
670;748;5
670;771;5
670;794;5
670;818;4
670;900;4
670;966;5
670;8;4
670;23;4
670;54;5
671;103;4
671;127;5
671;143;4
671;168;5
671;192;5
671;200;5
671;229;4
671;249;5
671;287;5
671;312;5
671;337;5
671;357;5
671;387;4
671;431;5
671;451;5
671;460;4
671;519;5
671;526;4
671;556;5
671;565;5
671;600;4
671;615;4
671;625;4
671;672;5
671;718;4
671;725;4
671;740;5
671;752;4
671;775;4
671;799;5
671;823;5
671;905;5
671;971;5
671;13;5
671;28;5
671;58;4
672;108;5
672;131;4
672;147;4
672;173;5
672;197;5
672;205;5
672;234;5
672;254;5
672;292;5
672;316;4
672;342;5
672;362;5
672;392;5
672;436;5
672;455;4
672;465;5
672;524;5
672;530;4
672;561;5
672;570;5
672;604;4
672;620;5
672;630;5
672;677;5
672;722;4
672;730;5
672;744;4
672;757;5
672;779;4
672;804;5
672;828;5
672;910;5
672;976;5
672;18;5
672;33;5
672;63;5
673;112;4
673;135;4
673;151;4
673;178;5
673;202;5
673;210;5
673;239;5
673;259;5
673;297;5
673;321;5
673;347;5
673;367;5
673;396;4
673;441;5
673;460;5
673;470;5
673;529;5
673;535;5
673;566;5
673;574;4
673;608;4
673;625;5
673;634;4
673;682;5
673;727;5
673;734;4
673;749;5
673;762;5
673;783;4
673;808;4
673;832;4
673;915;5
673;981;5
673;23;5
673;38;5
673;68;5
674;117;5
674;139;4
674;156;5
674;183;5
674;206;4
674;215;5
674;243;4
674;263;4
674;301;4
674;326;5
674;352;5
674;371;4
674;400;4
674;446;5
674;465;5
674;475;5
674;534;5
674;539;4
674;571;5
674;578;4
674;613;5
674;629;4
674;638;4
674;686;4
674;732;5
674;738;4
674;754;5
674;767;5
674;788;5
674;813;5
674;837;5
674;919;4
674;986;5
674;28;5
674;43;5
674;73;5
675;122;5
675;144;5
675;160;4
675;188;5
675;210;4
675;219;4
675;247;4
675;268;5
675;306;5
675;331;5
675;357;5
675;375;4
675;405;5
675;451;5
675;469;4
675;480;5
675;538;4
675;543;4
675;575;4
675;583;5
675;617;4
675;633;4
675;643;5
675;691;5
675;737;5
675;743;5
675;759;5
675;772;5
675;792;4
675;817;4
675;842;5
675;924;5
675;990;4
675;33;5
675;48;5
675;78;5
676;126;4
676;148;4
676;165;5
676;193;5
676;215;5
676;224;5
676;251;4
676;273;5
676;311;5
676;335;4
676;362;5
676;380;5
676;410;5
676;456;5
676;474;5
676;485;5
676;542;4
676;547;4
676;580;5
676;588;5
676;622;5
676;638;5
676;647;4
676;696;5
676;742;5
676;748;5
676;763;4
676;776;4
676;797;5
676;822;5
676;847;5
676;929;5
676;995;5
676;38;5
676;52;4
676;83;5
677;130;4
677;153;5
677;169;4
677;198;5
677;219;4
677;229;5
677;256;5
677;278;5
677;315;4
677;339;4
677;366;4
677;385;5
677;414;4
677;461;5
677;478;4
677;489;4
677;546;4
677;552;5
