T;P;V
766;439;4
766;446;4
766;460;4
766;480;5
766;494;4
766;509;4
767;539;4
767;549;4
767;559;5
767;571;5
767;583;5
767;599;5
767;607;4
767;622;4
767;631;5
767;638;4
767;674;4
767;694;4
767;716;5
767;738;5
767;750;5
767;763;4
767;774;4
767;814;5
767;826;5
767;850;5
767;880;4
767;894;5
767;900;5
767;953;5
767;967;5
767;973;5
767;984;5
767;9;5
767;15;4
767;34;5
767;41;5
767;53;5
767;67;5
767;81;4
767;87;4
767;94;5
767;107;3
767;115;4
767;128;4
767;143;5
767;159;5
767;182;4
767;204;4
767;218;5
767;230;5
767;259;5
767;271;4
767;324;4
767;356;5
767;373;5
767;399;5
767;411;4
767;421;5
767;432;4
767;444;5
767;451;5
767;465;5
767;485;5
767;499;5
767;514;5
768;544;5
768;553;4
768;564;5
768;576;5
768;588;5
768;604;5
768;611;4
768;627;5
768;635;4
768;642;4
768;679;5
768;699;5
768;721;5
768;742;4
768;755;5
768;767;4
768;779;5
768;819;5
768;831;5
768;855;5
768;885;5
768;899;5
768;905;5
768;958;5
768;971;4
768;978;5
768;989;5
768;14;5
768;19;4
768;38;4
768;46;5
768;58;5
768;72;5
768;86;5
768;92;5
768;98;4
768;110;3
768;119;4
768;133;5
768;148;5
768;164;5
768;187;5
768;209;5
768;222;4
768;235;5
768;263;4
768;276;5
768;329;5
768;361;5
768;377;4
768;404;5
768;416;5
768;425;4
768;437;5
768;448;4
768;456;5
768;469;4
768;490;5
768;504;5
768;519;5
769;549;5
769;558;5
769;569;5
769;581;5
769;592;4
769;609;5
769;616;5
769;632;5
769;640;5
769;647;5
769;684;5
769;704;5
769;726;5
769;747;5
769;760;5
769;771;4
769;784;5
769;824;5
769;835;4
769;860;5
769;889;4
769;904;5
769;909;4
769;963;5
769;975;4
769;983;5
769;994;5
769;17;3
769;24;5
769;43;5
769;50;4
769;63;5
769;77;5
769;91;5
769;96;4
769;102;4
769;113;3
769;124;5
769;138;5
769;152;4
769;169;5
769;191;4
769;214;5
769;227;5
769;240;5
769;267;4
769;281;5
769;334;5
769;366;5
769;382;5
769;408;4
769;420;4
769;430;5
769;442;5
769;453;5
769;460;4
769;474;5
769;495;5
769;508;4
769;523;4
770;554;5
770;562;4
770;573;4
770;585;4
770;597;5
770;614;5
770;621;5
770;637;5
770;644;4
770;652;5
770;689;5
770;709;5
770;731;5
770;752;5
770;765;5
770;775;4
770;789;5
770;829;5
770;840;5
770;865;5
770;894;5
770;908;4
770;914;5
770;968;5
770;979;4
770;987;4
770;999;5
770;21;4
770;29;5
770;48;5
770;55;5
770;68;5
770;82;5
770;95;4
770;101;5
770;107;5
770;117;4
770;129;5
770;142;4
770;156;4
770;174;5
770;195;4
770;219;5
770;232;5
770;245;5
770;271;4
770;286;5
770;339;5
770;370;4
770;386;4
770;412;4
770;424;4
770;435;5
770;447;5
770;458;5
770;465;5
770;479;5
770;500;5
770;513;5
770;528;5
771;558;4
771;566;4
771;577;4
771;590;5
771;601;4
771;619;5
771;626;5
771;641;4
771;648;4
771;657;5
771;693;4
771;713;4
771;736;5
771;757;5
771;770;5
771;780;5
771;794;5
771;834;5
771;845;5
771;869;4
771;899;5
771;912;4
771;918;4
771;973;5
771;984;5
771;992;5
771;4;5
771;26;5
771;34;5
771;52;4
771;60;5
771;73;5
771;86;4
771;100;5
771;105;4
771;111;4
771;121;4
771;134;5
771;146;4
771;160;4
771;178;4
771;200;5
771;224;5
771;237;5
771;250;5
771;276;5
771;291;5
771;344;5
771;375;5
771;390;4
771;416;4
771;428;4
771;440;5
771;452;5
771;463;5
771;470;5
771;484;5
771;505;5
771;518;5
771;532;4
772;563;5
772;571;5
772;581;4
772;595;5
772;606;5
772;624;5
772;631;5
772;645;4
772;653;5
772;661;4
772;698;5
772;718;5
772;740;4
772;761;4
772;774;4
772;784;4
772;799;5
772;839;5
772;849;4
772;873;4
772;904;5
772;917;5
772;922;4
772;977;4
772;988;4
772;996;4
772;9;5
772;30;4
772;38;4
772;57;5
772;65;5
772;78;5
772;91;5
772;104;4
772;110;5
772;116;5
772;126;5
772;139;5
772;151;5
772;165;5
772;183;5
772;205;5
772;228;4
772;241;4
772;255;5
772;280;4
772;296;5
772;348;4
772;380;5
772;394;4
772;421;5
772;433;5
772;444;4
772;457;5
772;468;5
772;474;4
772;489;5
772;510;5
772;523;5
772;536;4
773;567;4
773;575;4
773;586;5
773;600;5
773;611;5
773;629;5
773;636;5
773;650;5
773;657;4
773;665;4
773;703;5
773;723;5
773;744;4
773;765;4
773;778;4
773;789;5
773;804;5
773;844;5
773;854;5
773;878;5
773;909;5
773;921;4
773;926;4
773;982;5
773;993;5
773;1;5
773;13;4
773;35;5
773;43;5
773;62;5
773;69;4
773;83;5
773;95;4
773;109;5
773;115;5
773;121;5
773;131;5
773;144;5
773;155;4
773;170;5
773;187;4
773;209;4
773;233;5
773;245;4
773;259;4
773;285;5
773;300;4
773;353;5
773;385;5
773;398;4
773;426;5
773;437;4
773;449;5
773;461;4
773;472;4
773;478;4
773;494;5
773;514;4
773;528;5
773;540;4
774;571;4
774;580;5
774;591;5
774;605;5
774;616;5
774;633;4
774;641;5
774;655;5
774;661;4
774;670;5
774;708;5
774;728;5
774;749;5
774;770;5
774;783;5
774;794;5
774;809;5
774;849;5
774;859;5
774;883;5
774;913;4
774;924;3
774;930;4
774;987;5
774;998;5
774;6;5
774;17;4
774;39;4
774;48;5
774;67;5
774;74;5
774;88;5
774;100;5
774;114;5
774;120;5
774;126;5
774;135;4
774;148;4
774;160;5
774;175;5
774;192;5
774;214;5
774;237;4
774;250;5
774;264;5
774;289;4
774;305;5
774;357;4
774;390;5
774;403;5
774;431;5
774;441;4
774;453;4
774;465;4
774;476;4
774;483;5
774;498;4
774;518;4
774;533;5
774;544;4
775;576;5
775;584;4
775;596;5
775;610;5
775;620;4
775;638;5
775;646;5
775;660;5
775;666;5
775;674;4
775;713;5
775;733;5
775;753;4
775;774;4
775;787;4
775;799;5
775;814;5
775;854;5
775;863;4
775;888;5
775;917;4
775;927;3
775;934;4
775;991;4
775;3;5
775;11;5
775;22;5
775;44;5
775;53;5
775;72;5
775;78;4
775;92;4
775;105;5
775;118;4
775;124;4
775;131;5
775;139;4
775;152;4
775;165;5
775;180;5
775;197;5
775;219;5
775;241;4
775;255;5
775;269;5
775;293;4
775;309;4
775;362;5
775;395;5
775;408;5
775;436;5
775;446;5
775;457;4
775;470;5
775;481;5
775;487;4
775;503;5
775;523;5
775;538;5
775;549;5
776;581;5
776;588;4
776;601;5
776;614;4
776;624;4
776;642;4
776;651;5
776;664;4
776;671;5
776;679;5
776;718;5
776;737;4
776;758;5
776;778;4
776;792;5
776;804;5
776;818;4
776;859;5
776;867;4
776;893;5
776;921;4
776;930;3
776;938;4
776;995;4
776;7;4
776;15;4
776;27;5
776;48;4
776;58;5
776;77;5
776;83;5
776;97;5
776;109;4
776;122;4
776;129;5
776;136;5
776;143;4
776;157;5
776;170;5
776;184;4
776;202;5
776;223;4
776;245;4
776;260;5
776;274;5
776;298;5
776;314;5
776;366;4
776;400;5
776;412;4
776;441;5
776;450;4
776;461;4
776;475;5
776;485;4
776;492;5
776;508;5
776;528;5
776;542;4
776;554;5
777;586;5
777;592;4
777;606;5
777;619;5
777;628;4
777;646;4
777;656;5
777;669;5
777;676;5
777;684;5
777;723;5
777;741;4
777;763;5
777;783;5
777;797;5
777;808;4
777;822;4
777;864;5
777;872;5
777;897;4
777;925;4
777;934;4
777;943;5
777;999;4
777;12;5
777;19;4
777;31;4
777;53;5
777;62;4
777;82;5
777;87;4
777;102;5
777;114;5
777;127;5
777;134;5
777;141;5
777;147;4
777;161;4
777;175;5
777;188;4
777;206;4
777;228;5
777;250;5
777;265;5
777;279;5
777;302;4
777;318;4
777;371;5
777;405;5
777;417;5
777;446;5
777;454;4
777;465;4
777;480;5
777;489;4
777;496;4
777;513;5
777;533;5
777;546;4
777;559;5
778;590;4
778;597;5
778;611;5
778;624;5
778;633;5
778;650;4
778;661;5
778;673;4
778;681;5
778;688;4
778;728;5
778;746;5
778;768;5
778;788;5
778;801;4
778;813;5
778;826;4
778;869;5
778;877;5
778;902;5
778;929;4
778;938;4
778;948;5
778;3;4
778;16;4
778;24;5
778;36;5
778;58;5
778;67;5
778;86;4
778;92;5
778;107;5
778;118;4
778;131;4
778;139;5
778;146;5
778;152;5
778;165;4
778;180;5
778;193;5
778;211;5
778;233;5
778;255;5
778;270;5
778;283;4
778;307;5
778;323;5
778;375;4
778;409;4
778;421;4
778;450;4
778;458;4
778;469;4
778;484;4
778;494;5
778;501;5
778;518;5
778;538;5
778;551;5
778;563;4
779;595;5
779;602;5
779;615;4
779;628;4
779;638;5
779;654;4
779;665;4
779;677;4
779;685;4
779;693;5
779;733;5
779;751;5
779;772;4
779;793;5
779;806;5
779;818;5
779;831;5
779;874;5
779;881;4
779;907;5
779;933;4
779;943;5
779;953;5
779;7;4
779;21;5
779;28;4
779;41;5
779;62;4
779;71;4
779;91;5
779;97;5
779;112;5
779;122;4
779;136;5
779;144;5
779;150;4
779;156;4
779;169;4
779;184;4
779;198;5
779;215;4
779;238;5
779;260;5
779;275;5
779;288;5
779;311;4
779;328;5
779;379;4
779;414;5
779;426;5
779;455;5
779;463;5
779;474;5
779;489;5
779;499;5
779;506;5
779;523;5
779;542;4
779;556;5
779;568;5
780;600;5
780;607;5
780;620;5
780;632;4
780;643;5
780;659;5
780;670;5
780;681;4
780;690;5
780;698;5
780;738;5
780;756;5
780;776;4
780;797;4
780;811;5
780;822;4
780;835;4
780;879;5
780;885;4
780;912;5
780;937;4
780;947;4
780;958;5
780;12;5
780;26;5
780;33;5
780;46;5
780;67;5
780;75;4
780;95;4
780;102;5
780;116;4
780;127;5
780;141;5
780;148;4
780;154;4
780;161;5
780;174;5
780;189;5
780;203;5
780;220;5
780;242;4
780;265;5
780;280;5
780;293;5
780;315;4
780;333;5
780;383;4
780;419;5
780;430;4
780;459;4
780;467;4
780;478;4
780;494;5
780;503;4
780;510;4
780;527;4
780;546;4
780;560;4
780;573;5
781;604;4
781;612;5
781;624;4
781;636;4
781;648;5
781;664;5
781;674;4
781;686;5
781;695;5
781;703;5
781;743;5
781;761;5
781;780;4
781;802;5
781;816;5
781;827;5
781;839;4
781;884;5
781;889;4
781;917;5
781;942;5
781;951;4
781;963;5
781;17;5
781;31;5
781;37;4
781;51;5
781;72;5
781;79;4
781;99;4
781;107;5
781;121;5
781;132;5
781;145;4
781;152;4
781;158;4
781;165;4
781;178;4
781;193;4
781;208;5
781;225;5
781;247;5
781;270;5
781;285;5
781;298;5
781;320;5
781;338;5
781;387;4
781;424;5
781;435;5
781;464;5
781;472;5
781;483;5
781;498;4
781;508;5
781;515;5
781;532;5
781;551;5
781;565;5
781;578;5
782;609;5
782;616;4
782;629;5
782;640;4
782;653;5
782;668;4
782;679;5
782;690;4
782;700;5
782;708;5
782;747;4
782;765;4
782;784;4
782;806;4
782;821;5
782;832;5
782;844;5
782;887;3
782;894;5
782;921;4
782;946;4
782;956;5
782;968;5
782;22;5
782;35;4
782;42;5
782;55;4
782;77;5
782;83;4
782;104;5
782;111;4
782;126;5
782;136;4
782;150;5
782;156;4
782;163;5
782;170;5
782;183;5
782;197;4
782;213;5
782;230;5
782;251;4
782;275;5
782;289;4
782;303;5
782;325;5
782;343;5
782;392;5
782;429;5
782;440;5
782;468;4
782;477;5
782;488;5
782;502;4
782;512;4
782;520;5
782;537;5
782;556;5
782;570;5
782;582;4
783;613;4
783;620;4
783;633;4
783;644;4
783;658;5
783;673;5
783;684;5
783;695;5
783;705;5
783;713;5
783;752;5
783;769;4
783;789;5
783;810;4
783;826;5
783;836;4
783;849;5
783;891;4
783;899;5
783;925;4
783;951;5
783;961;5
783;973;5
783;27;5
783;40;5
783;47;5
783;60;5
783;82;5
783;87;4
783;108;4
783;116;5
783;131;5
783;140;4
783;155;5
783;161;5
783;168;5
783;175;5
783;187;4
783;201;4
783;218;5
783;234;4
783;255;4
783;280;5
783;294;5
783;308;5
783;329;4
783;348;5
783;397;5
783;434;5
783;444;4
783;473;5
783;481;4
783;492;4
783;507;5
783;517;5
783;525;5
783;542;5
783;561;5
783;574;4
783;586;4
784;618;5
784;625;5
784;637;4
784;649;5
784;662;4
784;678;5
784;689;5
784;699;4
784;709;4
784;718;5
784;756;4
784;773;4
784;794;5
784;815;5
784;831;5
784;840;4
784;854;5
784;896;5
784;903;4
784;929;4
784;955;4
784;966;5
784;978;5
784;31;4
784;45;5
784;52;5
784;64;4
784;86;4
784;92;5
784;113;5
784;121;5
784;135;4
784;145;5
784;160;5
784;166;5
784;173;5
784;179;4
784;192;5
784;206;5
784;223;5
784;238;4
784;260;5
784;285;5
784;298;4
784;313;5
784;334;5
784;353;5
784;402;5
784;439;5
784;449;5
784;477;4
784;486;5
784;496;4
784;511;4
784;521;4
784;529;4
784;546;4
784;566;5
784;579;5
784;591;5
785;622;4
785;630;5
785;642;5
785;654;5
785;667;5
785;683;5
785;694;5
785;704;5
785;714;5
785;723;5
785;761;5
785;777;4
785;799;5
785;820;5
785;835;4
785;844;4
785;859;5
785;901;5
785;908;5
785;933;4
785;960;5
785;971;5
785;983;5
785;36;5
785;49;4
785;57;5
785;68;4
785;91;5
785;97;5
785;118;5
785;125;4
785;140;5
785;150;5
785;165;5
785;170;4
785;177;4
785;183;4
785;197;5
785;211;5
785;228;5
785;243;5
785;265;5
785;290;5
785;302;4
785;318;5
785;338;4
785;358;5
785;407;5
785;443;4
785;453;4
785;482;5
785;491;5
785;501;5
785;516;5
785;525;4
785;533;4
785;551;5
785;571;5
785;584;5
785;596;5
786;626;4
786;635;5
786;647;5
786;659;5
786;672;5
786;687;4
786;698;4
786;708;4
786;719;5
786;728;5
786;765;4
786;781;4
786;803;4
786;825;5
786;840;5
786;849;5
786;864;5
786;906;5
786;913;5
786;938;5
786;964;4
786;975;4
786;987;4
786;41;5
786;53;4
786;61;4
786;73;5
786;95;4
786;102;5
786;123;5
786;130;5
786;145;5
786;155;5
786;168;3
786;175;5
786;181;4
786;188;5
786;202;5
786;215;4
786;233;5
786;248;5
786;270;5
786;295;5
786;306;4
786;323;5
786;342;4
786;362;4
786;412;5
786;448;5
786;458;5
786;487;5
786;496;5
786;505;4
786;521;5
786;529;4
786;538;5
786;555;4
786;576;5
786;589;5
786;600;4
787;631;5
787;639;4
787;652;5
787;664;5
787;676;4
787;691;4
787;702;4
787;713;5
787;724;5
787;733;5
787;769;4
787;785;4
787;808;5
787;829;4
787;844;4
787;854;5
787;869;5
787;910;4
787;918;5
787;943;5
787;968;4
787;980;5
787;991;4
787;46;5
787;57;4
787;65;4
787;77;4
787;100;5
787;107;5
787;128;5
787;135;5
787;150;5
787;160;5
787;171;3
787;180;5
787;186;5
787;193;5
787;206;4
787;219;4
787;238;5
787;252;4
787;275;5
787;300;5
787;310;4
787;327;4
787;347;5
787;366;4
787;417;5
787;453;5
787;463;5
787;491;4
787;501;5
787;509;4
787;526;5
787;534;5
787;543;5
787;559;4
787;581;5
787;593;4
787;605;5
788;636;5
788;644;5
788;656;4
788;668;4
788;680;4
788;696;5
788;706;4
788;717;4
788;728;4
788;737;4
788;773;4
788;789;4
788;812;4
788;834;5
788;849;5
788;859;5
788;874;5
788;915;5
788;923;5
788;948;5
788;972;4
788;984;4
788;996;5
788;51;5
788;62;5
788;70;5
788;82;5
788;104;4
788;112;5
788;133;5
788;139;4
788;155;5
788;165;5
788;175;4
788;185;5
788;190;4
788;197;4
788;210;4
788;224;5
788;243;5
788;257;5
788;280;5
788;305;5
788;315;5
788;332;5
788;352;5
788;370;4
788;422;5
788;458;5
788;468;5
788;496;5
788;505;4
788;514;5
788;531;5
788;538;4
788;548;5
788;564;5
788;585;4
788;598;5
788;609;4
789;641;5
789;649;5
789;660;4
789;673;5
789;684;4
789;701;5
789;711;5
789;722;5
789;733;5
789;742;5
789;777;4
789;793;4
789;817;5
789;838;4
789;853;4
789;864;5
789;879;5
789;919;4
789;927;4
789;952;4
789;977;5
789;989;5
789;1;5
789;56;5
789;67;5
789;74;4
789;87;5
789;108;4
789;116;4
789;137;4
789;144;5
789;160;5
789;170;5
789;180;5
789;188;3
789;195;5
789;202;5
789;214;4
789;229;5
789;248;5
789;262;5
789;284;4
789;309;4
789;320;5
789;337;5
789;357;5
789;375;5
789;427;5
789;463;5
789;472;4
789;500;4
789;509;4
789;519;5
789;536;5
789;543;5
789;552;4
789;569;5
789;590;5
789;602;4
789;614;5
790;646;5
790;654;5
790;665;5
790;678;5
790;688;4
790;706;5
790;715;4
790;726;4
790;738;5
790;747;5
790;782;5
790;798;5
790;822;5
790;843;5
790;858;5
790;869;5
790;884;5
790;923;4
790;932;5
790;957;5
790;982;5
790;994;5
790;6;5
790;61;5
790;71;4
790;79;5
790;91;4
790;112;4
790;120;4
790;142;5
790;149;5
790;165;5
790;175;5
790;184;4
790;192;4
790;199;4
790;207;5
790;218;4
790;234;5
790;253;5
790;267;5
790;289;5
790;314;5
790;325;5
790;342;5
790;362;5
790;380;5
790;431;4
790;468;5
790;477;5
790;505;5
790;513;4
790;524;5
790;541;5
790;548;5
790;557;5
790;574;5
790;594;4
790;606;4
790;619;5
791;651;5
791;658;4
791;670;5
791;682;4
791;692;4
791;710;4
791;720;5
791;731;5
791;742;4
791;751;4
791;787;5
791;802;4
791;826;4
791;848;5
791;863;5
791;873;4
791;888;4
791;928;5
791;937;5
791;962;5
791;986;4
791;998;4
791;11;5
791;66;5
791;75;4
791;84;5
791;95;4
791;117;5
791;125;5
791;147;5
791;153;4
791;170;5
791;179;4
791;189;5
791;197;5
791;204;5
791;212;5
791;223;5
791;239;5
791;257;4
791;271;4
791;293;4
791;319;5
791;329;4
791;347;5
791;366;4
791;384;4
791;435;4
791;473;5
791;482;5
791;509;4
791;517;4
791;529;5
791;545;4
791;553;5
791;562;5
791;578;4
791;598;4
791;611;5
791;624;5
792;655;4
792;662;4
792;674;4
792;687;5
792;697;5
792;714;4
792;725;5
792;736;5
792;747;5
792;756;5
792;792;5
792;806;4
792;831;5
792;853;5
792;868;5
792;878;5
792;893;5
792;933;5
792;941;4
792;967;5
792;990;4
792;3;5
792;16;5
792;70;4
792;80;5
792;89;5
792;99;4
792;122;5
792;130;5
792;152;5
792;158;5
792;175;5
792;184;5
792;193;4
792;202;5
792;209;5
792;217;5
792;228;5
792;243;4
792;261;4
792;275;4
792;297;4
792;324;5
792;334;5
792;352;5
792;370;4
792;388;4
792;440;5
792;478;5
792;486;4
792;513;4
792;522;5
792;534;5
792;550;5
792;557;4
792;567;5
792;582;4
792;603;5
792;615;4
792;629;5
793;660;5
793;666;4
793;679;5
793;692;5
793;701;4
793;718;4
793;730;5
793;741;5
793;751;4
793;761;5
793;797;5
793;811;5
793;836;5
793;858;5
793;873;5
793;883;5
793;898;5
793;938;5
793;946;5
793;972;5
793;995;5
793;7;4
793;21;5
793;74;4
793;84;4
793;94;5
793;103;4
793;126;4
793;134;4
793;157;5
793;163;5
793;180;5
793;189;5
793;197;4
793;207;5
793;214;5
793;221;4
793;233;5
793;248;5
793;266;5
793;280;5
793;301;4
793;329;5
793;339;5
793;357;5
793;374;4
793;393;5
793;444;4
793;483;5
793;491;5
793;518;5
793;527;5
793;538;4
793;554;4
793;562;5
793;571;4
793;586;4
793;607;4
793;619;4
793;634;5
794;665;5
794;671;5
794;683;4
794;697;5
794;705;4
794;723;5
794;735;5
794;746;5
794;755;4
794;766;5
794;801;4
794;816;5
794;841;5
794;862;4
794;878;5
794;887;4
794;903;5
794;943;5
794;950;4
794;976;4
794;999;4
794;11;4
794;25;4
794;79;5
794;89;5
794;98;4
794;108;5
794;130;4
794;138;4
794;161;4
794;167;4
794;184;4
794;194;5
794;202;5
794;212;5
794;219;5
794;225;4
794;238;5
794;253;5
794;271;5
794;284;4
794;306;5
794;334;5
794;344;5
794;361;4
794;379;5
794;398;5
794;449;5
794;487;4
794;495;4
794;523;5
794;531;4
794;542;4
794;558;4
794;566;4
794;576;5
794;591;5
794;611;4
794;624;5
794;639;5
795;670;5
795;676;5
795;688;5
795;701;4
795;710;5
795;728;5
795;740;5
795;751;5
795;759;4
795;771;5
795;806;5
795;820;4
795;846;5
795;867;5
795;883;5
795;892;5
795;907;4
795;948;5
795;955;5
795;981;5
795;4;5
795;16;5
795;30;5
795;84;5
795;93;4
795;102;4
795;113;5
795;135;5
795;142;4
795;166;5
795;172;5
795;189;5
795;199;5
795;207;5
795;217;5
795;224;5
795;229;4
795;243;5
795;258;5
795;276;5
795;288;4
795;311;5
795;339;5
795;349;5
795;366;5
795;384;5
795;403;5
795;453;4
795;492;5
795;500;5
795;528;5
795;536;5
795;547;5
795;563;5
795;571;5
795;581;5
795;596;5
795;616;5
795;629;5
795;644;5
796;674;4
796;681;5
796;693;5
796;706;5
796;714;4
796;733;5
796;745;5
796;756;5
796;763;4
796;776;5
796;811;5
796;825;5
796;851;5
796;872;5
796;888;5
796;897;5
796;911;4
796;953;5
796;960;5
796;985;4
796;9;5
796;21;5
796;35;5
796;89;5
796;98;5
796;107;5
796;117;4
796;140;5
796;147;5
796;170;4
796;177;5
796;194;5
796;203;4
796;212;5
796;222;5
796;228;4
796;233;4
796;247;4
796;262;4
796;280;4
796;293;5
796;316;5
796;343;4
796;353;4
796;371;5
796;389;5
796;408;5
796;457;4
796;497;5
796;504;4
796;533;5
796;541;5
796;552;5
796;568;5
796;576;5
796;586;5
796;601;5
796;620;4
796;634;5
796;649;5
797;679;5
797;686;5
797;697;4
797;710;4
797;718;4
797;737;4
797;750;5
797;760;4
797;767;4
797;781;5
797;816;5
797;829;4
797;855;4
797;877;5
797;893;5
797;902;5
797;915;4
797;958;5
797;964;4
797;990;5
797;14;5
797;26;5
797;40;5
797;93;4
797;103;5
797;112;5
797;122;5
797;145;5
797;151;4
797;175;5
797;182;5
797;199;5
797;208;5
797;217;5
797;227;5
797;232;4
797;238;5
797;251;4
797;267;5
797;284;4
797;297;4
797;321;5
797;347;4
797;357;4
797;375;4
797;394;5
797;413;5
797;462;5
797;501;4
797;509;5
797;537;4
797;546;5
797;557;5
797;573;5
797;581;5
797;591;5
797;606;5
797;624;4
797;639;5
797;654;5
798;683;4
798;690;4
798;701;4
798;714;4
798;723;5
798;742;5
798;755;5
798;764;4
798;772;5
798;786;5
798;821;5
798;834;5
798;860;5
798;882;5
798;898;5
798;906;4
798;920;5
798;962;4
798;968;4
798;994;4
798;18;4
798;31;5
798;45;5
798;97;4
798;108;5
798;116;4
798;127;5
798;149;4
798;156;5
798;179;4
798;187;5
798;204;5
798;212;4
798;222;5
798;231;4
798;236;4
798;243;5
798;256;5
798;272;5
798;288;4
798;302;5
798;325;4
798;352;5
798;362;5
798;380;5
798;398;4
798;417;4
798;467;5
798;506;5
798;514;5
798;541;4
798;550;4
798;561;4
798;577;4
798;586;5
798;596;5
798;611;5
798;629;5
798;643;4
798;659;5
799;688;5
799;694;4
799;706;5
799;719;5
799;727;4
799;747;5
799;760;5
799;768;4
799;776;4
799;791;5
799;826;5
799;838;4
799;865;5
799;886;4
799;902;4
799;910;4
799;924;4
799;967;5
799;972;4
799;998;4
799;22;4
799;36;5
799;49;4
799;102;5
799;113;5
799;121;5
799;132;5
799;153;4
799;161;5
799;183;4
799;192;5
799;209;5
799;217;5
799;227;5
799;234;3
799;240;4
799;247;4
799;261;5
799;276;4
799;293;5
799;307;5
799;330;5
799;357;5
799;366;4
799;385;5
799;402;4
799;422;5
799;471;4
799;510;4
799;519;5
799;545;4
799;555;5
799;566;5
799;582;5
799;591;5
799;601;5
799;615;4
799;634;5
799;648;5
799;664;5
800;693;5
800;698;4
800;710;4
800;723;4
800;732;5
800;751;4
800;765;5
800;773;5
800;780;4
800;795;4
800;830;4
800;843;5
800;869;4
800;891;5
800;907;5
800;914;4
800;929;5
800;971;4
800;977;5
800;3;5
800;26;4
800;40;4
800;53;4
800;107;5
800;118;5
800;125;4
800;136;4
800;158;5
800;166;5
800;188;5
800;197;5
800;213;4
800;222;5
800;232;5
800;238;4
800;244;4
800;252;5
800;266;5
800;281;5
800;297;4
800;312;5
800;335;5
800;362;5
800;370;4
800;390;5
800;407;5
800;426;4
800;475;4
800;515;5
800;523;4
800;549;4
800;560;5
800;571;5
800;586;4
800;595;4
800;606;5
800;619;4
800;639;5
800;653;5
800;668;4
801;697;4
801;702;4
801;715;5
801;727;4
801;737;5
801;755;4
801;770;5
801;778;5
801;784;4
801;800;5
801;834;4
801;848;5
801;874;5
801;895;4
801;911;4
801;919;5
801;934;5
801;976;5
801;982;5
801;7;4
801;31;5
801;45;5
801;57;4
801;112;5
801;123;5
801;130;5
801;140;4
801;163;5
801;170;4
801;192;4
801;201;4
801;218;5
801;227;5
801;237;5
801;243;5
801;249;5
801;257;5
801;270;4
801;285;4
801;302;5
801;316;4
801;340;5
801;367;5
801;375;5
801;395;5
801;412;5
801;431;5
801;480;5
801;520;5
801;527;4
801;553;4
801;565;5
801;576;5
801;591;5
801;600;5
801;611;5
801;623;4
801;644;5
801;657;4
801;672;4
802;700;3
802;707;5
802;720;5
802;732;5
802;741;4
802;759;4
802;774;4
802;783;5
802;789;5
802;805;5
802;838;4
802;853;5
802;879;5
802;900;5
802;916;5
802;924;5
802;938;4
802;980;4
802;987;5
802;12;5
802;36;5
802;50;5
802;61;4
802;116;4
802;128;5
802;135;5
802;145;5
802;167;4
802;174;4
802;197;5
802;205;4
802;222;4
802;232;5
802;242;5
802;248;5
802;253;4
802;262;5
802;274;4
802;289;4
802;307;5
802;321;5
802;344;4
802;371;4
802;380;5
802;399;4
802;417;5
802;435;4
802;485;5
802;525;5
802;532;5
802;558;5
802;570;5
802;581;5
802;596;5
802;605;5
802;616;5
802;628;5
802;649;5
802;662;5
802;677;5
803;704;4
803;712;5
803;724;4
803;737;5
803;746;5
803;764;5
803;779;5
803;788;5
803;793;4
803;809;4
803;843;5
803;858;5
803;884;5
803;905;5
803;921;5
803;929;5
803;942;4
803;985;5
803;991;4
803;17;5
803;41;5
803;55;5
803;66;5
803;120;4
803;132;4
803;140;5
803;150;5
803;171;4
803;179;5
803;202;5
803;209;4
803;226;4
803;237;5
803;247;5
803;251;3
803;258;5
803;267;5
803;279;5
803;293;4
803;311;4
803;325;4
803;348;4
803;375;4
803;384;4
803;404;5
803;421;4
803;439;4
803;490;5
803;530;5
803;537;5
803;563;5
803;575;5
803;585;4
803;601;5
803;610;5
803;620;4
803;633;5
