T;P;V
563;119;5
563;137;3
563;144;5
563;154;5
563;171;5
563;178;5
563;186;5
563;199;4
563;208;5
563;224;5
563;231;5
563;246;4
563;256;5
563;296;5
563;311;4
563;349;5
563;357;4
563;366;5
563;379;5
563;405;5
563;426;4
563;436;4
563;461;4
563;487;5
563;494;5
563;502;4
563;537;4
563;545;5
563;566;4
564;607;5
564;619;5
564;667;5
564;693;5
564;704;4
564;719;4
564;735;4
564;750;5
564;761;5
564;781;5
564;799;4
564;822;5
564;953;4
564;961;5
564;971;4
564;992;5
564;997;4
564;6;5
564;21;5
564;31;4
564;46;5
564;57;4
564;64;4
564;81;5
564;105;4
564;124;5
564;140;3
564;149;5
564;158;4
564;175;4
564;183;5
564;191;5
564;204;5
564;212;4
564;229;5
564;236;5
564;251;5
564;261;5
564;301;5
564;315;4
564;354;5
564;362;5
564;370;4
564;384;5
564;410;5
564;431;5
564;441;5
564;466;5
564;492;5
564;499;5
564;506;4
564;542;5
564;550;5
564;570;4
565;612;5
565;624;5
565;672;5
565;698;5
565;709;5
565;724;5
565;740;5
565;755;5
565;766;5
565;785;4
565;804;5
565;827;5
565;957;4
565;966;5
565;976;5
565;996;4
565;2;5
565;10;4
565;26;5
565;35;4
565;50;4
565;62;5
565;68;4
565;86;5
565;110;5
565;128;4
565;144;4
565;153;4
565;163;5
565;179;4
565;187;4
565;196;5
565;208;4
565;217;5
565;233;4
565;241;5
565;256;5
565;266;5
565;305;4
565;320;5
565;358;4
565;367;5
565;374;4
565;389;5
565;415;5
565;435;4
565;446;5
565;471;5
565;496;4
565;504;5
565;511;5
565;547;5
565;554;4
565;575;5
566;616;4
566;628;4
566;677;5
566;703;5
566;714;5
566;729;5
566;744;4
566;759;4
566;771;5
566;790;5
566;809;5
566;832;5
566;962;5
566;971;5
566;980;4
566;1;5
566;7;5
566;14;4
566;31;5
566;40;5
566;54;4
566;67;5
566;73;5
566;91;5
566;115;5
566;133;5
566;148;4
566;157;4
566;167;4
566;184;5
566;192;5
566;201;5
566;212;4
566;222;5
566;237;4
566;246;5
566;261;5
566;270;4
566;310;5
566;324;4
566;362;4
566;372;5
566;379;5
566;394;5
566;420;5
566;439;4
566;451;5
566;475;4
566;501;5
566;508;4
566;516;5
566;552;5
566;559;5
566;579;4
567;621;5
567;633;5
567;682;5
567;707;4
567;718;4
567;734;5
567;748;4
567;764;5
567;775;4
567;794;4
567;814;5
567;836;4
567;966;4
567;975;4
567;985;5
567;6;5
567;12;5
567;19;5
567;36;5
567;45;5
567;59;5
567;72;5
567;77;4
567;96;5
567;119;4
567;137;4
567;153;5
567;162;5
567;172;5
567;189;5
567;197;5
567;206;5
567;216;4
567;227;5
567;241;4
567;250;4
567;265;4
567;274;4
567;315;5
567;328;4
567;367;5
567;377;5
567;384;5
567;398;4
567;425;5
567;444;5
567;456;5
567;479;4
567;506;5
567;513;5
567;521;5
567;557;5
567;563;4
567;583;4
568;625;4
568;638;5
568;687;5
568;712;5
568;722;4
568;738;4
568;753;5
568;769;5
568;779;4
568;799;5
568;819;5
568;840;4
568;971;5
568;980;5
568;989;4
568;10;4
568;17;5
568;23;4
568;40;4
568;50;5
568;63;4
568;76;4
568;82;5
568;101;5
568;123;4
568;141;4
568;158;5
568;166;4
568;177;5
568;193;4
568;202;5
568;210;4
568;221;5
568;232;5
568;246;5
568;255;5
568;270;5
568;278;4
568;320;5
568;333;5
568;371;4
568;382;5
568;389;5
568;403;5
568;429;4
568;449;5
568;461;5
568;484;5
568;511;5
568;518;5
568;525;4
568;562;5
568;567;4
568;588;5
569;629;4
569;643;5
569;692;5
569;717;5
569;727;5
569;742;4
569;758;5
569;774;5
569;784;5
569;804;5
569;824;5
569;845;5
569;975;4
569;985;5
569;994;5
569;14;4
569;22;5
569;27;4
569;44;4
569;55;5
569;67;4
569;81;5
569;87;5
569;106;5
569;127;4
569;146;5
569;163;5
569;170;4
569;182;5
569;197;4
569;207;5
569;215;5
569;225;4
569;236;4
569;250;4
569;260;5
569;275;5
569;283;5
569;325;5
569;337;4
569;375;4
569;387;5
569;394;5
569;407;4
569;434;5
569;454;5
569;465;4
569;489;5
569;516;5
569;522;4
569;530;5
569;566;4
569;572;5
569;593;5
570;633;4
570;647;4
570;697;5
570;722;5
570;732;5
570;747;5
570;762;4
570;779;5
570;789;5
570;809;5
570;829;5
570;850;5
570;980;5
570;989;4
570;998;4
570;19;5
570;26;4
570;32;5
570;48;4
570;59;4
570;72;5
570;86;5
570;92;5
570;110;4
570;132;5
570;150;4
570;168;5
570;175;5
570;186;4
570;201;4
570;212;5
570;220;5
570;230;5
570;240;4
570;255;5
570;264;4
570;279;4
570;288;5
570;330;5
570;342;5
570;380;5
570;392;5
570;399;5
570;412;5
570;438;4
570;458;4
570;470;5
570;493;4
570;521;5
570;527;5
570;535;5
570;571;5
570;576;4
570;597;4
571;638;5
571;651;4
571;701;4
571;727;5
571;737;5
571;751;4
571;767;5
571;783;4
571;794;5
571;813;4
571;834;5
571;855;5
571;985;5
571;994;5
571;2;4
571;24;5
571;31;5
571;37;5
571;53;5
571;63;4
571;77;5
571;91;5
571;97;5
571;115;5
571;137;5
571;154;4
571;173;5
571;180;5
571;191;5
571;206;5
571;217;5
571;225;5
571;235;5
571;245;5
571;260;5
571;269;5
571;283;4
571;292;4
571;335;5
571;347;5
571;385;5
571;396;4
571;403;4
571;417;5
571;443;5
571;463;5
571;475;5
571;498;5
571;526;5
571;532;5
571;539;4
571;574;3
571;581;5
571;601;4
572;642;4
572;656;5
572;706;5
572;731;4
572;741;4
572;756;5
572;772;5
572;787;4
572;799;5
572;818;5
572;839;5
572;859;4
572;990;5
572;998;4
572;6;4
572;29;5
572;35;4
572;42;5
572;58;5
572;68;5
572;82;5
572;95;4
572;101;4
572;120;5
572;141;4
572;159;5
572;177;4
572;185;5
572;196;5
572;211;5
572;221;4
572;230;5
572;240;5
572;250;5
572;264;4
572;273;4
572;288;5
572;297;5
572;340;5
572;352;5
572;390;5
572;400;4
572;407;4
572;421;4
572;447;4
572;467;4
572;479;4
572;502;4
572;531;5
572;536;4
572;544;5
572;578;4
572;586;5
572;606;5
573;647;5
573;661;5
573;711;5
573;735;4
573;745;4
573;761;5
573;776;4
573;792;5
573;803;4
573;822;4
573;844;5
573;864;5
573;994;4
573;2;4
573;11;5
573;33;4
573;40;5
573;46;4
573;63;5
573;73;5
573;87;5
573;100;5
573;105;4
573;125;5
573;145;4
573;164;5
573;182;5
573;190;5
573;200;4
573;215;4
573;225;4
573;235;5
573;245;5
573;255;5
573;269;5
573;277;4
573;293;5
573;302;5
573;345;5
573;357;5
573;394;4
573;405;5
573;411;4
573;426;5
573;451;4
573;472;5
573;484;5
573;507;5
573;535;4
573;540;4
573;549;5
573;583;5
573;591;5
573;611;5
574;652;5
574;666;5
574;716;5
574;740;5
574;750;5
574;766;5
574;781;5
574;797;5
574;808;5
574;827;5
574;849;5
574;869;5
574;999;5
574;7;5
574;15;4
574;38;5
574;45;5
574;51;5
574;67;4
574;77;4
574;91;4
574;103;3
574;110;5
574;130;5
574;149;4
574;169;5
574;187;5
574;194;4
574;204;4
574;220;5
574;229;4
574;239;4
574;250;5
574;260;5
574;274;5
574;282;5
574;297;4
574;306;4
574;350;5
574;362;5
574;398;4
574;410;5
574;416;5
574;430;4
574;455;4
574;477;5
574;489;5
574;512;5
574;538;3
574;545;5
574;554;5
574;588;5
574;595;4
574;616;5
575;657;5
575;670;4
575;720;4
575;745;5
575;755;5
575;770;4
575;786;5
575;802;5
575;812;4
575;832;5
575;853;4
575;873;4
575;3;4
575;11;4
575;20;5
575;43;5
575;50;5
575;55;4
575;71;4
575;82;5
575;95;4
575;107;4
575;115;5
575;134;4
575;153;4
575;174;5
575;192;5
575;199;5
575;209;5
575;225;5
575;233;4
575;244;5
575;255;5
575;264;4
575;278;4
575;287;5
575;301;4
575;311;5
575;355;5
575;367;5
575;402;4
575;415;5
575;421;5
575;435;5
575;460;5
575;482;5
575;494;5
575;516;4
575;541;3
575;550;5
575;559;5
575;593;5
575;599;4
575;621;5
576;662;5
576;675;5
576;725;5
576;749;4
576;760;5
576;775;5
576;791;5
576;807;5
576;817;5
576;837;5
576;857;4
576;878;5
576;8;5
576;16;5
576;25;5
576;47;4
576;53;3
576;60;5
576;76;5
576;87;5
576;100;5
576;112;5
576;120;5
576;138;4
576;158;5
576;179;5
576;197;5
576;204;5
576;213;4
576;229;4
576;237;4
576;249;5
576;260;5
576;268;4
576;283;5
576;292;5
576;305;4
576;316;5
576;360;5
576;372;5
576;407;5
576;419;4
576;426;5
576;440;5
576;465;5
576;487;5
576;498;4
576;520;4
576;545;4
576;555;5
576;563;4
576;597;4
576;603;4
576;625;4
577;666;4
577;680;5
577;729;4
577;754;5
577;765;5
577;780;5
577;796;5
577;812;5
577;822;5
577;842;5
577;862;5
577;883;5
577;13;5
577;21;5
577;29;4
577;52;5
577;57;4
577;65;5
577;81;5
577;92;5
577;104;4
577;116;4
577;125;5
577;142;4
577;162;4
577;184;5
577;202;5
577;208;4
577;218;5
577;234;5
577;242;5
577;254;5
577;265;5
577;272;4
577;287;4
577;297;5
577;310;5
577;321;5
577;365;5
577;376;4
577;412;5
577;424;5
577;430;4
577;445;5
577;470;5
577;491;4
577;503;5
577;525;5
577;550;5
577;560;5
577;568;5
577;602;5
577;608;5
577;630;5
578;670;4
578;685;5
578;734;5
578;758;4
578;769;4
578;784;4
578;801;5
578;816;4
578;827;5
578;847;5
578;867;5
578;887;4
578;18;5
578;26;5
578;33;4
578;56;4
578;62;5
578;69;4
578;86;5
578;97;5
578;108;4
578;121;5
578;129;4
578;147;5
578;167;5
578;189;5
578;207;5
578;212;4
578;222;4
578;238;4
578;247;5
578;259;5
578;270;5
578;277;5
578;292;5
578;301;4
578;315;5
578;325;4
578;369;4
578;381;5
578;417;5
578;429;5
578;435;5
578;449;4
578;474;4
578;496;5
578;508;5
578;530;5
578;555;5
578;565;5
578;573;5
578;607;5
578;612;4
578;635;5
579;674;4
579;690;5
579;739;5
579;762;4
579;774;5
579;788;4
579;806;5
579;821;5
579;832;5
579;852;5
579;872;5
579;892;5
579;22;4
579;30;4
579;37;4
579;61;5
579;66;4
579;74;5
579;90;4
579;101;4
579;112;4
579;126;5
579;134;5
579;152;5
579;172;5
579;194;5
579;210;3
579;217;5
579;227;5
579;242;4
579;252;5
579;263;4
579;275;5
579;282;5
579;296;4
579;305;4
579;319;4
579;330;5
579;373;4
579;385;4
579;422;5
579;433;4
579;439;4
579;454;5
579;479;5
579;500;4
579;513;5
579;534;4
579;559;4
579;570;5
579;577;4
579;611;4
579;616;4
579;639;4
580;679;5
580;695;5
580;744;5
580;766;4
580;779;5
580;793;5
580;811;5
580;825;4
580;837;5
580;857;5
580;877;5
580;897;5
580;27;5
580;35;5
580;42;5
580;65;4
580;71;5
580;78;4
580;95;5
580;105;4
580;117;5
580;131;5
580;138;4
580;157;5
580;177;5
580;199;5
580;214;4
580;222;5
580;231;4
580;247;5
580;257;5
580;267;4
580;279;4
580;287;5
580;301;5
580;309;4
580;323;4
580;335;5
580;377;4
580;389;4
580;427;5
580;437;4
580;444;5
580;458;4
580;484;5
580;504;4
580;518;5
580;538;4
580;564;5
580;574;4
580;582;5
580;614;3
580;620;4
580;644;5
581;684;5
581;700;5
581;748;4
581;771;5
581;783;4
581;798;5
581;815;4
581;830;5
581;842;5
581;862;5
581;881;4
581;902;5
581;32;5
581;39;4
581;47;5
581;70;5
581;76;5
581;83;5
581;100;5
581;110;5
581;121;4
581;136;5
581;143;5
581;162;5
581;182;5
581;204;5
581;219;5
581;227;5
581;235;4
581;252;5
581;261;4
581;272;5
581;284;5
581;292;5
581;306;5
581;314;5
581;327;4
581;340;5
581;381;4
581;394;5
581;432;5
581;442;5
581;448;4
581;462;4
581;488;4
581;509;5
581;523;5
581;543;5
581;568;4
581;579;5
581;586;4
581;618;4
581;624;4
581;649;5
582;689;5
582;704;4
582;752;4
582;776;5
582;788;5
582;803;5
582;820;5
582;835;5
582;847;5
582;867;5
582;886;5
582;907;5
582;37;5
582;44;5
582;52;5
582;75;5
582;80;4
582;87;4
582;105;5
582;115;5
582;126;5
582;141;5
582;148;5
582;166;4
582;186;4
582;209;5
582;224;5
582;232;5
582;240;5
582;257;5
582;266;5
582;276;4
582;289;5
582;297;5
582;311;5
582;318;4
582;331;4
582;345;5
582;386;5
582;399;5
582;437;5
582;446;4
582;452;4
582;466;4
582;493;5
582;514;5
582;527;4
582;548;5
582;573;5
582;583;4
582;591;5
582;622;4
582;628;4
582;653;4
583;694;5
583;708;4
583;757;5
583;781;5
583;793;5
583;808;5
583;824;4
583;840;5
583;852;5
583;872;5
583;890;4
583;912;5
583;42;5
583;48;4
583;57;5
583;79;4
583;85;5
583;92;5
583;109;4
583;120;5
583;130;4
583;146;5
583;152;4
583;171;5
583;191;5
583;214;5
583;228;4
583;237;5
583;245;5
583;262;5
583;270;4
583;280;4
583;294;5
583;301;4
583;315;4
583;323;5
583;336;5
583;350;5
583;390;4
583;403;4
583;442;5
583;451;5
583;457;5
583;471;5
583;498;5
583;519;5
583;532;5
583;553;5
583;578;5
583;588;5
583;595;4
583;626;4
583;633;5
583;658;5
584;698;4
584;712;4
584;762;5
584;786;5
584;798;5
584;813;5
584;828;4
584;845;5
584;856;4
584;877;5
584;895;5
584;917;5
584;47;5
584;52;4
584;62;5
584;84;5
584;90;5
584;96;4
584;113;4
584;125;5
584;134;4
584;151;5
584;157;5
584;176;5
584;195;4
584;219;5
584;233;5
584;241;4
584;250;5
584;267;5
584;275;5
584;285;5
584;299;5
584;306;5
584;320;5
584;328;5
584;340;4
584;355;5
584;395;5
584;408;5
584;447;5
584;455;4
584;461;4
584;476;5
584;502;4
584;523;4
584;536;4
584;558;5
584;583;5
584;593;5
584;600;5
584;631;5
584;637;4
584;662;4
585;703;5
585;717;5
585;767;5
585;790;4
585;802;4
585;818;5
585;833;5
585;849;4
585;860;4
585;882;5
585;900;5
585;922;5
585;50;3
585;56;4
585;67;5
585;89;5
585;95;5
585;101;5
585;118;5
585;130;5
585;139;5
585;156;5
585;162;5
585;181;5
585;199;4
585;224;5
585;237;4
585;246;5
585;255;5
585;272;5
585;279;4
585;290;5
585;304;5
585;311;5
585;325;5
585;332;4
585;345;5
585;360;5
585;399;4
585;413;5
585;452;5
585;460;5
585;465;4
585;481;5
585;507;5
585;527;4
585;541;5
585;563;5
585;588;5
585;598;5
585;605;5
585;636;5
585;642;5
585;666;4
586;707;4
586;722;5
586;772;5
586;795;5
586;807;5
586;823;5
586;838;5
586;854;5
586;864;4
586;887;5
586;904;4
586;927;5
586;54;4
586;61;5
586;71;4
586;94;5
586;100;5
586;106;5
586;122;4
586;135;5
586;144;5
586;160;4
586;167;5
586;185;4
586;203;4
586;228;4
586;242;5
586;251;5
586;260;5
586;277;5
586;284;5
586;294;4
586;309;5
586;316;5
586;330;5
586;337;5
586;350;5
586;364;4
586;403;4
586;418;5
586;457;5
586;463;3
586;470;5
586;486;5
586;511;4
586;532;5
586;546;5
586;567;4
586;592;4
586;603;5
586;610;5
586;641;5
586;647;5
586;671;5
587;712;5
587;727;5
587;776;4
587;799;4
587;812;5
587;828;5
587;842;4
587;858;4
587;869;5
587;892;5
587;908;4
587;931;4
587;58;4
587;65;4
587;76;5
587;99;5
587;104;4
587;111;5
587;127;5
587;139;4
587;148;4
587;165;5
587;171;4
587;190;5
587;208;5
587;233;5
587;247;5
587;256;5
587;265;5
587;281;4
587;289;5
587;298;4
587;314;5
587;321;5
587;334;4
587;342;5
587;354;4
587;368;4
587;408;5
587;422;4
587;461;4
587;467;4
587;475;5
587;490;4
587;516;5
587;537;5
587;550;4
587;572;5
587;597;5
587;608;5
587;615;5
587;646;5
587;652;5
587;676;5
588;716;4
588;732;5
588;781;5
588;804;5
588;817;5
588;833;5
588;847;5
588;863;5
588;873;4
588;896;4
588;912;4
588;935;4
588;62;4
588;70;5
588;81;5
588;103;4
588;109;5
588;116;5
588;132;5
588;144;5
588;152;4
588;169;4
588;175;4
588;194;4
588;213;5
588;238;5
588;252;5
588;260;4
588;269;4
588;286;5
588;294;5
588;303;5
588;318;4
588;326;5
588;339;5
588;346;4
588;359;5
588;373;5
588;413;5
588;426;4
588;466;5
588;472;5
588;480;5
588;494;4
588;521;5
588;542;5
588;555;5
588;577;5
588;602;5
588;613;5
588;620;5
588;650;4
588;657;5
588;681;5
589;721;5
589;737;5
589;786;5
589;809;5
589;822;5
589;837;4
589;852;5
589;867;4
589;878;5
589;901;5
589;917;5
589;940;5
589;67;5
589;74;4
589;85;4
589;108;5
589;113;4
589;121;5
589;137;5
589;149;5
589;156;4
589;173;4
589;179;4
589;198;4
589;218;5
589;243;5
589;257;5
589;264;4
589;273;4
589;291;5
589;299;5
589;308;5
589;323;5
589;331;5
589;344;5
589;350;4
589;364;5
589;377;4
589;418;5
589;431;5
589;470;4
589;477;5
589;485;5
589;498;4
589;525;4
589;546;4
589;559;4
589;581;4
589;607;5
589;618;5
589;624;4
589;655;5
589;662;5
589;686;5
590;726;5
590;742;5
590;791;5
590;814;5
590;827;5
590;842;5
590;857;5
590;871;4
590;883;5
590;905;4
590;922;5
590;945;5
590;72;5
590;79;5
590;90;5
590;111;3
590;118;5
590;125;4
590;141;4
590;154;5
590;161;5
590;178;5
590;184;5
590;203;5
590;222;4
590;247;4
590;262;5
590;269;5
590;278;5
590;296;5
590;303;4
590;313;5
590;328;5
590;335;4
590;349;5
590;355;5
590;368;4
590;381;4
590;423;5
590;435;4
590;475;5
590;482;5
590;489;4
590;503;5
590;530;5
590;551;5
590;564;5
590;586;5
590;611;4
590;623;5
590;629;5
590;659;4
590;667;5
590;690;4
591;731;5
591;747;5
591;796;5
591;818;4
591;832;5
591;847;5
591;862;5
591;876;5
591;888;5
591;910;5
591;927;5
591;950;5
591;77;5
591;84;5
591;95;5
591;115;4
591;123;5
591;130;5
591;145;4
591;158;4
591;165;4
591;182;4
591;189;5
591;207;4
591;227;5
591;251;4
591;267;5
591;274;5
591;282;4
591;301;5
591;307;4
591;317;4
591;332;4
591;339;4
591;353;4
591;359;4
591;373;5
591;386;5
591;428;5
591;439;4
591;480;5
591;487;5
591;494;5
591;508;5
591;534;4
591;556;5
591;569;5
591;591;5
591;616;5
591;627;4
591;633;4
591;664;5
591;671;4
591;694;4
592;736;5
592;752;5
592;801;5
592;823;5
592;836;4
592;852;5
592;866;4
592;880;4
592;893;5
592;914;4
592;931;4
592;954;4
592;81;4
592;89;5
592;100;5
592;120;5
592;128;5
592;135;5
592;150;5
592;163;5
592;169;4
592;186;4
592;194;5
592;211;4
592;232;5
592;255;4
592;271;4
592;279;5
592;287;5
592;305;4
592;312;5
592;322;5
592;336;4
592;343;4
592;357;4
592;364;5
592;378;5
592;390;4
592;433;5
592;444;5
592;484;4
592;491;4
592;499;5
592;512;4
592;539;5
592;560;4
592;574;5
592;596;5
592;621;5
592;632;5
592;638;5
592;669;5
592;675;4
592;699;5
593;740;4
593;756;4
593;806;5
593;828;5
593;841;5
593;857;5
593;870;4
593;885;5
593;897;4
593;919;5
593;936;5
593;959;5
593;86;5
593;94;5
593;105;5
593;125;5
593;133;5
593;140;5
593;155;5
593;168;5
593;173;4
593;190;4
593;198;4
593;215;4
593;236;4
593;260;5
593;275;4
593;284;5
593;291;4
593;310;5
593;316;4
593;327;5
593;340;4
593;348;5
593;361;4
593;368;4
593;383;5
593;394;4
593;437;4
593;448;4
593;489;5
593;495;4
593;504;5
593;516;4
593;544;5
593;564;4
593;579;5
593;601;5
593;625;4
593;636;4
593;643;5
593;673;4
593;680;5
593;704;5
594;745;5
594;761;5
594;811;5
594;833;5
594;846;5
594;862;5
594;875;5
594;890;5
594;901;4
594;923;4
594;941;5
594;963;4
594;91;5
594;98;4
594;110;5
594;129;4
594;137;4
594;145;5
594;160;5
594;171;3
594;177;4
594;195;5
594;203;5
594;219;4
594;241;5
594;265;5
594;280;5
594;289;5
594;296;5
594;315;5
594;321;5
594;332;5
594;345;5
594;353;5
594;366;5
594;373;5
594;387;4
594;398;4
594;441;4
594;453;5
594;494;5
594;500;5
594;508;4
594;520;4
594;548;4
594;569;5
594;584;5
594;606;5
594;630;5
594;641;5
594;648;5
594;678;5
594;685;5
594;709;5
595;749;4
595;765;4
595;816;5
595;838;5
595;851;5
595;866;4
595;880;5
595;895;5
595;906;5
595;927;4
595;946;5
595;968;5
595;95;4
595;103;5
595;115;5
595;134;5
595;142;5
595;150;5
595;165;5
595;175;4
595;181;4
595;199;4
595;208;5
595;224;5
595;246;5
595;270;5
595;285;5
595;294;5
595;301;5
595;320;5
595;325;4
595;336;4
595;350;5
595;358;5
595;371;5
595;378;5
595;392;5
595;402;4
595;446;5
595;458;5
595;499;5
595;504;4
595;513;5
595;524;4
595;553;5
595;573;4
595;589;5
595;610;4
595;635;5
595;645;4
595;652;4
595;683;5
595;690;5
595;714;5
596;754;5
596;769;4
596;821;5
596;843;5
596;855;4
596;871;5
596;884;4
596;899;4
596;911;5
596;932;5
596;951;5
596;973;5
596;100;5
596;108;5
596;120;5
596;138;4
596;147;5
596;154;4
596;170;5
596;179;4
596;186;5
596;204;5
596;213;5
596;229;5
596;251;5
596;275;5
596;290;5
596;299;5
596;306;5
596;324;4
596;330;5
596;340;4
596;354;4
596;362;4
596;376;5
596;382;4
596;396;4
596;407;5
596;450;4
596;463;5
596;503;4
596;508;4
596;518;5
596;528;4
596;558;5
596;578;5
596;594;5
596;615;5
596;639;4
596;650;5
596;657;5
596;687;4
596;695;5
596;719;5
597;759;5
597;773;4
597;825;4
597;847;4
597;860;5
597;876;5
597;889;5
597;904;5
597;915;4
597;937;5
597;955;4
597;977;4
597;104;4
597;113;5
597;125;5
597;143;5
597;152;5
597;158;4
597;174;4
597;184;5
597;190;4
597;209;5
597;218;5
597;234;5
597;256;5
597;279;4
597;294;4
597;304;5
597;311;5
597;329;5
597;335;5
597;344;4
597;358;4
597;366;4
597;381;5
597;387;5
597;401;5
597;412;5
597;455;5
597;468;5
597;507;4
597;512;4
597;522;4
597;532;4
597;563;5
597;583;5
597;599;5
597;620;5
597;643;4
597;655;5
597;662;5
597;692;5
597;700;5
597;724;5
598;763;4
598;778;5
598;830;5
598;851;4
598;864;4
598;881;5
598;894;5
598;909;5
598;919;4
598;942;5
598;960;5
598;982;5
598;109;5
598;117;4
598;130;5
598;147;4
598;157;5
598;163;5
598;179;5
598;188;4
598;195;5
598;213;4
598;223;5
598;239;5
598;260;4
598;283;4
598;299;5
598;309;5
598;315;4
598;334;5
598;339;4
598;349;5
598;363;5
598;370;4
598;386;5
598;392;5
598;406;5
598;417;5
598;460;5
598;472;4
598;511;4
598;517;5
598;527;5
598;536;4
598;568;5
598;587;4
598;604;5
598;625;5
598;648;5
598;660;5
598;667;5
598;697;5
598;704;4
598;729;5
599;768;5
599;783;5
599;835;5
599;856;5
599;869;5
599;885;4
599;898;4
599;914;5
599;924;5
599;946;4
599;965;5
599;987;5
599;114;5
599;122;5
599;134;4
599;151;4
599;162;5
599;167;4
599;184;5
599;192;4
599;200;5
599;217;4
599;228;5
599;243;4
599;265;5
599;288;5
599;304;5
599;314;5
599;320;5
599;338;4
599;343;4
599;354;5
599;367;4
599;375;5
599;391;5
599;397;5
599;411;5
599;421;4
599;465;5
599;477;5
599;515;4
599;521;4
599;531;4
599;541;5
599;573;5
599;592;5
599;609;5
599;630;5
599;653;5
599;665;5
599;672;5
599;702;5
599;709;5
599;734;5
600;772;4
600;788;5
600;840;5
600;860;4
600;874;5
600;889;4
600;902;4
600;919;5
600;929;5
600;951;5
600;970;5
600;992;5
600;118;4
600;126;4
600;139;5
600;156;5
600;166;4
600;171;4
600;189;5
600;196;4
600;205;5
600;222;5
600;233;5
600;247;4
600;270;5
600;292;4
600;309;5
600;318;4
600;324;4
600;341;3
600;348;5
600;359;5
600;372;5
600;380;5
600;395;4
600;402;5
600;415;4
600;426;5
600;470;5
600;482;5
600;520;5
600;525;4
600;535;4
600;546;5
600;578;5
600;596;4
600;613;4
600;635;5
600;658;5
600;670;5
600;676;4
600;707;5
600;714;5
600;739;5
601;777;5
601;792;4
601;844;4
601;864;4
601;879;5
601;893;4
601;907;5
601;923;4
601;934;5
601;956;5
601;975;5
601;997;5
601;122;4
601;130;4
601;144;5
601;160;4
601;170;4
601;175;4
601;194;5
601;200;4
601;209;4
601;227;5
601;238;5
601;252;5
601;275;5
601;296;4
601;313;4
601;323;5
601;328;4
601;345;4
601;352;4
601;364;5
601;376;4
601;385;5
601;400;5
601;406;4
601;420;5
601;431;5
601;475;5
601;487;5
601;524;4
601;530;5
601;539;4
601;550;4
601;583;5
601;600;4
601;618;5
601;640;5
601;662;4
601;674;4
601;681;5
601;712;5
601;719;5
601;744;5
602;781;4
602;796;4
602;849;5
602;869;5
602;883;4
602;897;4
602;911;4
602;928;5
602;939;5
602;961;5
602;979;4
602;1;4
602;127;5
602;135;5
602;148;4
602;165;5
602;174;4
602;179;4
602;199;5
602;204;4
602;214;5
602;232;5
602;243;5
602;256;4
602;279;4
602;300;4
602;317;4
602;327;4
602;333;5
602;349;4
602;357;5
602;369;5
602;381;5
602;390;5
602;405;5
602;410;4
602;425;5
602;435;4
602;480;5
602;492;5
602;529;5
602;535;5
602;544;5
602;555;5
602;588;5
602;605;5
602;622;4
602;644;4
602;667;5
602;678;4
602;685;4
602;716;4
602;723;4
602;748;4
603;785;4
603;801;5
603;854;5
603;873;4
603;888;5
603;902;5
603;916;5
603;932;4
603;944;5
603;965;4
603;983;4
603;6;5
603;132;5
603;139;4
603;153;5
603;169;4
603;177;3
603;183;4
603;203;4
603;209;5
603;219;5
603;236;4
603;248;5
603;261;5
603;284;5
603;305;5
603;322;5
603;331;4
603;338;5
603;353;4
603;361;4
603;374;5
603;386;5
603;395;5
603;409;4
603;415;5
603;430;5
603;440;5
603;485;5
603;497;5
603;533;4
603;539;4
603;549;5
603;559;4
603;593;5
603;609;4
603;627;5
603;648;4
603;671;4
603;683;5
603;689;4
603;720;4
603;728;5
603;753;5
604;789;4
604;806;5
604;858;4
604;878;5
604;893;5
604;907;5
604;921;5
604;936;4
604;948;4
604;969;4
604;988;5
604;11;5
604;137;5
604;144;5
604;158;5
604;174;5
604;180;3
604;188;5
604;207;4
604;214;5
604;224;5
604;241;5
604;252;4
604;265;4
604;289;5
604;310;5
604;327;5
604;336;5
604;342;4
604;357;4
604;366;5
604;379;5
604;391;5
604;399;4
604;413;4
604;419;4
604;435;5
