T;P;V
531;173;5
531;182;4
531;193;5
531;208;5
531;226;5
531;235;5
531;241;5
531;246;4
531;268;5
531;275;4
531;286;5
531;292;5
531;300;5
531;316;4
531;324;4
531;336;5
531;342;4
531;359;4
531;377;4
532;392;5
532;400;4
532;413;5
532;419;4
532;432;5
532;439;4
532;446;5
532;452;4
532;463;4
532;472;4
532;480;5
532;489;5
532;505;5
532;516;4
532;524;5
532;536;5
532;583;5
532;593;5
532;629;4
532;637;5
532;656;5
532;670;5
532;695;5
532;706;5
532;720;5
532;727;5
532;742;4
532;756;5
532;772;4
532;805;5
532;812;5
532;824;5
532;841;3
532;852;5
532;861;5
532;867;4
532;880;4
532;885;4
532;899;5
532;906;5
532;913;5
532;923;5
532;931;5
532;946;5
532;952;4
532;959;4
532;964;3
532;973;5
532;986;5
532;998;4
532;13;5
532;20;4
532;32;5
532;37;4
532;48;5
532;57;4
532;64;5
532;71;5
532;89;5
532;98;4
532;125;5
532;132;5
532;153;4
532;159;4
532;166;4
532;177;4
532;187;5
532;198;5
532;213;5
532;230;4
532;239;4
532;245;4
532;251;5
532;273;5
532;280;5
532;291;5
532;297;5
532;305;5
532;320;4
532;328;4
532;341;5
532;347;5
532;364;5
532;382;5
533;396;4
533;405;5
533;418;5
533;424;5
533;436;4
533;444;5
533;451;5
533;456;4
533;467;4
533;476;4
533;485;5
533;494;5
533;510;5
533;521;5
533;528;4
533;541;5
533;588;5
533;598;5
533;633;4
533;641;4
533;661;5
533;675;5
533;700;5
533;711;5
533;725;5
533;731;4
533;747;5
533;761;5
533;777;5
533;810;5
533;817;5
533;829;5
533;845;4
533;857;5
533;865;4
533;871;4
533;884;4
533;890;5
533;903;4
533;911;5
533;917;4
533;927;4
533;936;5
533;950;4
533;956;4
533;963;4
533;968;4
533;977;4
533;991;5
533;2;4
533;18;5
533;25;5
533;35;3
533;41;4
533;53;5
533;62;5
533;69;5
533;75;4
533;94;5
533;102;4
533;130;5
533;136;4
533;158;5
533;164;5
533;171;5
533;181;4
533;191;4
533;203;5
533;217;4
533;234;4
533;244;5
533;249;4
533;256;5
533;278;5
533;284;4
533;295;4
533;301;4
533;309;4
533;324;4
533;333;5
533;346;5
533;352;5
533;369;5
533;387;5
534;401;5
534;410;5
534;422;4
534;429;5
534;441;5
534;448;4
534;455;4
534;460;4
534;472;5
534;480;4
534;489;4
534;498;4
534;514;4
534;525;4
534;532;4
534;546;5
534;593;5
534;603;5
534;638;5
534;646;5
534;665;4
534;680;5
534;704;4
534;716;5
534;729;4
534;736;5
534;752;5
534;765;4
534;781;4
534;815;5
534;822;5
534;833;4
534;850;5
534;861;4
534;870;5
534;876;5
534;888;4
534;895;5
534;907;4
534;916;5
534;922;5
534;932;5
534;940;4
534;954;4
534;961;5
534;967;4
534;973;5
534;982;5
534;995;4
534;7;5
534;22;4
534;29;4
534;39;4
534;46;5
534;58;5
534;66;4
534;73;4
534;80;5
534;98;4
534;107;5
534;134;4
534;141;5
534;163;5
534;168;4
534;175;4
534;186;5
534;196;5
534;207;4
534;221;4
534;238;4
534;247;3
534;254;5
534;261;5
534;283;5
534;289;5
534;300;5
534;306;5
534;314;5
534;328;4
534;338;5
534;351;5
534;357;5
534;373;4
534;392;5
535;406;5
535;414;4
535;427;5
535;434;5
535;445;4
535;453;5
535;459;4
535;465;5
535;477;5
535;485;5
535;494;5
535;503;5
535;519;5
535;530;5
535;537;5
535;551;5
535;598;5
535;608;5
535;643;5
535;651;5
535;669;4
535;685;5
535;709;5
535;721;5
535;734;5
535;741;5
535;757;5
535;770;5
535;786;5
535;820;5
535;827;5
535;837;4
535;854;4
535;866;5
535;874;4
535;881;5
535;893;5
535;900;5
535;912;5
535;921;5
535;926;4
535;937;5
535;944;4
535;959;5
535;966;5
535;972;5
535;978;5
535;986;4
535;999;4
535;12;5
535;26;4
535;33;4
535;43;4
535;51;5
535;63;5
535;70;4
535;78;5
535;85;5
535;103;5
535;112;5
535;139;5
535;146;5
535;166;3
535;172;4
535;180;5
535;191;5
535;201;5
535;211;4
535;226;5
535;242;4
535;250;3
535;259;5
535;265;4
535;287;4
535;293;4
535;305;5
535;311;5
535;319;5
535;332;4
535;343;5
535;355;4
535;362;5
535;378;5
535;397;5
536;410;4
536;418;4
536;432;5
536;438;4
536;449;4
536;458;5
536;463;4
536;470;5
536;482;5
536;490;5
536;498;4
536;507;4
536;524;5
536;534;4
536;542;5
536;555;4
536;602;4
536;612;4
536;648;5
536;656;5
536;674;5
536;690;5
536;714;5
536;726;5
536;739;5
536;746;5
536;761;4
536;775;5
536;791;5
536;825;5
536;831;4
536;841;4
536;858;4
536;871;5
536;878;4
536;886;5
536;898;5
536;905;5
536;916;4
536;925;4
536;931;5
536;942;5
536;949;5
536;964;5
536;971;5
536;977;5
536;983;5
536;990;4
536;3;4
536;17;5
536;31;5
536;38;5
536;47;4
536;56;5
536;67;4
536;74;4
536;83;5
536;89;4
536;108;5
536;117;5
536;143;4
536;150;4
536;170;4
536;177;5
536;185;5
536;196;5
536;205;4
536;216;5
536;231;5
536;247;5
536;253;3
536;263;4
536;269;4
536;291;4
536;297;4
536;310;5
536;316;5
536;324;5
536;337;5
536;347;4
536;360;5
536;367;5
536;383;5
536;401;4
537;415;5
537;422;4
537;437;5
537;443;5
537;453;4
537;462;4
537;468;5
537;474;4
537;486;4
537;494;4
537;503;5
537;511;4
537;528;4
537;539;5
537;547;5
537;560;5
537;607;5
537;616;4
537;653;5
537;661;5
537;679;5
537;694;4
537;719;5
537;731;5
537;744;5
537;751;5
537;765;4
537;779;4
537;796;5
537;829;4
537;836;5
537;846;5
537;863;5
537;876;5
537;883;5
537;891;5
537;902;4
537;910;5
537;920;4
537;930;5
537;935;4
537;947;5
537;953;4
537;969;5
537;976;5
537;981;4
537;987;4
537;995;5
537;8;5
537;22;5
537;35;4
537;43;5
537;51;4
537;61;5
537;71;4
537;79;5
537;88;5
537;94;5
537;112;4
537;121;4
537;147;4
537;154;4
537;174;4
537;182;5
537;190;5
537;200;4
537;210;5
537;220;4
537;236;5
537;251;4
537;257;4
537;267;4
537;273;4
537;295;4
537;301;4
537;315;5
537;321;5
537;329;5
537;341;4
537;351;4
537;365;5
537;372;5
537;388;5
537;406;5
538;420;5
538;427;5
538;442;5
538;447;4
538;457;4
538;466;4
538;472;4
538;478;4
538;491;5
538;498;4
538;508;5
538;516;5
538;533;5
538;543;4
538;552;5
538;565;5
538;612;5
538;621;5
538;658;5
538;665;4
538;684;5
538;698;4
538;724;5
538;736;5
538;748;4
538;756;5
538;769;4
538;784;5
538;801;5
538;833;4
538;841;5
538;851;5
538;868;5
538;880;4
538;888;5
538;895;4
538;906;4
538;914;4
538;925;5
538;933;3
538;940;5
538;952;5
538;957;4
538;973;4
538;979;3
538;986;5
538;991;4
538;999;4
538;12;4
538;27;5
538;40;5
538;47;4
538;56;5
538;66;5
538;76;5
538;83;4
538;93;5
538;99;5
538;117;5
538;126;5
538;152;5
538;158;4
538;178;4
538;187;5
538;194;4
538;205;5
538;215;5
538;224;4
538;240;4
538;256;5
538;262;5
538;271;4
538;277;4
538;299;4
538;305;4
538;320;5
538;326;5
538;333;4
538;346;5
538;355;4
538;369;4
538;376;4
538;393;5
538;411;5
539;425;5
539;432;5
539;446;4
539;452;5
539;462;5
539;470;4
539;476;4
539;483;5
539;495;4
539;503;5
539;513;5
539;520;4
539;538;5
539;548;5
539;557;5
539;570;5
539;616;4
539;625;4
539;662;4
539;669;4
539;689;5
539;703;5
539;728;4
539;740;4
539;752;4
539;761;5
539;774;5
539;789;5
539;806;5
539;838;5
539;846;5
539;855;4
539;873;5
539;885;5
539;893;5
539;899;4
539;911;5
539;918;4
539;929;4
539;937;4
539;945;5
539;955;3
539;961;4
539;978;5
539;983;4
539;989;3
539;995;4
539;3;4
539;17;5
539;32;5
539;44;4
539;51;4
539;60;4
539;71;5
539;81;5
539;88;5
539;98;5
539;103;4
539;122;5
539;131;5
539;157;5
539;163;5
539;183;5
539;191;4
539;199;5
539;210;5
539;220;5
539;228;4
539;244;4
539;261;5
539;266;4
539;275;4
539;281;4
539;304;5
539;310;5
539;325;5
539;330;4
539;338;5
539;351;5
539;359;4
539;374;5
539;381;5
539;397;4
539;416;5
540;429;4
540;437;5
540;451;5
540;457;5
540;466;4
540;475;5
540;481;5
540;487;4
540;499;4
540;507;4
540;517;4
540;525;5
540;543;5
540;553;5
540;561;4
540;574;4
540;620;4
540;630;5
540;667;5
540;674;5
540;693;4
540;708;5
540;733;5
540;745;5
540;757;5
540;766;5
540;779;5
540;794;5
540;811;5
540;842;4
540;850;4
540;860;5
540;878;5
540;889;4
540;898;5
540;904;5
540;915;4
540;922;4
540;933;4
540;942;5
540;950;5
540;959;4
540;966;5
540;982;4
540;987;4
540;993;4
540;0;5
540;8;5
540;22;5
540;37;5
540;49;5
540;55;4
540;65;5
540;75;4
540;86;5
540;92;4
540;102;4
540;108;5
540;127;5
540;136;5
540;161;4
540;168;5
540;188;5
540;196;5
540;204;5
540;215;5
540;224;4
540;233;5
540;248;4
540;265;4
540;271;5
540;279;4
540;286;5
540;309;5
540;315;5
540;329;4
540;335;5
540;343;5
540;356;5
540;363;4
540;379;5
540;386;5
540;402;5
540;421;5
541;434;5
541;442;5
541;456;5
541;461;4
541;471;5
541;480;5
541;486;5
541;492;5
541;503;4
541;511;4
541;522;5
541;529;4
541;547;4
541;557;4
541;565;4
541;579;5
541;625;5
541;635;5
541;672;5
541;678;4
541;698;5
541;712;4
541;738;5
541;750;5
541;762;5
541;771;5
541;784;5
541;798;4
541;816;5
541;847;5
541;854;4
541;865;5
541;882;4
541;894;5
541;903;5
541;909;5
541;919;4
541;927;5
541;938;5
541;947;5
541;955;5
541;964;5
541;970;4
541;986;4
541;992;5
541;997;4
541;4;4
541;13;5
541;27;5
541;42;5
541;53;4
541;60;5
541;70;5
541;80;5
541;91;5
541;97;5
541;107;5
541;112;4
541;132;5
541;141;5
541;166;5
541;173;5
541;193;5
541;201;5
541;209;5
541;220;5
541;229;5
541;238;5
541;253;5
541;270;5
541;275;4
541;284;5
541;291;5
541;314;5
541;320;5
541;334;5
541;340;5
541;347;4
541;360;4
541;368;5
541;384;5
541;391;5
541;406;4
541;425;4
542;438;4
542;447;5
542;460;4
542;466;5
542;475;4
542;485;5
542;491;5
542;496;4
542;508;5
542;515;4
542;526;4
542;534;5
542;552;5
542;562;5
542;570;5
542;584;5
542;630;5
542;640;5
542;677;5
542;683;5
542;703;5
542;717;5
542;743;5
542;755;5
542;767;5
542;776;5
542;789;5
542;803;5
542;820;4
542;852;5
542;859;5
542;869;4
542;887;5
542;899;5
542;908;5
542;913;4
542;924;5
542;932;5
542;942;4
542;952;5
542;960;5
542;969;5
542;975;5
542;991;5
542;996;4
542;2;5
542;8;4
542;18;5
542;32;5
542;47;5
542;57;4
542;65;5
542;75;5
542;85;5
542;95;4
542;102;5
542;111;4
542;117;5
542;136;4
542;146;5
542;171;5
542;177;4
542;198;5
542;206;5
542;214;5
542;224;4
542;233;4
542;242;4
542;257;4
542;274;4
542;280;5
542;288;4
542;296;5
542;318;4
542;324;4
542;339;5
542;344;4
542;351;4
542;365;5
542;372;4
542;389;5
542;395;4
542;411;5
542;429;4
543;443;5
543;452;5
543;465;5
543;470;4
543;479;4
543;490;5
543;495;4
543;500;4
543;513;5
543;520;5
543;531;5
543;539;5
543;557;5
543;567;5
543;575;5
543;588;4
543;635;5
543;645;5
543;682;5
543;687;4
543;707;4
543;721;4
543;747;4
543;760;5
543;772;5
543;781;5
543;794;5
543;807;4
543;824;4
543;856;4
543;864;5
543;873;4
543;891;4
543;903;4
543;912;4
543;917;4
543;928;4
543;937;5
543;947;5
543;956;4
543;965;5
543;973;4
543;980;5
543;995;4
543;0;4
543;6;4
543;13;5
543;23;5
543;37;5
543;52;5
543;62;5
543;70;5
543;80;5
543;90;5
543;100;5
543;106;4
543;115;4
543;121;4
543;141;5
543;151;5
543;176;5
543;181;4
543;202;4
543;211;5
543;218;4
543;229;5
543;237;4
543;246;4
543;261;4
543;278;4
543;285;5
543;293;5
543;301;5
543;322;4
543;328;4
543;343;4
543;348;4
543;356;5
543;370;5
543;376;4
543;394;5
543;400;5
543;416;5
543;433;4
544;448;5
544;457;5
544;469;4
544;474;4
544;483;4
544;493;3
544;499;4
544;505;5
544;518;5
544;525;5
544;536;5
544;544;5
544;562;5
544;572;5
544;580;5
544;593;5
544;640;5
544;650;5
544;686;4
544;691;4
544;711;4
544;726;5
544;752;5
544;764;4
544;777;5
544;785;4
544;799;5
544;812;5
544;829;5
544;861;5
544;868;4
544;878;5
544;896;5
544;907;4
544;916;4
544;922;5
544;933;5
544;941;4
544;951;4
544;961;5
544;969;4
544;978;5
544;985;5
544;998;3
544;4;4
544;10;4
544;18;5
544;28;5
544;42;5
544;56;4
544;67;5
544;75;5
544;84;4
544;95;5
544;104;4
544;110;4
544;120;5
544;126;5
544;146;5
544;156;5
544;180;4
544;185;4
544;207;5
544;216;5
544;223;5
544;234;5
544;242;5
544;251;5
544;266;5
544;283;5
544;290;5
544;298;5
544;305;4
544;327;5
544;333;5
544;347;4
544;353;5
544;361;5
544;374;4
544;381;5
544;399;5
544;405;5
544;421;5
544;438;5
545;452;4
545;462;5
545;472;3
545;479;5
545;488;5
545;496;3
545;503;4
545;510;5
545;522;4
545;530;5
545;541;5
545;549;5
545;567;5
545;577;5
545;585;5
545;597;4
545;644;4
545;655;5
545;690;4
545;695;4
545;716;5
545;731;5
545;756;4
545;769;5
545;782;5
545;789;4
545;804;5
545;816;4
545;833;4
545;866;5
545;873;5
545;882;4
545;901;5
545;911;4
545;920;4
545;927;5
545;938;5
545;946;5
545;955;4
545;965;4
545;973;4
545;983;5
545;990;5
545;2;4
545;9;5
545;15;5
545;23;5
545;33;5
545;46;4
545;61;5
545;71;4
545;80;5
545;88;4
545;100;5
545;108;4
545;115;5
545;125;5
545;130;4
545;151;5
545;160;4
545;184;4
545;189;4
545;212;5
545;221;5
545;228;5
545;239;5
545;247;5
545;256;5
545;271;5
545;288;5
545;295;5
545;302;4
545;310;5
545;331;4
545;338;5
545;352;5
545;357;4
545;365;4
545;378;4
545;385;4
545;404;5
545;410;5
545;425;4
545;443;5
546;457;5
546;467;5
546;476;4
546;484;5
546;492;4
546;500;4
546;507;4
546;514;4
546;526;4
546;534;4
546;546;5
546;554;5
546;572;5
546;582;5
546;590;5
546;602;5
546;649;5
546;660;5
546;693;3
546;700;5
546;721;5
546;736;5
546;761;5
546;774;5
546;787;5
546;794;5
546;808;4
546;820;4
546;838;5
546;871;5
546;878;5
546;887;5
546;905;4
546;916;5
546;925;5
546;932;5
546;943;5
546;951;5
546;960;5
546;970;5
546;978;5
546;987;4
546;995;5
546;7;5
546;13;4
546;20;5
546;28;5
546;38;5
546;50;4
546;66;5
546;76;5
546;85;5
546;93;5
546;104;4
546;112;4
546;120;5
546;129;4
546;135;5
546;156;5
546;165;5
546;188;4
546;194;5
546;217;5
546;225;4
546;232;4
546;243;4
546;252;5
546;260;4
546;276;5
546;293;5
546;300;5
546;306;4
546;314;4
546;335;4
546;343;5
546;355;3
546;362;5
546;370;5
546;383;5
546;390;5
546;409;5
546;415;5
546;430;5
546;448;5
547;462;5
547;472;5
547;480;4
547;489;5
547;497;5
547;504;4
547;512;5
547;519;5
547;530;4
547;539;5
547;551;5
547;558;4
547;576;4
547;587;5
547;595;5
547;607;5
547;654;5
547;664;4
547;697;4
547;704;4
547;726;5
547;741;5
547;765;4
547;779;5
547;791;4
547;798;4
547;812;4
547;825;5
547;842;4
547;876;5
547;882;4
547;892;5
547;910;5
547;920;4
547;930;5
547;936;4
547;948;5
547;956;5
547;965;5
547;975;5
547;983;5
547;992;5
547;0;5
547;12;5
547;18;5
547;24;4
547;32;4
547;42;4
547;55;5
547;70;4
547;81;5
547;90;5
547;98;5
547;109;5
547;116;4
547;125;5
547;134;5
547;139;4
547;160;4
547;170;5
547;193;5
547;198;4
547;221;4
547;229;4
547;237;5
547;247;4
547;257;5
547;264;4
547;281;5
547;298;5
547;304;4
547;311;5
547;319;5
547;340;5
547;348;5
547;359;4
547;366;4
547;375;5
547;387;4
547;395;5
547;414;5
547;420;5
547;434;4
547;452;4
548;467;5
548;477;5
548;485;5
548;494;5
548;502;5
548;509;5
548;517;5
548;524;5
548;535;5
548;543;4
548;556;5
548;563;5
548;581;5
548;592;5
548;600;5
548;612;5
548;659;5
548;668;4
548;702;5
548;709;5
548;730;4
548;746;5
548;769;4
548;784;5
548;795;4
548;802;4
548;817;5
548;830;5
548;847;5
548;881;5
548;887;5
548;897;5
548;914;4
548;925;5
548;934;4
548;941;5
548;952;4
548;961;5
548;969;4
548;980;5
548;988;5
548;997;5
548;5;5
548;17;5
548;23;5
548;29;5
548;37;5
548;47;5
548;59;4
548;75;5
548;85;4
548;95;5
548;102;4
548;114;5
548;120;4
548;130;5
548;138;4
548;144;5
548;165;5
548;174;4
548;197;4
548;202;4
548;226;5
548;233;4
548;241;4
548;252;5
548;262;5
548;269;5
548;286;5
548;303;5
548;308;4
548;316;5
548;324;5
548;345;5
548;352;4
548;363;4
548;370;4
548;379;4
548;392;5
548;399;4
548;419;5
548;425;5
548;439;5
548;456;4
549;471;4
549;482;5
549;490;5
549;499;5
549;506;4
549;514;5
549;522;5
549;529;5
549;539;4
549;548;5
549;561;5
549;567;4
549;586;5
549;597;5
549;605;5
549;616;4
549;664;5
549;672;4
549;706;4
549;713;4
549;734;4
549;750;4
549;774;5
549;789;5
549;799;4
549;807;5
549;822;5
549;835;5
549;852;5
549;886;5
549;892;5
549;902;5
549;919;5
549;930;5
549;939;5
549;945;4
549;956;4
549;965;4
549;974;5
549;985;5
549;992;4
549;1;4
549;9;4
549;22;5
549;28;5
549;34;5
549;42;5
549;52;5
549;64;5
549;79;4
549;90;5
549;100;5
549;107;5
549;118;4
549;125;5
549;135;5
549;143;5
549;149;5
549;170;5
549;179;5
549;201;4
549;207;5
549;231;5
549;238;5
549;246;5
549;256;4
549;266;4
549;273;4
549;291;5
549;307;4
549;313;5
549;320;4
549;329;5
549;350;5
549;356;4
549;368;5
549;375;5
549;383;4
549;397;5
549;403;4
549;423;4
549;429;4
549;444;5
549;461;5
550;476;5
550;487;5
550;495;5
550;503;4
550;511;5
550;518;4
550;527;5
550;534;5
550;543;4
550;553;5
550;566;5
550;572;5
550;590;4
550;602;5
550;610;5
550;621;5
550;668;4
550;676;4
550;711;5
550;718;5
550;738;4
550;755;5
550;778;4
550;794;5
550;804;5
550;812;5
550;826;4
550;839;4
550;857;5
550;891;5
550;897;5
550;906;4
550;923;4
550;935;5
550;944;5
550;950;5
550;961;5
550;970;5
550;979;5
550;990;5
550;997;5
550;5;4
550;13;4
550;27;5
550;32;4
550;38;4
550;46;4
550;57;5
550;68;4
550;84;5
550;94;4
550;104;4
550;111;4
550;122;4
550;130;5
550;139;4
550;148;5
550;154;5
550;175;5
550;184;5
550;205;4
550;211;4
550;235;4
550;242;4
550;251;5
550;261;5
550;270;4
550;277;4
550;296;5
550;311;4
550;318;5
550;325;5
550;334;5
550;354;4
550;360;4
550;373;5
550;380;5
550;388;5
550;401;4
550;407;4
550;428;5
550;433;4
550;449;5
550;466;5
551;481;5
551;492;5
551;500;5
551;507;4
551;516;5
551;523;5
551;531;4
551;539;5
551;548;5
551;558;5
551;571;5
551;577;5
551;595;5
551;607;5
551;615;5
551;626;5
551;672;4
551;680;4
551;716;5
551;723;5
551;743;5
551;759;4
551;782;4
551;799;5
551;809;5
551;817;5
551;831;5
551;844;5
551;861;4
551;896;5
551;902;5
551;911;5
551;928;5
551;939;4
551;948;4
551;955;5
551;966;5
551;975;5
551;984;5
551;994;4
551;2;5
551;10;5
551;17;4
551;30;3
551;37;5
551;42;4
551;51;5
551;62;5
551;73;5
551;88;4
551;99;5
551;109;5
551;116;5
551;127;5
551;135;5
551;144;5
551;152;4
551;159;5
551;179;4
551;189;5
551;210;5
551;215;4
551;240;5
551;247;5
551;255;4
551;265;4
551;274;4
551;282;5
551;301;5
551;316;5
551;322;4
551;330;5
551;338;4
551;359;5
551;365;5
551;378;5
551;384;4
551;393;5
551;405;4
551;412;5
551;432;4
551;438;5
551;453;4
551;470;4
552;486;5
552;497;5
552;505;5
552;511;4
552;521;5
552;528;5
552;536;5
552;544;5
552;553;5
552;563;5
552;575;4
552;582;5
552;600;5
552;612;5
552;619;4
552;631;5
552;677;5
552;685;5
552;720;4
552;728;5
552;747;4
552;764;5
552;787;5
552;803;4
552;813;4
552;822;5
552;835;4
552;848;4
552;866;5
552;901;5
552;907;5
552;915;4
552;932;4
552;944;5
552;952;4
552;959;4
552;971;5
552;979;4
552;989;5
552;999;5
552;7;5
552;15;5
552;22;5
552;34;4
552;41;4
552;47;5
552;55;4
552;67;5
552;77;4
552;92;4
552;104;5
552;113;4
552;121;5
552;132;5
552;140;5
552;149;5
552;157;5
552;163;4
552;183;4
552;194;5
552;213;3
552;220;5
552;244;4
552;252;5
552;260;5
552;269;4
552;279;5
552;286;4
552;306;5
552;320;4
552;326;4
552;335;5
552;343;5
552;363;4
552;370;5
552;383;5
552;389;5
552;398;5
552;410;5
552;416;4
552;437;5
552;443;5
552;457;4
552;475;5
553;490;4
553;502;5
553;510;5
553;516;5
553;526;5
553;532;4
553;541;5
553;548;4
553;557;4
553;567;4
553;580;5
553;586;4
553;605;5
553;617;5
553;623;4
553;636;5
553;681;4
553;690;5
553;725;5
553;732;4
553;752;5
553;769;5
553;792;5
553;808;5
553;818;5
553;827;5
553;840;5
553;853;5
553;871;5
553;906;5
553;912;5
553;919;4
553;937;5
553;949;5
553;957;5
553;963;4
553;976;5
553;984;5
553;994;5
553;4;5
553;11;4
553;19;4
553;27;5
553;39;5
553;45;4
553;51;4
553;59;4
553;72;5
553;82;5
553;97;5
553;109;5
553;118;5
553;126;5
553;137;5
553;145;5
553;154;5
553;162;5
553;168;5
553;188;5
553;198;4
553;216;3
553;224;4
553;249;5
553;256;4
553;264;4
553;273;4
553;284;5
553;291;5
553;311;5
553;325;5
553;330;4
553;340;5
553;348;5
553;367;4
553;375;5
553;388;5
553;394;5
553;403;5
553;415;5
553;421;5
553;442;5
553;447;4
553;461;4
553;480;5
554;494;4
554;506;4
554;514;4
554;521;5
554;531;5
554;537;5
554;545;4
554;552;4
554;561;4
554;571;4
554;585;5
554;590;4
554;610;5
554;622;5
554;627;4
554;640;4
554;685;4
554;694;4
554;729;4
554;737;5
554;757;5
554;774;5
554;797;5
554;813;5
554;822;4
554;831;4
554;844;4
554;857;4
554;876;5
554;910;4
554;917;5
554;924;5
554;941;4
554;953;4
554;961;4
554;968;5
554;980;4
554;988;4
554;999;5
554;9;5
554;15;4
554;24;5
554;32;5
554;43;4
554;50;5
554;56;5
554;63;4
554;77;5
554;87;5
554;101;4
554;114;5
554;123;5
554;131;5
554;141;4
554;150;5
554;158;4
554;166;4
554;173;5
554;192;4
554;202;4
554;220;4
554;229;5
554;254;5
554;260;4
554;269;5
554;277;4
554;289;5
554;296;5
554;316;5
554;328;3
554;335;5
554;345;5
554;353;5
554;371;4
554;379;4
554;392;4
554;398;4
554;408;5
554;419;4
554;425;4
554;445;3
554;452;5
554;466;5
554;485;5
555;498;4
555;511;5
555;518;4
555;526;5
555;535;4
555;541;4
555;549;4
555;557;5
555;565;4
555;576;5
555;589;4
555;595;5
555;615;5
555;625;3
555;631;4
555;644;4
555;690;5
555;699;5
555;734;5
555;741;4
555;762;5
555;779;5
555;802;5
555;817;4
555;827;5
555;836;5
555;849;5
555;862;5
555;880;4
555;915;5
555;921;4
555;928;4
555;946;5
555;958;5
555;966;5
555;973;5
555;985;5
555;993;5
555;4;5
555;14;5
555;20;5
555;29;5
555;37;5
555;47;4
555;55;5
555;61;5
555;68;5
555;82;5
555;91;4
555;105;4
555;118;4
555;128;5
555;136;5
555;146;5
555;154;4
555;163;5
555;171;5
555;177;4
555;197;5
555;207;5
555;224;4
555;233;4
555;259;5
555;265;5
555;274;5
555;282;5
555;293;4
555;301;5
555;321;5
555;332;4
555;339;4
555;350;5
555;357;4
555;375;4
555;383;4
555;396;4
555;403;5
555;413;5
555;423;4
555;429;4
555;449;4
555;456;4
555;471;5
555;490;5
556;503;5
556;515;4
556;522;4
556;531;5
556;540;5
556;546;5
556;553;4
556;561;4
556;570;5
556;581;5
556;594;5
556;600;5
556;620;5
556;628;3
556;636;5
556;648;4
556;695;5
556;703;4
556;738;4
556;746;5
556;766;4
556;783;4
556;807;5
556;821;4
556;832;5
556;841;5
556;854;5
556;867;5
556;884;4
556;920;5
556;926;5
556;932;4
556;951;5
556;962;4
556;970;4
556;978;5
556;989;4
556;997;4
556;9;5
556;19;5
556;24;4
556;34;5
556;41;4
556;52;5
556;60;5
556;66;5
556;72;4
556;86;4
556;96;5
556;109;4
556;123;5
556;133;5
556;141;5
556;151;5
556;158;4
556;168;5
556;176;5
556;182;5
556;201;4
556;212;5
556;228;4
556;238;5
556;264;5
556;270;5
556;279;5
556;287;5
556;298;5
556;306;5
556;325;4
556;337;5
556;344;5
556;355;5
556;362;5
556;379;4
556;387;4
556;401;5
556;408;5
556;418;5
556;428;5
556;433;4
556;453;4
556;461;5
556;476;5
556;495;5
557;507;4
557;520;5
557;527;5
557;535;4
557;545;5
557;551;5
557;558;5
557;565;4
557;575;5
557;586;5
557;598;4
557;604;4
557;624;4
557;632;4
557;640;4
557;653;5
557;700;5
557;708;5
557;743;5
557;751;5
557;771;5
557;788;5
557;812;5
557;825;4
557;836;4
557;846;5
557;859;5
557;871;4
557;889;5
557;925;5
557;931;5
557;937;5
557;956;5
557;967;5
557;975;5
557;983;5
557;993;4
557;1;4
557;14;5
557;23;4
557;29;5
557;39;5
557;45;4
557;56;4
557;65;5
557;71;5
557;77;5
557;91;5
557;101;5
557;113;4
557;128;5
557;137;4
557;145;4
557;155;4
557;163;5
557;173;5
557;180;4
557;187;5
557;206;5
557;217;5
557;232;4
557;242;4
557;269;5
557;275;5
557;284;5
557;291;4
557;303;5
557;311;5
557;330;5
557;341;4
557;349;5
557;359;4
557;366;4
557;384;5
557;392;5
557;406;5
557;413;5
557;423;5
557;431;3
557;438;5
557;458;5
557;465;4
557;480;4
557;500;5
558;512;5
558;525;5
558;531;4
558;540;5
558;549;4
558;556;5
558;563;5
558;570;5
558;580;5
558;591;5
558;602;4
558;609;5
558;629;5
558;636;4
558;645;5
558;658;5
558;704;4
558;713;5
558;748;5
558;755;4
558;775;4
